horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S335,475,08,08/03/2017,跑馬地,草地,A,1650,好,4,6,56,沈集成,黃皓楠,6-3/4,14,126,10 8 7 8,1.41.80,1145,B/TT
S335,439,08,22/02/2017,跑馬地,草地,C+3,1650,好/快,4,3,58,沈集成,羅理雅,5-1/2,7.7,131,7 7 8 8,1.41.52,1147,B/TT
S335,385,10,02/02/2017,跑馬地,草地,A,1650,好,4,12,59,沈集成,羅理雅,5-1/2,12,133,12 12 11 10,1.42.54,1151,B/TT
S335,329,03,11/01/2017,跑馬地,草地,B,1650,好,4,3,59,沈集成,巴度,2-1/2,26,132,5 6 5 3,1.41.01,1137,B/TT
S335,322,10,08/01/2017,沙田,草地,C,1400,好/快,4,14,59,沈集成,巴度,6-3/4,103,132,5 5 4 10,1.23.39,1143,B/TT
S335,277,12,17/12/2016,沙田,草地,C+3,1600,好/快,3,9,61,沈集成,蔡明紹,9-1/2,223,114,3 4 5 12,1.35.98,1149,B/TT
S335,238,10,04/12/2016,沙田全天候,,,1650,好,3,5,63,沈集成,連達文,11-1/2,86,118,9 12 12 10,1.39.91,1150,B/TT
S335,174,12,09/11/2016,跑馬地,草地,B,1200,好,3,8,64,沈集成,黎海榮,3-3/4,34,117,12 12 12,1.11.44,1136,B/TT
S335,083,06,05/10/2016,跑馬地,草地,A,1200,好,3,6,64,沈集成,莫雷拉,2-1/4,4.2,117,6 5 6,1.11.35,1139,B/TT
S335,017,02,07/09/2016,跑馬地,草地,B,1200,好/黏,3,1,62,沈集成,莫雷拉,1,2.4,120,3 4 2,1.10.85,1137,B/TT
S335,720,03,15/06/2016,跑馬地,草地,B,1650,好/快,3,1,62,沈集成,梁家俊,4-1/4,8,114,5 5 5 3,1.40.82,1111,B/TT
S335,667,10,22/05/2016,沙田,草地,A,1400,好/快,3,12,62,沈集成,蔡明紹,5-3/4,81,115,10 10 13 10,1.22.46,1112,B/TT
S335,596,01,27/04/2016,跑馬地,草地,C,1200,好,4,2,56,沈集成,莫雷拉,3/4,2.6,131,5 4 1,1.10.31,1116,B/TT
S335,521,01,31/03/2016,跑馬地,草地,C+3,1200,好,4,4,50,沈集成,莫雷拉,頭位,1.8,122,5 6 1,1.10.68,1108,B/TT
S335,412,01,17/02/2016,跑馬地,草地,B,1200,好,4,2,44,沈集成,莫雷拉,1/2,2,117,5 4 1,1.10.50,1100,B/TT
S335,372,03,03/02/2016,跑馬地,草地,A,1200,好,4,6,44,沈集成,梁家俊,1,3.5,116,10 10 3,1.11.09,1111,B/TT
S335,296,02,01/01/2016,沙田,草地,B+2,1200,好,4,14,42,沈集成,梁家俊,1/2,12,115,10 8 2,1.10.35,1106,B/TT
S335,255,01,16/12/2015,跑馬地,草地,B,1200,好,5,3,36,沈集成,莫雷拉,3/4,2,129,6 6 1,1.10.97,1098,B/TT
S335,198,03,25/11/2015,跑馬地,草地,C,1200,好,5,2,36,沈集成,羅理雅,1-3/4,4.1,130,8 8 3,1.11.83,1099,B/TT
S335,161,03,11/11/2015,跑馬地,草地,B,1000,好,5,10,36,沈集成,羅理雅,1-3/4,12,130,12 12 3,0.58.11,1093,B/TT
S335,152,05,08/11/2015,沙田全天候,,,1200,好,5,12,36,沈集成,梁家俊,3,32,127,6 5 5,1.09.64,1105,B/TT
S335,710,11,21/06/2015,沙田,草地,C,1200,好,4,11,41,沈集成,楊明綸,14-3/4,99,112,11 12 11,1.11.27,1088,XB-/B/TT
S335,637,08,24/05/2015,沙田,草地,C+3,1200,好,4,3,44,沈集成,楊明綸,7-1/2,19,116,11 11 8,1.10.48,1105,XB/B1/TT
S335,564,10,26/04/2015,沙田,草地,A,1200,好/快,4,9,46,沈集成,楊明綸,5-1/2,70,118,14 14 10,1.10.64,1104,XB/TT
S335,393,12,15/02/2015,沙田,草地,A,1400,好,4,2,48,沈集成,杜滿萊,10-1/2,9.5,123,8 8 9 12,1.25.04,1089,XB/TT
S335,303,06,10/01/2015,沙田,草地,A,1200,好/快,4,13,50,沈集成,巫斯義,2-3/4,75,123,14 13 6,1.10.90,1087,XB/TT
S335,215,13,07/12/2014,沙田,草地,C+3,1400,好/快,4R,9,52,沈集成,楊明綸,21-3/4,17,122,4 8 14 13,1.26.35,1094,XB1/TT
S335,160,WV,15/11/2014,沙田,草地,A,1200,好/快,4,--,52,沈集成,蔡明紹,--,--,125,--,--,--,--
S335,111,05,26/10/2014,沙田,草地,B+2,1000,好,4R,10,52,沈集成,蔡明紹,3-1/4,22,122,11 9 5,0.57.30,1085,H-/TT
S335,647,03,25/05/2014,沙田,草地,A,1200,好,GRIFFIN,12,--,沈集成,潘頓,3-1/4,49,120,12 8 3,1.11.52,1102,H1/TT1
