horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N217,522,06,31/03/2016,跑馬地,草地,C+3,1800,好,4,7,53,姚本輝,蔣嘉琦,4,17,117,3 4 5 5 6,1.51.21,1112,V
N217,401,09,14/02/2016,沙田,草地,C+3,1800,好,4,9,55,姚本輝,何澤堯,5-1/2,29,127,4 3 3 4 9,1.49.31,1134,V
N217,315,07,09/01/2016,沙田,草地,C,1800,好,4,4,57,姚本輝,郭能,3-1/4,9.5,130,4 5 7 6 7,1.48.61,1131,V
N217,282,05,27/12/2015,沙田,草地,A+3,1800,好,4,1,58,姚本輝,巫斯義,1-1/2,13,132,4 4 3 4 5,1.48.87,1117,V
N217,153,12,08/11/2015,沙田全天候,,,1650,好,4,10,60,姚本輝,吳嘉晉,13,75,128,13 13 13 12,1.41.28,1107,V
N217,128,06,22/10/2015,跑馬地,草地,C+3,1650,好,3,4,62,姚本輝,湯智傑,3-1/4,169,116,10 10 10 6,1.42.17,1118,V
N217,098,10,10/10/2015,沙田,草地,C,1600,好,3,9,63,姚本輝,梁家俊,9-1/2,166,117,2 5 4 10,1.36.20,1114,V
N217,063,11,28/09/2015,沙田,草地,A,1600,好,3,1,63,姚本輝,吳嘉晉,5,297,111,12 9 9 11,1.36.69,1109,V
N217,028,14,13/09/2015,沙田,草地,C,1600,好/快,3,13,63,姚本輝,梁家俊,7-3/4,216,115,14 14 12 14,1.37.62,1123,V
N217,656,01,31/05/2015,沙田,草地,A,1800,好/快,4,3,58,姚本輝,黃皓楠,短馬頭位,22,120,2 4 3 4 1,1.49.18,1095,B-/V1
N217,599,11,09/05/2015,沙田,草地,B+2,2000,好/快,4,6,60,姚本輝,黃皓楠,9-1/2,20,123,12 12 12 12 11,2.04.60,1108,B
N217,565,12,26/04/2015,沙田,草地,A,1800,好/快,3,14,62,姚本輝,田泰安,5-3/4,37,118,13 14 14 14 12,1.50.05,1100,B
N217,530,07,12/04/2015,沙田,草地,C,2200,好,3,3,62,姚本輝,黃皓楠,4-1/4,15,105,5 5 6 4 3 7,2.16.74,1104,B
N217,392,02,15/02/2015,沙田,草地,A,1800,好,4,7,60,姚本輝,紀仁安,頸位,22,133,8 7 6 6 2,1.50.28,1121,B
N217,342,10,25/01/2015,沙田全天候,,,1800,快,3,2,62,姚本輝,何澤堯,7-1/2,38,114,8 8 10 10 10,1.49.03,1132,B
N217,269,06,28/12/2014,沙田,草地,B+2,2000,好/快,3,3,64,姚本輝,吳嘉晉,3,42,108,6 5 5 6 6,2.03.62,1117,B
N217,256,07,20/12/2014,沙田,草地,A+3,1600,好/快,3,3,66,姚本輝,呂卓賢,8,49,112,12 11 11 7,1.35.42,1126,B
N217,211,08,03/12/2014,跑馬地,草地,C+3,2200,好,3,7,68,姚本輝,郭能,5-3/4,14,121,5 6 2 4 4 8,2.18.18,1120,B
N217,148,12,09/11/2014,沙田,草地,C+3,1800,好,3,4,70,姚本輝,呂卓賢,4-1/2,17,118,13 12 12 10 12,1.49.01,1123,B
N217,114,04,26/10/2014,沙田,草地,B+2,2000,好/快,3,2,72,姚本輝,郭能,4-1/4,5.9,120,7 7 8 6 4,2.01.91,1128,B
N217,049,06,01/10/2014,沙田,草地,C+3,1800,好/快,3,2,74,姚本輝,柏寶,4,3.1,129,4 3 3 3 6,1.48.63,1113,B
N217,006,09,14/09/2014,沙田,草地,A,1400,好/快,3,3,74,姚本輝,呂卓賢,3,30,120,8 8 12 9,1.22.63,1116,B
N217,690,02,08/06/2014,沙田,草地,B+2,2000,好/快,3,4,72,姚本輝,薛寶力,頸位,9.6,121,8 7 7 7 2,2.01.76,1102,B
N217,664,02,28/05/2014,跑馬地,草地,A,1800,好/快,3,6,71,姚本輝,布文,1,8.4,124,5 4 4 4 2,1.49.73,1102,B
N217,610,WV,07/05/2014,跑馬地,草地,B,1800,好,3,--,71,姚本輝,,--,--,124,--,--,--,--
N217,579,02,27/04/2014,沙田,草地,A,1800,好/快,3,4,69,姚本輝,巫斯義,頭位,10,124,8 6 6 5 2,1.49.36,1120,B
N217,506,05,26/03/2014,沙田全天候,,,1800,好,3,1,71,姚本輝,何澤堯,4-3/4,22,122,6 6 8 7 5,1.49.02,1107,B
