horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H012,834,07,13/07/2025,沙田,草地,A,1200,好/快,4,12,56,賀賢,艾兆禮,4-3/4,94,134,13 12 7,1.09.63,1164,B/TT
H012,769,13,22/06/2025,沙田,草地,A,1200,好,4,14,58,賀賢,艾兆禮,8-3/4,78,133,6 6 13,1.10.71,1153,B/TT1
H012,266,14,15/12/2024,沙田,草地,C+3,1400,好,3,10,60,賀賢,巴度,15-1/2,22,115,3 3 4 14,1.23.89,1195,B
H012,242,04,08/12/2024,沙田,草地,A,1200,好,3,2,62,賀賢,潘明輝,3-1/2,45,117,5 5 4,1.09.33,1192,B
H012,192,12,17/11/2024,沙田,草地,B+2,1200,好,3,6,63,賀賢,艾兆禮,7-1/4,26,118,6 6 12,1.09.97,1187,B
H012,683,06,19/05/2024,沙田,草地,C+3,1200,好,3,10,63,賀賢,艾兆禮,3-1/2,9.8,120,6 7 6,1.10.28,1164,B
H012,563,05,07/04/2024,沙田,草地,B+2,1200,好,3,9,63,賀賢,艾兆禮,2-1/2,3.4,122,1 2 5,1.09.37,1164,B
H012,508,01,16/03/2024,沙田,草地,C+3,1200,好,4,9,55,賀賢,艾兆禮,2,3.5,131,4 4 1,1.09.42,1174,B
H012,449,01,25/02/2024,沙田,草地,A+3,1200,好,4,8,49,賀賢,艾兆禮,1-1/4,2.4,125,2 2 1,1.09.91,1184,B
H012,374,01,28/01/2024,沙田,草地,A+3,1200,好,4,4,43,賀賢,艾兆禮,3/4,6.6,118,4 4 1,1.09.53,1174,B
H012,297,02,01/01/2024,沙田,草地,A,1200,好,4,6,43,賀賢,艾兆禮,1-1/2,8.3,120,9 8 2,1.10.02,1180,B
H012,171,05,15/11/2023,跑馬地,草地,B,1200,好,4,5,45,賀賢,巴度,3-1/4,8.4,120,5 5 5,1.10.58,1158,B
H012,143,03,05/11/2023,沙田,草地,C+3,1400,好,4,12,45,賀賢,巴度,1-3/4,20,120,8 8 9 3,1.23.15,1164,B
H012,103,03,22/10/2023,沙田,草地,B+2,1200,好,4,4,43,賀賢,巴度,短馬頭位,6.1,118,6 5 2,1.09.93,1163,B
H012,041,06,24/09/2023,沙田,草地,C,1200,好,4,9,44,賀賢,巴度,2-3/4,9.7,120,10 10 6,1.10.27,1158,B
H012,027,09,17/09/2023,沙田,草地,B,1400,好,4,8,46,賀賢,巴度,4-1/4,17,121,2 2 2 9,1.22.64,1157,B
H012,810,09,09/07/2023,沙田,草地,C+3,1200,好/快,4,4,48,賀賢,蔡明紹,3,12,125,9 9 9,1.09.94,1152,B1
H012,761,06,25/06/2023,沙田,草地,A,1400,好,4,14,50,賀賢,蔡明紹,2-3/4,21,126,2 2 2 6,1.23.20,1145,--
H012,696,08,28/05/2023,沙田,草地,A,1200,好,4,4,52,賀賢,戴文高,4-1/2,15,129,9 8 8,1.10.56,1136,--
H012,579,07,15/04/2023,沙田,草地,C,1200,好,4,3,52,賀賢,布文,3-1/2,4.5,127,4 5 7,1.10.43,1146,--
H012,502,02,19/03/2023,沙田,草地,A,1200,好,4,3,52,賀賢,薛恩,2,51,127,8 7 2,1.09.63,1155,--
