horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K355,600,02,12/04/26,沙田,草地,C,1400,好,4,10,56,方嘉柏,莫雷拉,頭位,6.3,131,14 13 9 2,1.22.01,1116,TT
K355,535,06,22/03/26,沙田,草地,A,1600,好,4,9,58,方嘉柏,布文,2-1/2,3.6,134,8 3 3 6,1.35.12,1122,TT
K355,446,WV,19/02/26,沙田,草地,A,1600,好,4,--,58,方嘉柏,布文,--,--,133,--,--,--,--
K355,409,03,04/02/26,跑馬地,草地,C+3,1650,好/快,4,1,58,方嘉柏,黃智弘,1-1/4,2.5,128,3 3 3 3,1.39.50,1115,TT
K355,380,03,25/01/26,沙田,草地,A+3,1400,好/快,4,12,59,方嘉柏,黃智弘,2-1/2,7.8,129,14 13 12 3,1.21.65,1120,TT
K355,362,11,18/01/26,沙田,草地,A,1400,好/快,3,13,61,方嘉柏,巴度,3-1/2,11,117,10 13 11 11,1.22.25,1162,TT
K355,244,06,07/12/25,沙田,草地,C+3,1400,好,3,3,62,方嘉柏,艾兆禮,2-1/4,13,117,2 4 4 6,1.22.32,1124,TT
K355,207,09,23/11/25,沙田,草地,B+2,1400,好/快,3,10,64,方嘉柏,黃智弘,2-1/2,27,116,13 13 12 9,1.22.39,1130,TT
K355,158,06,05/11/25,跑馬地,草地,C+3,1200,好/快,3,1,65,方嘉柏,黃智弘,2,4.9,119,4 4 6,1.09.66,1126,TT
K355,837,08,13/07/25,沙田,草地,A,1200,好/快,3,7,65,方嘉柏,賀銘年,3-3/4,15,122,10 11 8,1.09.32,1107,TT1
