horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D066,638,05,07/05/2023,沙田,草地,B,2000,軟,3,2,74,蘇偉賢,蔡明紹,8-1/4,15,131,4 4 4 3 5,2.06.10,1152,B/TT
D066,569,06,12/04/2023,跑馬地,草地,B,2200,好,3,6,76,蘇偉賢,蔡明紹,5-1/2,26,133,2 1 1 1 2 6,2.16.69,1160,B/TT
D066,548,09,02/04/2023,沙田,草地,A+3,1800,好,3,2,78,蘇偉賢,周俊樂,5-1/2,34,132,5 3 5 4 9,1.49.95,1161,B/TT
D066,507,11,19/03/2023,沙田,草地,A,2000,好,3,7,80,蘇偉賢,莫雅,11-3/4,15,132,3 4 4 7 11,2.03.10,1166,B/TT
D066,433,04,19/02/2023,沙田,草地,A,2000,好,2,7,81,蘇偉賢,鍾易禮,1-1/4,11,108,2 2 3 3 4,2.03.60,1185,B/TT
D066,350,07,21/01/2023,沙田,草地,B,1600,好,2,4,83,蘇偉賢,陳嘉熙,4-1/4,41,115,2 2 2 7,1.35.43,1182,B/TT
D066,282,05,28/12/2022,跑馬地,草地,C+3,2200,好,2,1,85,蘇偉賢,蘇兆輝,2-1/4,18,122,1 1 1 1 1 5,2.17.05,1185,B/TT
D066,180,06,20/11/2022,沙田,草地,B+2,1800,好/快,2,5,87,蘇偉賢,蘇兆輝,3-1/2,24,125,2 2 2 2 6,1.48.12,1177,B/TT
D066,117,10,23/10/2022,沙田,草地,B+2,1800,好/快,2,1,89,蘇偉賢,蘇兆輝,7-3/4,10,128,1 1 1 1 10,1.47.59,1172,B/TT
D066,063,05,01/10/2022,沙田,草地,C+3,1600,好,2,11,89,蘇偉賢,周俊樂,2-1/2,44,127,2 3 4 5,1.34.40,1169,B/TT
D066,704,10,29/05/2022,沙田,草地,B,2000,好,2,4,90,蘇偉賢,蔡明紹,11-1/2,21,129,1 3 3 4 10,2.03.75,1162,B/TT
D066,626,03,01/05/2022,沙田,草地,B,2400,好/黏,G3,2,90,蘇偉賢,蔡明紹,2-1/4,8.3,118,1 1 1 1 1 3,2.33.54,1164,B/TT
D066,560,07,06/04/2022,跑馬地,草地,A,1800,好,2,3,90,蘇偉賢,蔡明紹,8-3/4,19,123,5 3 4 4 7,1.50.55,1148,B/TT
D066,473,01,06/03/2022,沙田,草地,C,1800,好,2,4,86,蘇偉賢,莫雷拉,頸位,2.7,115,1 1 1 1 1,1.48.31,1152,B/TT
D066,434,02,20/02/2022,沙田,草地,A,2000,好/黏,2,4,84,蘇偉賢,巴度,1/2,5.1,122,2 2 2 1 2,2.05.87,1160,B/TT
D066,395,03,03/02/2022,沙田,草地,B+2,1800,好,2,8,84,蘇偉賢,巴度,1-1/4,17,124,3 1 1 1 3,1.48.17,1157,B/TT
D066,343,13,16/01/2022,沙田全天候,,,1800,好,3,11,84,蘇偉賢,巴度,11-1/4,21,133,13 12 13 13 13,1.48.68,1154,B/TT
D066,282,02,27/12/2021,沙田,草地,A+3,2000,好,2,6,82,蘇偉賢,賀銘年,1/2,9.5,121,1 1 1 1 2,2.02.82,1147,B/TT
D066,195,10,21/11/2021,沙田,草地,B+2,1800,好,2,10,84,蘇偉賢,巴度,6-1/2,17,121,11 11 11 11 10,1.48.83,1158,B/TT
D066,100,05,17/10/2021,沙田,草地,B+2,1800,好,2,2,84,蘇偉賢,賀銘年,1-1/2,17,121,2 2 2 2 5,1.48.50,1175,B/TT
D066,793,08,01/07/2021,沙田,草地,C,1800,好/快,2,2,88,蘇偉賢,彭國年,4-1/4,19,123,1 2 3 3 8,1.48.25,1160,B/TT
D066,707,09,26/05/2021,跑馬地,草地,C,1650,好/快,2,12,90,蘇偉賢,何澤堯,6-1/4,76,128,11 11 11 9,1.38.97,1163,B2/TT
D066,621,12,25/04/2021,沙田,草地,A,1600,好,2,4,92,蘇偉賢,彭國年,4-1/2,34,121,6 7 7 12,1.35.59,1157,B-/XB-/TT1
D066,302,10,26/12/2020,沙田,草地,A+3,2000,好,2,7,92,韋達,蘇銘倫,7,4.1,125,5 2 2 2 10,2.03.03,1164,B/XB
D066,208,02,22/11/2020,沙田,草地,B+2,1800,好/快,2,3,91,韋達,周俊樂,3/4,11,117,3 4 4 3 2,1.46.48,1169,B/XB
D066,147,10,28/10/2020,跑馬地,草地,C+3,1800,好,2,2,93,韋達,何澤堯,6-1/4,12,128,7 6 6 6 10,1.50.34,1178,B/XB
D066,110,10,14/10/2020,跑馬地,草地,B,1650,好,2,12,95,韋達,賀銘年,7-1/4,23,124,9 10 10 10,1.40.22,1181,B/XB
D066,027,10,13/09/2020,沙田,草地,A+3,1000,好,2,7,95,韋達,賀銘年,4-1/4,66,132,13 14 10,0.56.71,1189,B/XB
D066,441,04,23/02/2020,沙田,草地,A+3,1800,好,4YO,8,86,約翰摩亞,布文,2-1/2,16,126,10 10 10 10 4,1.46.28,1168,B/XB
D066,390,09,02/02/2020,沙田,草地,C,1800,好,2,12,86,約翰摩亞,蘇兆輝,5-1/4,6.3,122,10 8 9 9 9,1.47.55,1166,B/XB
D066,312,03,05/01/2020,沙田,草地,C+3,1800,好,2,11,85,約翰摩亞,蘇兆輝,1-3/4,20,120,14 12 12 12 3,1.47.04,1155,B/XB
D066,236,11,08/12/2019,沙田,草地,A,1600,好,2,3,87,約翰摩亞,沈拿,4,141,124,5 5 6 11,1.34.53,1161,B/XB
D066,150,09,03/11/2019,沙田,草地,C+3,1600,好/快,2,7,87,約翰摩亞,潘頓,6,10,125,5 6 8 9,1.34.25,1175,B1/XB1
