horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K280,576,02,06/04/26,沙田,草地,B+2,1600,好,4,9,45,巫偉傑,何澤堯,3/4,11,124,6 5 3 2,1.35.86,1214,CP-/H/P1/TT
K280,460,05,22/02/26,沙田,草地,A+3,1400,好,4,3,47,巫偉傑,何澤堯,4-3/4,5.6,122,10 9 8 5,1.22.18,1213,CP/H/TT
K280,400,09,01/02/26,沙田,草地,B+2,1600,好,4,7,49,巫偉傑,麥道朗,5-1/4,5,124,4 6 5 9,1.35.17,1204,CP/H/TT
K280,360,05,18/01/26,沙田,草地,A,1600,好/快,4,3,50,巫偉傑,何澤堯,1-3/4,6.4,127,11 11 13 5,1.34.81,1203,CP/H/TT
K280,279,03,20/12/25,沙田,草地,C+3,1600,好,4,8,50,巫偉傑,潘頓,1/2,4.2,125,10 11 10 3,1.34.70,1192,CP/H/TT
K280,221,02,30/11/25,沙田,草地,C,1600,好,4,2,49,巫偉傑,潘頓,短馬頭位,6.1,126,7 7 6 2,1.35.10,1189,CP/H/TT
K280,167,07,09/11/25,沙田,草地,C+3,1400,好,4,7,49,巫偉傑,杜苑欣,1-1/2,10,124,13 13 13 7,1.23.33,1183,CP1/H1/TT
K280,108,09,19/10/25,沙田,草地,C+3,1400,好/快,4,7,51,巫偉傑,田泰安,5-1/4,7.8,126,13 14 13 9,1.21.98,1194,TT
K280,833,06,13/07/25,沙田,草地,A,1400,好/快,4,11,52,巫偉傑,梁家俊,3,9.7,128,11 10 7 6,1.22.22,1178,TT
K280,773,04,22/06/25,沙田,草地,A,1400,好,4,3,52,巫偉傑,潘明輝,3-3/4,11,126,13 12 9 4,1.21.90,1185,TT
K280,719,03,31/05/25,沙田,草地,B,1200,好,4,14,52,巫偉傑,潘明輝,2,50,127,14 13 3,1.09.72,1194,TT1
