horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H481,591,09,08/04/26,跑馬地,草地,C+3,1650,好,3,4,65,廖康銘,田泰安,4-1/2,29,120,8 9 8 9,1.39.96,1068,CP
H481,525,06,15/03/26,沙田,草地,C+3,1400,好/快,3,1,67,廖康銘,周俊樂,4-1/4,24,124,12 11 10 6,1.21.77,1067,CP
H481,494,03,04/03/26,跑馬地,草地,C,1650,好,3,3,67,廖康銘,艾兆禮,2,23,122,7 8 9 3,1.40.60,1075,CP
H481,413,08,04/02/26,跑馬地,草地,C+3,1650,好/快,3,7,68,廖康銘,艾兆禮,4,18,125,11 11 11 8,1.39.66,1070,CP
H481,373,12,21/01/26,沙田全天候,,,1650,好,3,12,68,廖康銘,艾兆禮,7-3/4,37,125,12 12 8 12,1.39.53,1089,CP
H481,272,04,17/12/25,跑馬地,草地,B,1650,好,3,2,68,廖康銘,艾兆禮,2-1/4,9,125,4 4 4 4,1.40.62,1067,CP
H481,197,01,19/11/25,跑馬地,草地,B,1650,好,3,10,62,廖康銘,艾兆禮,頸位,20,119,11 11 11 1,1.39.43,1067,CP
H481,118,01,22/10/25,跑馬地,草地,B,1650,好,4,1,56,廖康銘,艾兆禮,3/4,4.4,131,4 3 4 1,1.39.54,1059,CP
H481,040,08,21/09/25,沙田全天候,,,1650,濕慢,4,8,58,廖康銘,艾兆禮,7-1/2,25,134,12 12 11 8,1.40.69,1067,CP
H481,016,08,10/09/25,跑馬地,草地,A,1650,好,4,5,58,廖康銘,潘頓,3-3/4,3.2,133,6 7 6 8,1.41.52,1064,B-/CP1/TT-
H481,832,05,13/07/25,沙田,草地,A,1600,好/快,4,5,60,廖康銘,艾兆禮,2,15,135,8 7 7 5,1.34.93,1065,B/TT
H481,744,05,08/06/25,沙田,草地,C,1400,好/快,3,7,61,廖康銘,蔡明紹,1-3/4,18,116,8 8 7 5,1.22.21,1047,B/TT
H481,695,04,21/05/25,跑馬地,草地,C,1650,好/快,3,2,62,廖康銘,潘明輝,2,4.6,121,6 7 6 4,1.40.03,1058,B1/TT
H481,579,11,09/04/25,跑馬地,草地,A,1650,好/快,3,9,64,羅富全,楊明綸,9,14,120,3 4 5 11,1.40.69,1068,TT
H481,478,09,05/03/25,跑馬地,草地,C+3,1650,好,3,6,64,羅富全,楊明綸,3-3/4,6.9,124,3 3 3 9,1.40.24,1085,TT
H481,446,02,19/02/25,跑馬地,草地,B,1650,好,3,2,62,羅富全,楊明綸,頸位,7.7,119,5 5 6 2,1.39.81,1090,TT
H481,386,09,26/01/25,沙田全天候,,,1650,好,3,5,64,羅富全,梁家俊,4-1/2,4.4,121,5 4 4 9,1.39.34,1094,TT
H481,336,06,08/01/25,跑馬地,草地,A,1800,好,3,8,65,羅富全,梁家俊,3,4.6,121,3 5 6 7 6,1.50.03,1093,TT
H481,237,06,04/12/24,跑馬地,草地,A,1650,好,3,1,65,羅富全,巴米高,2,2.8,121,5 5 6 6,1.40.82,1090,TT
H481,199,02,20/11/24,跑馬地,草地,C,1650,好/黏,3,6,62,羅富全,潘頓,---,2.8,120,6 5 4 1,1.39.60,1094,TT
H481,145,03,30/10/24,跑馬地,草地,C+3,1650,好,3,2,62,羅富全,潘頓,1-3/4,1.9,120,6 5 6 3,1.40.00,1089,TT
H481,087,01,09/10/24,跑馬地,草地,A,1650,好,4,1,50,羅富全,潘頓,5-3/4,1.4,127,4 4 3 1,1.39.60,1085,TT
H481,052,02,25/09/24,跑馬地,草地,C,1650,好,4,2,48,羅富全,潘頓,1/2,3.9,123,5 5 4 2,1.40.12,1087,TT
H481,807,03,06/07/24,沙田,草地,C,1600,好/快,4,1,49,羅富全,田泰安,1-3/4,8.9,124,5 3 3 3,1.34.28,1084,H-/TT
H481,740,07,08/06/24,沙田,草地,C,1600,好,4,6,51,羅富全,梁家俊,4-3/4,10,127,9 8 8 7,1.35.77,1071,H/TT
H481,682,03,19/05/24,沙田,草地,C+3,1400,好,4,4,51,羅富全,何澤堯,2-1/4,9.9,127,12 11 8 3,1.22.84,1089,H/TT
H481,599,05,20/04/24,沙田,草地,C+3,1400,好,4,5,52,羅富全,梁家俊,4,28,125,12 10 8 5,1.22.20,1100,H1/TT
H481,548,09,31/03/24,沙田,草地,A+3,1200,好,4,8,52,羅富全,梁家俊,4-1/4,120,127,12 10 9,1.10.68,1124,TT1
