horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H126,509,03,16/03/2024,沙田全天候,,,1200,好,3,1,66,蔡約翰,艾道拿,3-1/4,6.6,122,4 4 3,1.08.43,1186,PC
H126,432,01,18/02/2024,沙田全天候,,,1200,好,4,7,60,蔡約翰,艾道拿,1/2,7.5,135,5 6 1,1.08.83,1181,PC
H126,374,13,28/01/2024,沙田,草地,A+3,1200,好,4,2,60,蔡約翰,潘頓,8-1/4,10,135,7 7 13,1.10.86,1172,PC
H126,320,01,07/01/2024,沙田全天候,,,1200,好,4,12,52,蔡約翰,艾兆禮,2-3/4,10,127,3 3 1,1.08.82,1172,P-/PC1
H126,252,05,17/12/2023,沙田全天候,,,1200,好,4,6,54,蔡約翰,艾道拿,3,6.4,129,6 5 5,1.10.05,1168,P
H126,217,07,03/12/2023,沙田全天候,,,1200,好,4,6,54,蔡約翰,巴度,1-1/4,5,129,7 8 7,1.09.68,1174,P
H126,170,11,15/11/2023,跑馬地,草地,B,1200,好,4,10,54,蔡約翰,嘉里,6-1/4,20,129,3 4 11,1.10.96,1174,P
H126,115,02,25/10/2023,沙田全天候,,,1200,好,4,1,52,蔡約翰,艾道拿,頸位,4.9,128,5 4 2,1.08.89,1158,P
H126,040,06,24/09/2023,沙田全天候,,,1650,好,4,2,54,蔡約翰,布文,3-1/2,8.1,131,2 3 3 6,1.40.65,1150,P
H126,002,06,10/09/2023,沙田,草地,A,1200,黏,4,8,56,蔡約翰,巴度,7-1/4,18,131,3 4 6,1.10.81,1168,P
H126,676,12,21/05/2023,沙田,草地,C+3,1600,好,4,7,58,蔡約翰,嘉里,8-1/4,38,133,3 4 4 12,1.36.86,1178,P
H126,639,10,07/05/2023,沙田,草地,B,1600,軟,4,2,58,蔡約翰,嘉里,7-1/2,13,134,2 3 3 10,1.39.61,1168,P
H126,598,02,23/04/2023,沙田全天候,,,1650,好,4,2,56,蔡約翰,巴度,頸位,13,131,1 1 1 2,1.41.16,1167,P1
H126,564,11,09/04/2023,沙田,草地,B+2,1200,好,4,10,58,蔡約翰,潘頓,6-3/4,9.4,133,3 4 11,1.11.14,1181,B-
H126,504,12,19/03/2023,沙田,草地,A,1200,好,4,7,59,蔡約翰,莫雅,3-3/4,7.6,135,9 11 12,1.10.58,1158,B
H126,486,06,11/03/2023,沙田,草地,C,1400,好,4,4,59,蔡約翰,潘頓,2-3/4,4.5,134,3 4 3 6,1.23.11,1153,B
H126,414,05,12/02/2023,沙田,草地,C+3,1400,好,4,5,59,蔡約翰,潘頓,2-3/4,2.5,134,1 2 1 5,1.22.84,1186,B
H126,335,01,15/01/2023,沙田,草地,A,1400,好,4,6,53,蔡約翰,潘頓,1,3.1,128,3 3 3 1,1.22.95,1186,B
H126,271,02,24/12/2022,沙田,草地,B,1400,好/快,4R,13,51,蔡約翰,潘頓,1-1/4,2.9,125,2 2 2 2,1.22.48,1165,B1
H126,216,04,04/12/2022,沙田,草地,C+3,1200,好/快,4,5,52,蔡約翰,蘇兆輝,2-3/4,7.1,126,3 3 4,1.09.82,1179,--
H126,161,05,12/11/2022,沙田,草地,A+3,1200,好/快,4,6,52,蔡約翰,巴度,4-1/4,20,130,3 3 5,1.09.76,1171,--
