horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C137,349,11,19/01/2022,跑馬地,草地,C,1200,好,4,1,53,徐雨石,何澤堯,5-1/4,13,127,5 5 11,1.10.79,1100,B
C137,304,14,01/01/2022,沙田,草地,B+2,1600,好,4,4,55,徐雨石,潘明輝,10-3/4,41,127,3 5 8 14,1.37.06,1119,B
C137,237,08,08/12/2021,跑馬地,草地,B,1000,好,4,2,57,徐雨石,莫雷拉,2-3/4,16,130,6 7 8,0.57.91,1117,B
C137,180,07,17/11/2021,跑馬地,草地,C,1200,好,4,4,58,徐雨石,潘明輝,3,9.1,130,12 11 7,1.10.26,1100,B
C137,111,07,20/10/2021,跑馬地,草地,C,1200,好/快,3,9,60,徐雨石,黃皓楠,4,44,113,10 10 7,1.09.76,1099,B
C137,054,10,22/09/2021,跑馬地,草地,C+3,1200,好/快,3,4,61,徐雨石,黃俊,4-3/4,41,113,7 7 10,1.09.61,1085,B
C137,018,08,08/09/2021,跑馬地,草地,B,1200,好/快,3,6,61,徐雨石,田泰安,4-3/4,5.6,115,7 7 8,1.10.27,1091,B
C137,812,02,07/07/2021,跑馬地,草地,A,1200,好,4,4,60,徐雨石,巫顯東,1-1/4,9.7,130,6 7 2,1.09.93,1083,B
C137,772,03,23/06/2021,跑馬地,草地,C,1200,好,4,3,60,徐雨石,潘明輝,1-1/4,4.7,131,7 6 3,1.10.11,1089,B
C137,703,03,26/05/2021,跑馬地,草地,C,1200,好/快,4,9,59,徐雨石,田泰安,1/2,5.6,132,10 11 3,1.09.76,1074,B
C137,684,02,19/05/2021,跑馬地,草地,B,1200,好/快,4,5,56,徐雨石,潘明輝,短馬頭位,4.9,127,9 8 2,1.09.64,1070,B
C137,609,01,21/04/2021,跑馬地,草地,C,1200,好/快,4,7,49,徐雨石,潘明輝,1-1/4,8.2,124,9 8 1,1.09.35,1085,CP-/B2
C137,539,06,28/03/2021,沙田,草地,A+3,1400,好/快,4,6,51,徐雨石,蔡明紹,4-3/4,19,125,5 5 4 6,1.21.96,1074,B-/CP2
C137,463,09,28/02/2021,沙田,草地,B+2,1400,好,4,7,53,徐雨石,巴度,4,10,128,6 6 7 9,1.22.77,1081,B
C137,418,04,10/02/2021,跑馬地,草地,B,1200,好,4,11,55,徐雨石,蘇銘倫,3-3/4,9.8,128,7 7 4,1.11.20,1089,B
C137,341,03,13/01/2021,跑馬地,草地,B,1200,好,4,7,56,徐雨石,巴度,2-1/4,9,132,9 6 3,1.10.38,1095,CP-/B2
C137,301,13,26/12/2020,沙田,草地,A+3,1600,好,4,1,56,徐雨石,賀銘年,8-1/4,22,130,4 4 5 13,1.35.71,1098,CP
C137,226,02,29/11/2020,沙田,草地,C,1400,好,4,4,55,徐雨石,賀銘年,3/4,11,128,4 5 3 2,1.22.11,1078,CP
