horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B053,461,10,02/03/2019,沙田全天候,,,1200,好,5,4,29,蘇偉賢,賴維銘,8-3/4,167,122,12 12 10,1.10.28,1103,B
B053,396,11,07/02/2019,沙田,草地,C+3,1400,好,5,4,34,蘇偉賢,沈拿,8-3/4,123,129,11 10 10 11,1.24.37,1102,B
B053,331,10,12/01/2019,沙田,草地,A,1800,好,5,7,37,蘇偉賢,沈拿,7-1/2,71,130,13 10 11 10 10,1.50.66,1108,B
B053,285,12,26/12/2018,跑馬地,草地,C+3,1800,好,5,9,40,蘇偉賢,韋達,8,42,133,10 9 9 11 12,1.52.03,1107,B
B053,219,07,02/12/2018,沙田全天候,,,1800,好,4,7,42,蘇偉賢,何澤堯,7-1/2,24,115,10 9 9 7 7,1.50.02,1101,B2
B053,165,10,10/11/2018,沙田全天候,,,1200,好,4,12,45,蘇偉賢,賴維銘,6-3/4,149,120,12 11 10,1.10.62,1131,--
B053,123,09,24/10/2018,跑馬地,草地,C+3,1000,好/快,4,9,47,蘇偉賢,吳嘉晉,5-1/4,134,117,11 12 9,0.58.22,1132,--
B053,790,10,11/07/2018,跑馬地,草地,A,1200,好/快,4,9,52,蘇偉賢,黃皓楠,5-3/4,124,122,11 11 10,1.10.98,1116,--
B053,753,09,27/06/2018,跑馬地,草地,C,1200,好/快,4,12,55,蘇偉賢,柏寶,6-3/4,100,128,12 12 9,1.10.87,1118,B-
B053,699,11,03/06/2018,沙田,草地,B,1600,好/快,4,11,58,蘇偉賢,柏寶,5-1/2,38,133,11 9 6 11,1.36.05,1107,B1
B053,527,12,25/03/2018,沙田,草地,A+3,1000,好,3,1,60,蘇偉賢,吳嘉晉,11-1/4,403,110,14 14 12,0.58.00,1123,--
B053,481,12,07/03/2018,跑馬地,草地,A,1200,好,3,9,62,蘇偉賢,吳嘉晉,6-1/4,266,113,12 12 12,1.10.77,1133,--
B053,378,11,28/01/2018,沙田,草地,B,1000,好,3,5,64,蘇偉賢,吳嘉晉,5-3/4,230,110,14 12 11,0.58.26,1129,--
B053,360,11,21/01/2018,沙田,草地,A,1200,好,3,14,66,蘇偉賢,柏寶,9,267,121,12 13 11,1.10.85,1140,--
B053,314,11,01/01/2018,沙田,草地,B+2,1200,好,3,11,68,蘇偉賢,柏寶,10-1/4,132,121,12 12 11,1.10.87,1137,--
B053,271,10,13/12/2017,跑馬地,草地,C,1200,好,3,2,70,蘇偉賢,何澤堯,3-3/4,139,121,11 12 10,1.10.59,1137,--
B053,215,11,22/11/2017,跑馬地,草地,C+3,1200,好,3,5,70,蘇偉賢,何澤堯,6,32,121,11 11 11,1.11.10,1122,--
