horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V067,113,10,19/10/2016,跑馬地,草地,C,1000,黏,5,7,31,賀賢,潘頓,7,24,126,7 9 10,0.58.97,1088,XB-/CP1
V067,065,14,01/10/2016,沙田,草地,A+3,1400,好/黏,5,4,34,賀賢,寶遜,9-3/4,82,127,3 2 2 14,1.23.78,1087,B-/XB
V067,774,13,10/07/2016,沙田,草地,B+2,1200,好/快,5,5,39,賀賢,寶遜,9-3/4,40,132,8 14 13,1.11.08,1079,B1/XB1/TT-
V067,557,06,13/04/2016,跑馬地,草地,A,1200,好/黏,4,8,42,賀賢,湯智傑,5-3/4,214,113,8 8 6,1.10.86,1075,TT
V067,483,08,16/03/2016,跑馬地,草地,B,1000,好,4,12,45,賀賢,蘇狄雄,8-3/4,196,118,12 10 8,0.58.83,1091,TT
V067,448,09,02/03/2016,跑馬地,草地,C+3,1200,好,4,8,48,賀賢,蘇狄雄,6-3/4,212,117,6 5 9,1.11.84,1083,TT
V067,402,12,14/02/2016,沙田,草地,C+3,1000,好,4,2,52,賀賢,黎海榮,9,532,127,14 13 12,0.58.38,1095,TT
V067,378,10,06/02/2016,沙田,草地,B+2,1000,好,4,11,52,賀賢,吳嘉晉,9-3/4,239,120,11 10 10,0.59.32,1099,TT
V067,328,12,17/01/2016,沙田,草地,C+3,1000,好/黏,4,3,52,賀賢,何澤堯,7-1/2,132,123,12 12 12,0.58.10,1085,TT1
V067,263,WV,19/12/2015,沙田,草地,C+3,1000,好,4,--,52,賀賢,鄭雨滇,--,--,126,--,--,--,--
