horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J315,577,01,06/04/26,沙田,草地,B+2,1400,好,4,1,43,丁冠豪,班德禮,3,14,118,4 5 4 1,1.21.59,1122,BO/H
J315,428,08,11/02/26,跑馬地,草地,A,1200,好/快,4,4,45,大衛希斯,希威森,3-3/4,7.1,120,5 6 8,1.10.34,1122,BO/H
J315,337,11,11/01/26,沙田,草地,C+3,1400,好/快,4,11,47,大衛希斯,金誠剛,4,14,122,2 2 2 11,1.22.56,1115,BO/H
J315,318,11,04/01/26,沙田,草地,C,1400,好,4,14,48,大衛希斯,艾道拿,12-1/4,5.5,124,4 3 4 11,1.23.30,1115,BO/H
J315,266,05,17/12/25,跑馬地,草地,B,1200,好,4,9,48,大衛希斯,艾道拿,1-1/2,7.1,125,6 7 5,1.10.52,1123,BO/H
J315,199,02,23/11/25,沙田,草地,B+2,1400,好,4,1,47,大衛希斯,艾道拿,1,4.6,123,5 4 2 2,1.21.62,1125,BO/H
J315,107,11,19/10/25,沙田,草地,C+3,1400,好/快,4,14,47,大衛希斯,潘大衛,4-1/4,27,122,5 5 3 11,1.22.27,1115,BO/H
J315,059,03,01/10/25,沙田,草地,A+3,1200,好/快,4,3,46,大衛希斯,潘大衛,1/2,7.8,122,7 6 3,1.09.38,1111,BO/H
J315,005,12,07/09/25,沙田,草地,A,1400,好,4,12,46,大衛希斯,霍宏聲,9-3/4,8.6,121,4 3 3 12,1.22.94,1118,BO/H
J315,813,05,05/07/25,沙田,草地,C+3,1400,好/快,4,7,46,大衛希斯,田泰安,1-1/2,5.9,121,9 9 8 5,1.22.04,1115,BO/H
J315,717,01,31/05/25,沙田,草地,B,1400,好,5,1,40,大衛希斯,布文,3/4,3.2,134,6 5 4 1,1.21.93,1110,BO/H
J315,640,11,04/05/25,沙田,草地,B,1200,好/快,5,11,40,大衛希斯,艾道拿,6-3/4,8.9,135,9 7 11,1.10.83,1098,BO/H
J315,563,02,06/04/25,沙田,草地,B+2,1400,好,5,2,38,大衛希斯,艾道拿,短馬頭位,6.3,135,6 6 5 2,1.22.08,1104,BO/H
J315,407,11,09/02/25,沙田,草地,C,1400,好,5,5,40,大衛希斯,潘頓,4-1/2,4,135,5 4 4 11,1.23.17,1100,BO/H
J315,381,04,26/01/25,沙田,草地,A+3,1400,好,4,1,42,大衛希斯,希威森,4,6.7,119,5 5 6 4,1.22.72,1111,BO/H
J315,311,04,01/01/25,沙田,草地,C,1400,好,4,11,42,大衛希斯,希威森,1-1/2,43,117,13 10 8 4,1.22.61,1109,BO/H
J315,222,05,01/12/24,沙田,草地,C+3,1200,好,4,3,44,大衛希斯,希威森,2-1/2,12,120,6 6 5,1.10.02,1124,BO/H
J315,197,06,20/11/24,跑馬地,草地,C,1200,好/黏,4,11,46,大衛希斯,希威森,4-1/2,33,123,9 9 6,1.10.54,1113,CP-/H/BO1
J315,144,08,30/10/24,跑馬地,草地,C+3,1200,好,4,6,48,大衛希斯,希威森,2-3/4,37,124,11 11 8,1.10.87,1108,CP/H1
J315,107,08,16/10/24,跑馬地,草地,B,1200,好/快,4,10,50,大衛希斯,希威森,5,211,125,10 9 8,1.10.02,1099,SR-/CP1
J315,733,10,08/06/24,沙田,草地,C,1000,好,4,13,52,大衛希斯,田泰安,7-1/4,18,127,11 9 10,0.57.80,1075,SR1
