horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S299,525,08,25/03/2018,沙田全天候,,,1200,好,4,12,53,何良,郭能,10-1/2,26,126,12 12 8,1.10.91,1098,B
S299,404,09,07/02/2018,跑馬地,草地,A,1200,好,4,2,55,何良,郭能,3-1/4,26,128,5 5 9,1.11.38,1096,B2/TT-
S299,358,12,21/01/2018,沙田,草地,A,1400,好,4,14,58,何良,郭能,7,77,131,10 11 14 12,1.24.12,1099,TT
S299,327,10,07/01/2018,沙田,草地,C,1400,好,3,2,60,何良,楊明綸,8-1/4,97,113,7 7 8 10,1.23.47,1106,V-/TT
S299,299,11,23/12/2017,沙田,草地,A+3,1400,好,3,5,62,何良,吳嘉晉,6-1/4,240,112,9 8 8 11,1.23.21,1098,V/TT
S299,252,10,06/12/2017,跑馬地,草地,B,1650,好,3,1,64,何良,韓偉傑,6,80,117,3 3 5 10,1.41.19,1090,V/TT
S299,207,10,19/11/2017,沙田,草地,B,1400,好,3,1,66,何良,楊明綸,4-3/4,135,117,4 7 8 10,1.22.96,1091,V/TT
S299,160,11,01/11/2017,沙田全天候,,,1200,快,3,6,68,何良,楊明綸,7-1/4,63,115,11 11 11,1.10.66,1092,V/TT
S299,106,10,11/10/2017,跑馬地,草地,B,1650,好,3,8,69,何良,黃皓楠,6-3/4,44,118,6 6 9 10,1.41.29,1077,V/TT
S299,062,08,24/09/2017,沙田全天候,,,1200,濕慢,3,11,69,何良,何澤堯,6-1/2,28,123,8 11 8,1.10.55,1072,V/TT
S299,760,10,25/06/2017,沙田,草地,A,1400,好/快,3,12,69,何良,楊明綸,5,53,120,7 8 8 10,1.22.81,1060,V/TT
S299,651,01,13/05/2017,沙田,草地,C,1400,好/黏,3,1,63,何良,楊明綸,頭位,10,115,4 6 9 1,1.22.99,1054,V/TT
S299,596,04,23/04/2017,沙田全天候,,,1200,濕慢,3,4,63,何良,李寶利,1-3/4,10,117,10 6 4,1.08.95,1060,V/TT
S299,549,01,05/04/2017,沙田全天候,,,1200,好,4,9,58,何良,羅理雅,1/2,6.8,132,11 10 1,1.09.21,1051,V/TT
S299,494,09,15/03/2017,跑馬地,草地,B,1650,好,4,4,60,何良,蘇狄雄,4,6.5,131,6 7 9 9,1.42.01,1060,V/TT
S299,439,07,22/02/2017,跑馬地,草地,C+3,1650,好/快,4,9,60,何良,蘇狄雄,3-1/2,12,131,9 8 9 7,1.41.22,1066,V/TT
S299,392,02,05/02/2017,沙田全天候,,,1200,好,4,3,59,何良,蘇狄雄,1,12,131,12 11 2,1.09.86,1067,V/TT
S299,348,06,18/01/2017,沙田全天候,,,1200,好,4,12,60,何良,巫顯東,1-1/2,54,123,12 11 6,1.09.84,1070,V/TT
S299,292,12,27/12/2016,沙田全天候,,,1650,好,4,5,60,何良,蘇狄雄,5,12,131,5 7 7 12,1.40.84,1062,V/TT
S299,239,05,04/12/2016,沙田,草地,C+3,1400,好/快,3,5,62,何良,何澤堯,4-3/4,165,114,4 5 5 5,1.22.22,1063,V/TT
S299,153,08,02/11/2016,沙田全天候,,,1200,好,3,10,62,何良,黎海榮,4-1/4,78,116,12 12 8,1.10.28,1067,V/TT
S299,599,08,27/04/2016,跑馬地,草地,C,1650,好,3,1,62,胡森,蔡明紹,7,10,115,6 8 8 8,1.41.58,1046,V/TT
S299,543,12,06/04/2016,沙田全天候,,,1650,好,3,12,62,胡森,蔡明紹,16-1/4,35,113,12 10 13 12,1.41.38,1043,V/TT
S299,502,01,23/03/2016,跑馬地,草地,C,1650,好/黏,4,4,57,胡森,蔡明紹,短馬頭位,12,130,3 4 3 1,1.42.08,1033,V/TT
S299,476,07,13/03/2016,沙田,草地,C+3,1600,好,4,2,59,胡森,郭能,5-1/4,10,132,5 4 4 7,1.35.90,1040,CP-/XB-/V1/TT
S299,393,04,10/02/2016,沙田,草地,C,1600,好,4,4,59,胡森,巫斯義,2,4.9,133,6 5 6 4,1.36.53,1040,CP/XB/TT
S299,361,04,31/01/2016,沙田,草地,A+3,1600,好,4,12,58,胡森,霍勵賢,3/4,18,131,10 10 10 4,1.36.54,1050,CP/XB/TT
S299,333,03,17/01/2016,沙田,草地,C+3,1400,好,4,10,59,胡森,霍勵賢,3-1/2,42,132,10 10 10 3,1.22.82,1049,CP/XB/TT1
S299,244,07,13/12/2015,沙田,草地,A,1400,好,3,5,61,胡森,黎海榮,6-1/2,121,114,5 7 7 7,1.23.08,1040,CP/XB1
S299,205,10,25/11/2015,跑馬地,草地,C,1650,好,3,9,63,胡森,湛明諾,5-3/4,53,118,12 12 12 10,1.43.66,1022,B-/CP1
