horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K076,612,08,15/04/26,跑馬地,草地,A,1650,好,3,10,76,蘇偉賢,奧爾民,5-3/4,42,135,10 10 10 8,1.40.38,1101,CP
K076,564,08,29/03/26,沙田,草地,A+3,1600,好/快,3,4,78,蘇偉賢,奧爾民,3-1/4,22,135,9 8 9 8,1.34.83,1100,CP
K076,503,05,08/03/26,沙田,草地,C,1600,好,3,1,79,蘇偉賢,奧爾民,2-3/4,24,135,7 8 8 5,1.34.98,1097,CP
K076,465,08,22/02/26,沙田,草地,A+3,1400,好,3,1,81,蘇偉賢,何澤堯,6-1/4,45,133,11 11 11 8,1.21.72,1111,CP1
K076,403,05,01/02/26,沙田,草地,B+2,1600,好,3,11,82,蘇偉賢,麥文堅,3,27,135,12 13 11 5,1.34.29,1110,--
K076,349,05,14/01/26,跑馬地,草地,B,1650,好,3,5,82,蘇偉賢,何澤堯,3-3/4,19,135,10 10 8 5,1.41.18,1114,--
K076,253,10,10/12/25,跑馬地,草地,A,1800,好,2,5,82,蘇偉賢,何澤堯,6-3/4,6.1,122,8 9 10 10 10,1.50.19,1116,--
K076,215,01,26/11/25,跑馬地,草地,C,1650,好/快,3,4,75,蘇偉賢,何澤堯,3/4,14,132,10 8 8 1,1.40.29,1114,--
K076,168,08,09/11/25,沙田,草地,C+3,1400,好,3,2,76,蘇偉賢,何澤堯,5-3/4,19,131,11 13 13 8,1.23.84,1114,--
K076,074,06,04/10/25,沙田,草地,B+2,1200,好/快,3,7,76,蘇偉賢,何澤堯,4-1/2,18,131,10 9 6,1.08.94,1112,--
K076,649,12,04/05/25,沙田,草地,B,1400,好/快,3,8,76,蘇偉賢,潘頓,16-1/2,3.5,131,9 8 8 12,1.23.88,1133,--
K076,570,03,06/04/25,沙田,草地,B+2,1400,好,3,2,75,蘇偉賢,潘頓,3/4,1.8,135,5 7 7 3,1.21.80,1125,--
K076,493,03,09/03/25,沙田,草地,C,1400,好/快,3,9,73,蘇偉賢,田泰安,1/2,2.7,132,10 9 9 3,1.21.62,1139,--
K076,385,01,26/01/25,沙田,草地,A+3,1200,好,3,11,66,蘇偉賢,何澤堯,1/2,2.2,126,12 11 1,1.09.68,1137,--
K076,309,01,01/01/25,沙田,草地,C,1200,好,4,10,58,蘇偉賢,何澤堯,3/4,2.3,131,12 9 1,1.09.67,1142,--
K076,222,01,01/12/24,沙田,草地,C+3,1200,好,4,12,52,蘇偉賢,何澤堯,1/2,5,128,9 10 1,1.09.63,1152,--
