horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B112,325,WV,06/01/2021,跑馬地,草地,A,1800,好,3,--,80,韋達,周俊樂,--,--,126,--,--,--,--
B112,292,03,23/12/2020,跑馬地,草地,C+3,1650,好/快,3,7,79,韋達,周俊樂,1/2,10,125,3 3 4 3,1.40.01,1148,XB-/V/TT2
B112,220,03,25/11/2020,跑馬地,草地,C+3,1650,好,3,9,77,韋達,周俊樂,頸位,43,123,9 9 2 3,1.39.68,1146,V/XB
B112,134,10,24/10/2020,沙田,草地,C,1600,好,3,7,79,韋達,周俊樂,7-1/4,3.9,123,7 8 9 10,1.34.69,1139,V/XB
B112,046,09,20/09/2020,沙田,草地,B+2,1600,好/快,2,9,81,韋達,楊明綸,4,65,116,2 1 1 9,1.34.28,1134,V/XB
B112,027,09,13/09/2020,沙田,草地,A+3,1000,好,2,11,81,韋達,波健士,4,79,118,12 12 9,0.56.67,1128,V/XB
B112,827,06,15/07/2020,跑馬地,草地,B,1650,好/快,2,4,81,韋達,波健士,3,30,116,3 4 4 6,1.39.06,1119,V/XB
B112,787,02,01/07/2020,沙田,草地,C,1600,好/快,3,1,80,韋達,周俊樂,3/4,7.5,123,2 3 4 2,1.34.65,1131,V/XB
B112,728,11,07/06/2020,沙田,草地,C,1400,黏,2,4,81,韋達,黃皓楠,8-3/4,45,115,11 10 11 11,1.23.69,1138,B-/XB/V1
B112,582,11,15/04/2020,跑馬地,草地,C,1800,好,2,5,83,韋達,黃皓楠,6-1/4,32,117,6 6 8 8 11,1.49.45,1116,P-/XB/B2
B112,544,07,01/04/2020,沙田全天候,,,1650,濕慢,2,11,84,韋達,黃皓楠,10-1/4,127,118,13 13 13 7,1.39.56,1132,B-/XB/P1
B112,442,WV,23/02/2020,沙田,草地,A+3,2000,好,2,--,84,韋達,巴度,--,--,120,--,--,--,--
B112,380,05,29/01/2020,跑馬地,草地,B,1650,好,2,9,84,韋達,田泰安,4,22,121,2 3 4 5,1.39.88,1123,B/XB
