horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C269,822,08,11/07/2021,沙田,草地,A,2000,好/快,4,1,40,蘇偉賢,黎海榮,8-1/2,69,114,5 6 6 9 8,2.02.18,1150,TT
C269,792,11,01/07/2021,沙田,草地,C,1800,好/快,4,12,43,蘇偉賢,波健士,14,52,116,5 5 4 8 11,1.50.07,1177,B-/TT
C269,704,09,26/05/2021,跑馬地,草地,C,1650,好/快,4,8,46,蘇偉賢,潘明輝,5-3/4,23,117,6 7 6 9,1.40.14,1177,B/TT
C269,627,10,28/04/2021,跑馬地,草地,C+3,1650,好/快,4,5,48,蘇偉賢,田泰安,9-1/2,5.8,122,2 2 3 10,1.41.41,1178,B/TT
C269,566,08,08/04/2021,跑馬地,草地,A,1800,好/快,4,9,50,蘇偉賢,潘明輝,9-1/2,16,124,4 1 1 1 8,1.50.06,1187,B/TT
C269,513,05,17/03/2021,跑馬地,草地,C,1800,好/快,4,6,52,蘇偉賢,潘明輝,2-3/4,20,124,5 5 5 7 5,1.49.22,1179,CP-/B2/TT
C269,473,09,03/03/2021,跑馬地,草地,A,1800,好,4,11,54,蘇偉賢,周俊樂,5-1/4,12,120,11 11 11 11 9,1.50.39,1196,CP/TT
C269,414,06,10/02/2021,跑馬地,草地,B,1800,好,4,7,56,蘇偉賢,巴度,2-3/4,13,129,7 8 3 1 6,1.50.77,1195,CP/TT
C269,379,09,27/01/2021,跑馬地,草地,C+3,1650,好,4,10,58,蘇偉賢,周俊樂,5-3/4,10,126,12 12 12 9,1.40.82,1205,CP1/TT
C269,325,10,06/01/2021,跑馬地,草地,A,1800,好,3,9,60,蘇偉賢,波健士,5-3/4,44,113,7 10 11 11 10,1.51.18,1208,TT
C269,260,14,13/12/2020,沙田,草地,A,1800,好,3,13,62,蘇偉賢,蔡明紹,10-3/4,67,116,8 8 4 12 14,1.50.11,1188,TT
C269,237,05,02/12/2020,跑馬地,草地,A,1800,好,3,4,64,蘇偉賢,楊明綸,2-1/4,39,118,6 8 10 12 5,1.49.85,1190,TT
C269,181,10,11/11/2020,跑馬地,草地,B,1650,好,3,11,66,蘇偉賢,梁家俊,7-3/4,27,121,10 9 10 10,1.41.57,1194,TT
C269,127,06,21/10/2020,跑馬地,草地,C,1650,好/快,3,5,67,蘇偉賢,潘明輝,2,21,121,8 8 7 6,1.39.66,1187,TT
C269,066,08,01/10/2020,沙田,草地,B,1800,好,3,5,69,蘇偉賢,波健士,9-1/2,15,123,1 1 1 2 8,1.49.19,1184,TT
C269,016,07,09/09/2020,跑馬地,草地,B,1650,好,3,9,70,蘇偉賢,郭能,3-1/2,42,123,6 6 7 7,1.40.28,1183,TT
C269,808,08,08/07/2020,跑馬地,草地,A,1800,好,3,3,70,蘇偉賢,蘇狄雄,7-1/2,31,124,1 4 3 6 8,1.50.39,1198,TT
C269,767,09,24/06/2020,跑馬地,草地,C,1650,好/快,3,8,70,蘇偉賢,蘇狄雄,6-1/4,23,122,9 10 10 9,1.40.38,1203,TT
C269,717,01,03/06/2020,跑馬地,草地,A,1650,好,3,4,65,蘇偉賢,蘇狄雄,短馬頭位,53,116,6 5 5 1,1.39.74,1193,TT
C269,658,11,13/05/2020,跑馬地,草地,C,1800,好,3,12,67,蘇偉賢,潘明輝,5-3/4,81,118,12 12 11 11 11,1.50.00,1194,TT
C269,619,10,29/04/2020,跑馬地,草地,A,1650,好/快,3,8,67,蘇偉賢,何澤堯,14,21,120,7 6 8 10,1.41.90,1208,TT
C269,377,02,29/01/2020,跑馬地,草地,B,1650,好,3,1,67,徐雨石,黃皓楠,2,78,117,2 4 4 2,1.39.97,1194,TT
C269,331,12,11/01/2020,沙田,草地,A,1400,好,3,13,69,徐雨石,黃皓楠,4-3/4,330,120,12 13 13 12,1.22.66,1200,TT
C269,302,13,01/01/2020,沙田,草地,C,1400,好,3,7,71,徐雨石,黃皓楠,8-3/4,129,121,12 13 11 13,1.23.06,1207,TT
C269,260,08,18/12/2019,跑馬地,草地,C+3,1200,好/快,3,3,73,徐雨石,潘明輝,4-1/4,22,125,10 11 8,1.10.44,1209,TT
C269,207,06,27/11/2019,跑馬地,草地,A,1200,好,3,6,75,徐雨石,希威森,3-1/4,85,128,9 9 6,1.10.44,1214,TT
C269,138,12,30/10/2019,跑馬地,草地,A,1200,好,3,9,77,徐雨石,沈拿,6-3/4,40,130,9 10 12,1.11.47,1204,TT
C269,055,07,25/09/2019,跑馬地,草地,A,1200,好/快,3,5,78,徐雨石,沈拿,2-1/2,168,133,8 9 7,1.10.50,1177,TT2
C269,009,09,01/09/2019,沙田,草地,B,1000,好,3,6,79,徐雨石,沈拿,6-1/2,175,132,10 10 9,0.57.95,1177,--
C269,786,08,03/07/2019,跑馬地,草地,C,1650,好,2,6,84,徐雨石,潘明輝,9-3/4,124,117,7 7 9 8,1.40.24,1197,--
C269,767,09,26/06/2019,跑馬地,草地,B,1000,好/快,2,8,85,徐雨石,沈拿,7-1/4,112,118,10 10 9,0.57.56,1209,B-
C269,689,09,26/05/2019,沙田,草地,A,1200,好/黏,G3,8,86,徐雨石,蘇狄雄,17-1/4,318,113,8 9 9,1.11.60,1203,B/TT-
C269,591,12,17/04/2019,跑馬地,草地,B,1650,好,2,6,86,徐雨石,楊明綸,31-1/2,96,119,2 2 10 12,1.44.36,1199,B1/TT1
