horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B041,575,11,14/04/2019,沙田,草地,C,1200,好,5,3,15,文家良,蘇狄雄,9-3/4,149,111,9 11 11,1.11.54,998,B
B041,548,10,03/04/2019,沙田全天候,,,1650,好,5,6,20,文家良,巫顯東,12-1/4,72,111,10 10 10 10,1.42.46,1012,B
B041,470,09,06/03/2019,跑馬地,草地,A,1800,好,5,7,24,文家良,梁家俊,8-1/2,73,120,10 10 10 10 9,1.51.99,1000,B
B041,416,10,13/02/2019,跑馬地,草地,B,1650,好,5,5,28,文家良,夏禮賢,8-3/4,105,122,9 8 9 10,1.42.86,1009,B
B041,312,10,06/01/2019,沙田全天候,,,1200,好,5,9,31,文家良,祈普敦,10-1/4,32,126,4 6 10,1.10.91,1017,B1
B041,200,14,25/11/2018,沙田,草地,C,1400,好,5,9,34,丁冠豪,巫顯東,14-3/4,12,119,7 8 11 14,1.25.25,1021,CP-
B041,780,11,08/07/2018,沙田,草地,C,1400,好/快,5,5,39,麥菲文,潘明輝,11-3/4,54,127,11 13 13 11,1.23.80,1021,CP
B041,734,09,16/06/2018,沙田,草地,C+3,1200,好/快,4,1,41,麥菲文,蘇狄雄,8-1/4,73,113,9 9 9,1.10.53,1009,CP
B041,689,07,30/05/2018,沙田全天候,,,1200,好,4,8,43,麥菲文,沈拿,5-1/2,29,116,11 11 7,1.10.24,1008,CP
B041,615,05,02/05/2018,沙田全天候,,,1200,好,4,7,45,麥菲文,祈普敦,4-1/2,98,120,9 9 5,1.09.43,1005,CP
B041,541,11,02/04/2018,沙田,草地,B+2,1200,好,4,1,48,麥菲文,祈普敦,6-1/4,184,122,6 5 11,1.11.03,1007,CP1
B041,355,13,21/01/2018,沙田,草地,A,1000,好,4,9,50,麥菲文,潘頓,11-3/4,10,128,8 12 13,0.59.50,1011,--
B041,291,13,23/12/2017,沙田,草地,A+3,1200,好,4,10,52,麥菲文,柏寶,10-1/4,12,126,7 9 13,1.11.24,1034,--
B041,217,05,26/11/2017,沙田,草地,C,1000,好,4,1,52,麥菲文,史卓豐,6-3/4,33,125,11 10 5,0.58.09,1026,--
