horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C059,498,10,12/03/2022,沙田,草地,C+3,1400,好,3,12,70,容天鵬,黃俊,5-1/2,60,123,14 14 14 10,1.22.17,1230,B
C059,422,11,12/02/2022,沙田全天候,,,1650,好,3,12,72,容天鵬,黃俊,12-1/4,47,121,13 12 12 11,1.40.45,1217,B
C059,380,05,30/01/2022,沙田全天候,,,1200,好,3,5,74,容天鵬,潘頓,4,7.3,131,12 10 5,1.09.40,1212,B
C059,308,07,01/01/2022,沙田,草地,B+2,1400,好,3,3,76,容天鵬,田泰安,6,16,129,12 13 12 7,1.22.78,1219,B
C059,266,04,18/12/2021,沙田全天候,,,1200,好,3,11,77,容天鵬,黃俊,2-1/4,48,125,12 12 4,1.09.08,1197,B
C059,214,13,28/11/2021,沙田,草地,C,1400,好,2,5,80,容天鵬,波健士,9-1/4,138,118,13 12 11 13,1.22.13,1208,B
C059,154,10,07/11/2021,沙田,草地,C+3,1200,好,2,7,82,容天鵬,黃俊,6-1/4,81,110,10 10 10,1.09.60,1180,B
C059,805,12,04/07/2021,沙田,草地,C+3,1400,好/快,2,5,85,霍利時,波健士,8-1/2,26,128,12 12 12 12,1.21.92,1213,B
C059,737,11,06/06/2021,沙田,草地,C,1600,好/快,2,6,87,霍利時,彭國年,7,23,120,8 8 9 11,1.34.98,1206,B
C059,602,08,17/04/2021,沙田全天候,,,1200,好,2,6,88,苗禮德,田泰安,3-1/4,4.5,121,10 9 8,1.09.08,1214,B
C059,428,04,14/02/2021,沙田,草地,A,1400,好,1,9,88,苗禮德,波健士,4,10,113,5 3 3 4,1.21.97,1229,B
C059,335,09,10/01/2021,沙田,草地,C,1400,好,2,14,88,苗禮德,波健士,5,58,122,4 4 4 9,1.21.88,1220,B
C059,248,01,06/12/2020,沙田全天候,,,1200,好,2,6,82,苗禮德,波健士,頸位,28,119,7 6 1,1.08.29,1209,B
C059,074,10,01/10/2020,沙田,草地,B,1400,好,2,12,82,苗禮德,潘明輝,6,9.7,113,3 4 3 10,1.21.88,1177,B
C059,817,09,12/07/2020,沙田,草地,A,1400,好/快,2,10,82,苗禮德,田泰安,6-1/4,2.7,119,9 9 7 9,1.21.78,1198,B
C059,758,01,21/06/2020,沙田,草地,A,1400,好/快,3,10,75,苗禮德,田泰安,1-1/2,4.1,128,13 11 7 1,1.21.33,1198,B
C059,688,01,24/05/2020,沙田,草地,A,1400,好,3,9,62,苗禮德,田泰安,5-1/4,6.8,116,7 5 1 1,1.21.15,1203,B
C059,500,09,14/03/2020,沙田,草地,C+3,1400,好,3,10,62,苗禮德,黃俊,6-1/2,9.5,110,13 13 12 9,1.22.49,1175,B
C059,456,01,01/03/2020,沙田,草地,B+2,1400,好,4,1,51,苗禮德,史卓豐,4-3/4,11,126,6 4 3 1,1.21.64,1186,B2
C059,384,10,02/02/2020,沙田,草地,C,1400,好,4,11,53,苗禮德,巴度,7-1/2,28,126,14 14 14 10,1.22.92,1191,B-/H-
C059,073,10,06/10/2019,沙田全天候,,,1650,濕慢,4,4,55,高伯新,希威森,13,66,129,7 7 8 10,1.42.32,1194,B/H
C059,041,10,21/09/2019,沙田,草地,A,1400,好/快,4,6,57,高伯新,沈拿,9,50,133,12 8 8 10,1.22.97,1198,B/H
C059,005,12,01/09/2019,沙田,草地,B,1400,好,4,5,59,高伯新,梁家俊,8-1/4,46,133,10 12 12 12,1.23.38,1183,B/H
C059,710,05,02/06/2019,沙田,草地,B,1600,好/快,3,9,62,高伯新,潘明輝,4,65,114,13 13 13 5,1.35.45,1194,B/H
C059,657,07,11/05/2019,沙田,草地,C,1400,好,3,4,64,高伯新,利敬國,5,18,120,9 12 11 7,1.22.43,1191,B/H1
C059,602,06,22/04/2019,沙田,草地,C+3,1400,好/快,3,6,66,高伯新,利敬國,4-3/4,18,121,11 11 12 6,1.22.18,1187,B
C059,537,11,27/03/2019,跑馬地,草地,C+3,1650,好/快,3,5,66,高伯新,蔡明紹,8-1/2,19,124,9 9 10 11,1.40.45,1191,B
C059,469,02,02/03/2019,沙田,草地,C,1400,好,3,3,65,高伯新,史卓豐,2-1/2,30,122,8 5 6 2,1.22.53,1193,B
C059,427,07,17/02/2019,沙田,草地,A+3,1200,好,3,9,67,高伯新,田泰安,2-3/4,108,122,10 10 7,1.10.16,1197,B
C059,382,09,30/01/2019,跑馬地,草地,A,1000,好,3,10,69,高伯新,巫顯東,4-3/4,92,118,12 12 9,0.57.88,1197,B
C059,311,10,01/01/2019,沙田,草地,C,1400,好,3,10,71,高伯新,巴度,6,220,125,14 14 11 10,1.23.29,1194,B1
C059,245,12,09/12/2018,沙田,草地,A,1400,好,3,7,73,高伯新,史卓豐,7-1/4,79,128,12 10 11 12,1.23.45,1179,--
C059,215,07,28/11/2018,跑馬地,草地,A,1000,好,3,4,73,高伯新,史卓豐,3-3/4,33,126,11 11 7,0.58.05,1189,--
