horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B403,238,01,02/12/2020,跑馬地,草地,A,1200,好,3,4,68,呂健威,何澤堯,1/2,4.4,121,7 6 1,1.10.03,1102,CP/TT
B403,146,03,28/10/2020,跑馬地,草地,C+3,1200,好,3,8,68,呂健威,潘明輝,2,8.6,119,8 7 3,1.09.62,1096,CP/TT
B403,108,01,14/10/2020,跑馬地,草地,B,1200,好,3,4,63,呂健威,潘明輝,1/2,4.2,114,8 7 1,1.09.47,1094,XB-/CP/TT1
B403,030,04,16/09/2020,跑馬地,草地,C,1200,好/快,3,4,63,呂健威,巴度,3-1/2,2.8,118,7 8 4,1.09.57,1090,CP/XB
B403,825,06,15/07/2020,跑馬地,草地,B,1200,好/快,3,7,64,何良,潘明輝,1-3/4,7.4,117,8 6 6,1.09.55,1111,CP/XB
B403,796,04,05/07/2020,沙田全天候,,,1200,好,3,4,65,何良,史卓豐,3-3/4,11,119,10 8 4,1.09.56,1106,CP/XB
B403,758,06,21/06/2020,沙田,草地,A,1400,好/快,3,3,67,何良,黃皓楠,3,133,117,10 12 13 6,1.21.83,1108,CP/XB
B403,695,06,27/05/2020,沙田全天候,,,1200,好,3,7,69,何良,黎海榮,2-1/2,100,124,7 8 6,1.09.46,1124,CP/XB2
B403,618,12,29/04/2020,跑馬地,草地,A,1200,好/快,3,5,71,何良,楊明綸,6-3/4,36,124,8 9 12,1.10.47,1127,CP
B403,571,06,12/04/2020,沙田,草地,C,1000,好,3,6,73,何良,蔡明紹,7,103,130,13 14 6,0.57.11,1134,CP
B403,529,10,29/03/2020,沙田,草地,A+3,1200,好,3,12,75,何良,黃俊,8-1/2,108,123,2 4 10,1.11.02,1141,CP
B403,478,06,08/03/2020,沙田全天候,,,1200,好,3,8,77,何良,潘明輝,6-1/4,67,129,4 3 6,1.10.02,1137,CP
B403,453,09,26/02/2020,跑馬地,草地,A,1200,好,3,4,79,何良,蔡明紹,6-3/4,66,127,4 5 9,1.10.24,1136,H-/XB-/CP
B403,359,11,22/01/2020,跑馬地,草地,A,1200,好,3,10,79,何良,薛恩,10-1/4,49,133,7 9 11,1.10.74,1147,CP/H/XB
B403,283,08,26/12/2019,跑馬地,草地,A,1200,好,3,5,79,何良,莫雷拉,4-1/2,6.3,133,4 4 8,1.10.22,1132,CP/H/XB
B403,245,09,11/12/2019,跑馬地,草地,C,1200,好,3,9,79,何良,莫雷拉,1-3/4,3.4,132,6 7 9,1.10.17,1137,CP/H/XB
B403,122,01,23/10/2019,跑馬地,草地,C+3,1200,好/快,3,1,72,何良,莫雷拉,1,1.7,129,1 1 1,1.09.72,1128,CP/H/XB
B403,057,01,25/09/2019,跑馬地,草地,A,1200,好/快,3,1,62,何良,莫雷拉,2-3/4,4.1,116,1 1 1,1.09.64,1102,CP/H/XB
B403,764,02,26/06/2019,跑馬地,草地,B,1200,好/快,4,8,60,何良,潘頓,1,3.6,133,1 2 2,1.10.15,1101,CP/H/XB
B403,698,01,29/05/2019,跑馬地,草地,C,1200,好,4,2,54,何良,潘頓,1/2,1.3,127,5 4 1,1.10.43,1096,CP/H/XB
B403,606,01,24/04/2019,跑馬地,草地,C,1200,好,4,11,47,何良,潘頓,1/2,2.7,121,3 4 1,1.09.88,1084,CP/H/XB
B403,570,02,10/04/2019,跑馬地,草地,A,1200,好,4,7,46,何良,潘頓,1-1/4,3.4,120,1 2 2,1.10.03,1093,CP/H/XB
B403,508,04,20/03/2019,跑馬地,草地,C,1200,好/快,4,7,47,何良,潘明輝,2-3/4,3.8,117,11 9 4,1.10.09,1083,CP/H/XB
B403,472,04,06/03/2019,跑馬地,草地,A,1200,好,4,11,47,何良,賴維銘,1-1/2,19,120,12 11 4,1.10.55,1090,CP/H/XB
B403,436,04,20/02/2019,跑馬地,草地,C,1200,好,4,4,48,何良,蘇狄雄,1-3/4,10,119,9 7 4,1.10.17,1090,CP/H/XB
B403,398,07,07/02/2019,沙田,草地,C+3,1200,好,4,6,48,何良,賴維銘,3,27,121,9 7 7,1.10.47,1084,CP/H/XB
B403,275,05,23/12/2018,沙田,草地,A+3,1400,好,R,6,46,何良,楊明綸,2-3/4,35,120,3 2 2 5,1.23.07,1088,H/XB/CP1
B403,218,04,02/12/2018,沙田,草地,C+3,1400,好,4R,11,48,何良,楊明綸,6,63,116,10 10 9 4,1.22.96,1096,H/XB1
B403,145,09,04/11/2018,沙田,草地,C+3,1200,好,4R,5,50,何良,蘇兆輝,5-1/4,11,125,7 8 9,1.10.91,1107,H
B403,091,06,13/10/2018,沙田,草地,C,1000,好,4R,11,50,何良,蘇狄雄,4-1/4,14,116,8 9 6,0.57.77,1110,H
B403,778,06,08/07/2018,沙田,草地,C,1200,好/快,GRIFFIN,8,--,何良,楊明綸,4,63,118,11 10 6,1.10.22,1136,H1
