horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A229,446,11,24/02/2019,沙田全天候,,,1650,好,4,6,45,方嘉柏,李寶利,12-1/4,21,118,6 6 6 11,1.40.26,1151,B/XB
A229,399,11,07/02/2019,沙田,草地,C+3,1400,好,4,6,47,方嘉柏,麥偉利,6-1/4,53,123,4 4 5 11,1.23.83,1135,B/XB
A229,343,11,16/01/2019,跑馬地,草地,B,1650,好,4,6,49,方嘉柏,潘頓,21-1/4,4.3,122,2 1 1 11,1.43.80,1155,V-/XB/B1
A229,267,05,19/12/2018,沙田全天候,,,1650,好,4,8,51,方嘉柏,莫雷拉,3-1/4,6.5,124,8 9 8 5,1.39.51,1156,V/XB
A229,231,08,05/12/2018,跑馬地,草地,B,1650,好,4,9,51,方嘉柏,布文,6-3/4,5.2,124,10 9 9 8,1.41.23,1149,V/XB
A229,157,02,07/11/2018,跑馬地,草地,B,1650,好,4,1,49,方嘉柏,潘頓,短馬頭位,4.6,122,5 4 3 2,1.40.36,1120,V/XB
A229,128,04,28/10/2018,跑馬地,草地,A,1650,好,4,8,50,方嘉柏,史卓豐,3-1/2,8.2,125,9 8 6 4,1.41.12,1120,XB/V1
A229,105,05,18/10/2018,跑馬地,草地,C,1650,好,4,2,51,方嘉柏,沈拿,1-3/4,5.2,124,4 3 3 5,1.40.62,1130,XB1
A229,040,11,22/09/2018,沙田,草地,A,1600,好/快,4,9,53,方嘉柏,郭能,10-3/4,10,127,2 3 2 11,1.35.71,1127,--
A229,784,03,08/07/2018,沙田,草地,C,1600,好/快,4,11,55,方嘉柏,黃俊,1-3/4,11,119,1 1 1 3,1.34.63,1137,--
A229,755,04,27/06/2018,跑馬地,草地,C,1650,好/快,4,9,57,方嘉柏,潘頓,4,7.1,130,3 3 2 4,1.40.75,1137,H-
A229,719,11,10/06/2018,沙田全天候,,,1650,好,4,11,57,方嘉柏,杜利萊,11-1/4,8.8,130,7 6 6 11,1.40.52,1137,H1
A229,691,02,30/05/2018,沙田全天候,,,1650,好,4,13,55,方嘉柏,杜利萊,短馬頭位,13,128,4 4 4 2,1.39.06,1129,--
A229,653,04,16/05/2018,跑馬地,草地,B,1650,好/快,4,2,54,方嘉柏,何澤堯,1/2,6.8,126,2 3 2 4,1.40.24,1128,--
A229,633,11,09/05/2018,跑馬地,草地,A,1200,好,4,11,56,方嘉柏,何澤堯,6-1/2,22,128,12 12 11,1.11.79,1142,--
A229,571,09,15/04/2018,沙田,草地,C+3,1600,好/黏,4,9,59,方嘉柏,黃俊,4,10,122,1 1 1 9,1.37.15,1127,--
A229,557,12,08/04/2018,沙田,草地,C,1400,好,3,1,61,方嘉柏,吳嘉晉,6-3/4,35,111,2 1 1 12,1.23.42,1131,--
A229,524,04,25/03/2018,沙田,草地,A+3,1600,好,3,3,62,方嘉柏,史卓豐,2-3/4,64,118,6 5 4 4,1.34.91,1123,--
A229,501,09,14/03/2018,跑馬地,草地,B,1650,好,3,5,65,方嘉柏,何澤堯,6-3/4,22,114,4 5 6 9,1.40.86,1123,--
A229,446,05,21/02/2018,跑馬地,草地,C,1650,好,3,11,67,方嘉柏,蔡明紹,4,150,115,5 5 5 5,1.41.19,1135,--
A229,364,13,21/01/2018,沙田,草地,A,1400,好,3,10,70,方嘉柏,郭能,10-3/4,214,123,10 10 10 13,1.23.80,1138,--
A229,327,09,07/01/2018,沙田,草地,C,1400,好,3,5,72,方嘉柏,郭能,8-1/4,98,125,9 9 10 9,1.23.46,1153,--
A229,296,10,23/12/2017,沙田,草地,A+3,1200,好,3,1,72,方嘉柏,李寶利,5-3/4,34,126,11 11 10,1.10.50,1158,--
