horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V182,578,12,14/04/2019,沙田,草地,C,1800,好,5,8,32,文家良,何澤堯,16,67,123,8 6 6 7 12,1.52.01,1010,PC-/CP2/TT
V182,461,12,02/03/2019,沙田全天候,,,1200,好,5,12,34,文家良,潘頓,16-1/2,16,127,5 7 12,1.11.54,1032,CP-/PC2/TT
V182,360,10,23/01/2019,跑馬地,草地,C,1650,好,5,2,36,文家良,郭能,4-1/2,36,129,5 5 4 10,1.41.56,1023,PC-/CP2/TT
V182,137,13,31/10/2018,沙田全天候,,,1650,好,5,10,38,沈集成,郭能,32-1/4,10,131,11 10 13 13,1.44.35,1017,CP-/PC2/TT
V182,067,09,03/10/2018,跑馬地,草地,A,1650,好,4,8,40,沈集成,巫顯東,4-1/4,19,111,10 11 11 9,1.42.67,1002,CP/TT
V182,041,10,22/09/2018,沙田,草地,A,1400,好/快,4,9,41,沈集成,巫顯東,9-1/4,139,109,10 10 10 10,1.22.87,1032,CP/TT
V182,771,11,04/07/2018,跑馬地,草地,C+3,1650,好,4,6,42,沈集成,黃俊,6-1/4,6.3,107,6 7 7 11,1.41.17,1003,CP/TT
V182,725,03,13/06/2018,跑馬地,草地,B,1650,好/黏,4,2,42,沈集成,蔡明紹,1-1/4,14,115,3 4 3 3,1.40.60,1000,PC-/CP2/TT
V182,691,14,30/05/2018,沙田全天候,,,1650,好,4,9,42,沈集成,楊明綸,9,19,113,8 5 10 14,1.40.48,995,CP-/PC2/TT
V182,653,06,16/05/2018,跑馬地,草地,B,1650,好/快,4,4,42,沈集成,楊明綸,3-3/4,10,114,7 7 7 6,1.40.72,1000,CP/TT
V182,401,02,07/02/2018,跑馬地,草地,A,1650,好,5,4,40,沈集成,潘頓,短馬頭位,3.6,133,5 5 4 2,1.40.85,1032,PC-/CP2/TT
V182,368,01,24/01/2018,沙田全天候,,,1650,好,5,5,33,沈集成,潘頓,2-1/2,3.8,126,6 5 5 1,1.38.85,1019,PC/TT
V182,293,02,23/12/2017,沙田全天候,,,1650,好,5,11,31,沈集成,潘頓,短馬頭位,13,124,11 9 7 2,1.39.01,1037,CP-/PC1/TT
V182,264,03,13/12/2017,跑馬地,草地,C,1650,好,5,11,32,沈集成,潘明輝,4-1/2,10,119,8 9 9 3,1.41.45,1024,CP1/TT
V182,227,06,29/11/2017,跑馬地,草地,A,1650,好,5,6,34,沈集成,巫顯東,3-1/4,7.6,122,3 4 6 6,1.43.90,1022,TT
V182,181,10,11/11/2017,沙田,草地,A,1400,好/快,5,11,37,沈集成,巴度,3-1/4,18,131,8 6 5 10,1.23.16,1018,B-/TT
V182,138,04,25/10/2017,跑馬地,草地,C+3,1650,好/快,5,3,39,沈集成,潘頓,2-1/4,3.5,132,3 3 3 4,1.40.57,1021,B/TT
V182,083,07,05/10/2017,跑馬地,草地,A,1650,好,5,12,40,沈集成,潘頓,2-1/4,4.1,133,10 9 3 7,1.41.27,1018,B2/TT
V182,068,04,27/09/2017,跑馬地,草地,C+3,1650,好/快,5,11,40,沈集成,潘頓,1-1/4,7.1,133,10 10 9 4,1.40.82,1020,TT
V182,013,02,06/09/2017,跑馬地,草地,A,1650,好,5,1,40,沈集成,羅理雅,2-1/2,4.8,133,5 6 6 2,1.41.65,1022,P-/TT
V182,782,08,09/07/2017,沙田全天候,,,1200,好,4,6,44,沈集成,莫雷拉,9-1/4,9.6,121,10 10 8,1.11.04,1009,P1/TT
V182,748,04,21/06/2017,跑馬地,草地,C,1650,好,4,4,46,沈集成,巫顯東,4-1/4,11,112,7 7 7 4,1.40.19,997,TT
V182,726,07,14/06/2017,跑馬地,草地,B,1650,好/快,4,10,48,沈集成,麥偉利,2-3/4,22,121,10 5 3 7,1.40.34,1004,B-/TT
V182,621,07,03/05/2017,跑馬地,草地,C+3,1650,好/快,4,8,50,霍利時,田泰安,3-3/4,5,123,10 10 11 7,1.40.94,1002,B/TT
V182,565,03,12/04/2017,跑馬地,草地,A,1650,好,4,9,50,霍利時,田泰安,1-1/2,4.7,128,12 12 9 3,1.41.77,1003,SR-/B1/TT
