horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T196,519,03,26/03/2017,沙田,草地,A+3,1000,好,3,10,63,方嘉柏,潘明輝,3/4,8.6,106,3 2 3,0.57.80,1128,--
T196,487,03,12/03/2017,沙田,草地,C+3,1000,好,3,14,63,方嘉柏,何澤堯,1-1/4,23,116,10 8 3,0.56.41,1154,--
T196,412,12,11/02/2017,沙田,草地,C+3,1000,好/快,3,2,65,方嘉柏,杜利萊,8-1/4,40,120,12 10 12,0.57.91,1134,--
T196,387,04,02/02/2017,跑馬地,草地,A,1000,好,3,6,66,方嘉柏,杜利萊,2,40,123,10 9 4,0.57.41,1165,--
T196,331,05,11/01/2017,跑馬地,草地,B,1000,好,3,2,68,方嘉柏,杜利萊,5-1/2,26,125,8 7 5,0.57.69,1134,--
T196,302,06,01/01/2017,沙田,草地,B+2,1200,好/快,3,1,70,方嘉柏,杜利萊,4,80,123,7 8 6,1.10.31,1145,--
T196,243,12,07/12/2016,跑馬地,草地,B,1200,好/快,3,7,70,方嘉柏,郭能,13-1/2,23,123,4 3 12,1.12.02,1130,--
T196,193,07,16/11/2016,跑馬地,草地,C,1200,好,3,9,70,方嘉柏,何澤堯,5-3/4,11,121,10 11 7,1.10.68,1138,--
T196,120,10,19/10/2016,跑馬地,草地,C,1200,好,3,12,70,方嘉柏,何澤堯,4-1/4,15,121,12 12 10,1.11.15,1120,--
T196,063,01,28/09/2016,跑馬地,草地,C+3,1200,好,3,9,62,方嘉柏,何澤堯,1-1/2,47,115,11 11 1,1.10.09,1116,--
T196,773,WV-A,06/07/2016,跑馬地,草地,A,1200,好,3,--,63,方嘉柏,莫雷拉,--,--,120,--,--,--,--
T196,722,09,15/06/2016,跑馬地,草地,B,1200,好/快,3,10,65,方嘉柏,杜利萊,4,13,119,10 11 9,1.10.67,1110,--
T196,674,06,29/05/2016,沙田,草地,A+3,1000,好,3,10,67,方嘉柏,莫雷拉,4,10,122,11 6 6,0.56.49,1122,CP-
T196,543,08,06/04/2016,沙田全天候,,,1650,好,3,5,69,姚本輝,田泰安,6-1/2,16,117,7 6 5 8,1.39.80,1130,CP
T196,507,06,23/03/2016,跑馬地,草地,C,1200,好/黏,3,10,70,姚本輝,雷景勳,3-1/4,8.5,123,8 9 6,1.11.18,1133,CP
T196,451,04,02/03/2016,跑馬地,草地,C+3,1200,好,3,7,70,姚本輝,黎海榮,1-1/4,16,123,7 7 4,1.11.21,1140,CP
T196,352,09,24/01/2016,沙田,草地,A,1200,好,3,12,72,姚本輝,蘇兆輝,4-3/4,24,125,5 6 9,1.11.15,1138,CP1
T196,274,04,23/12/2015,跑馬地,草地,C,1200,好,3,11,73,姚本輝,李寶利,2,15,127,11 10 4,1.10.57,1141,--
T196,222,08,02/12/2015,跑馬地,草地,C+3,1200,好,3,9,73,姚本輝,巫斯義,3-1/2,15,126,11 11 8,1.11.38,1137,--
T196,178,07,14/11/2015,沙田,草地,A+3,1200,好,3,14,73,姚本輝,湛明諾,4-1/2,62,130,14 14 7,1.10.48,1137,--
T196,127,01,22/10/2015,跑馬地,草地,C+3,1200,好,3,10,67,姚本輝,潘頓,頸位,22,120,8 9 1,1.10.74,1134,--
T196,090,07,07/10/2015,跑馬地,草地,A,1200,好/黏,3,5,67,姚本輝,莫雷拉,3,7,121,7 8 7,1.10.95,1146,--
T196,052,03,23/09/2015,跑馬地,草地,C,1200,好,3,4,66,姚本輝,莫雷拉,3/4,5.5,122,5 4 3,1.10.99,1132,--
T196,770,13,12/07/2015,沙田,草地,B+2,1200,好/快,3,7,66,姚本輝,郭能,8-1/2,12,123,14 13 13,1.10.60,1129,--
T196,707,04,17/06/2015,跑馬地,草地,C,1200,好/快,3,1,67,姚本輝,黎海榮,1-3/4,14,120,5 5 4,1.10.44,1140,--
T196,668,07,03/06/2015,跑馬地,草地,A,1000,好/快,3,7,67,姚本輝,黎海榮,3-1/4,11,118,10 8 7,0.57.57,1143,--
