horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E144,273,12,18/12/2024,沙田全天候,,,1650,好,4,11,51,賀賢,巴度,14-1/2,31,126,11 11 11 12,1.41.20,1020,CP
E144,224,01,01/12/2024,沙田全天候,,,1200,好,4,11,45,賀賢,巴度,1/2,8.4,120,11 10 1,1.09.62,1027,CP
E144,170,05,09/11/2024,沙田全天候,,,1650,好,4,10,47,賀賢,巴度,4,13,124,14 14 11 5,1.39.01,1029,CP
E144,126,03,23/10/2024,沙田全天候,,,1200,好,4,7,48,賀賢,巴度,2-3/4,8.4,123,7 7 3,1.09.58,1013,CP
E144,058,05,28/09/2024,沙田全天候,,,1200,好,4,11,48,賀賢,巴度,2-1/4,11,126,12 11 5,1.09.59,1016,CP
E144,805,05,06/07/2024,沙田全天候,,,1200,好,4,6,48,賀賢,巴度,4-1/2,6,124,12 9 5,1.09.67,1009,CP
E144,757,01,15/06/2024,沙田全天候,,,1200,濕慢,4,5,42,賀賢,巴度,1-1/4,6.9,118,12 9 1,1.09.73,1013,CP
E144,664,08,11/05/2024,沙田,草地,C,1400,好/快,4,11,44,賀賢,巴度,3-1/2,35,119,12 9 7 8,1.22.57,1033,CP
E144,586,06,14/04/2024,沙田,草地,C,1400,好/快,4,11,46,賀賢,巴度,4-1/4,36,122,7 4 5 6,1.22.27,1015,CP
E144,553,07,03/04/2024,沙田全天候,,,1200,好,4,9,46,賀賢,巴度,5-1/2,3.7,123,10 10 7,1.09.91,1020,CP
E144,504,02,16/03/2024,沙田全天候,,,1200,好,4,1,44,賀賢,巴度,頸位,8.9,121,4 3 2,1.08.90,1023,CP
E144,365,05,24/01/2024,沙田全天候,,,1200,好,4,12,46,賀賢,黃智弘,4,6.5,114,12 12 5,1.09.63,1011,CP
E144,337,04,13/01/2024,沙田,草地,C+3,1400,好,4,3,47,賀賢,董明朗,1-3/4,18,123,6 8 7 4,1.23.17,1017,CP
E144,284,03,26/12/2023,沙田全天候,,,1200,好,4,4,47,賀賢,巴度,3-3/4,6.3,123,9 5 3,1.09.24,1015,CP
E144,252,06,17/12/2023,沙田全天候,,,1200,好,4,1,47,賀賢,巴度,3-1/2,6.8,122,8 11 6,1.10.13,1016,CP
E144,197,01,26/11/2023,沙田全天候,,,1200,好,4,12,41,賀賢,巴度,1,16,118,12 10 1,1.09.53,1022,CP
E144,170,05,15/11/2023,跑馬地,草地,B,1200,好,4,7,42,賀賢,巴度,2-1/4,45,117,8 8 5,1.10.34,1025,CP
E144,115,05,25/10/2023,沙田全天候,,,1200,好,4,5,42,賀賢,潘明輝,4-1/2,10,116,8 7 5,1.09.53,1018,CP
E144,793,08,03/07/2023,沙田,草地,C,1400,好/黏,4,1,42,賀賢,戴文高,8-1/4,11,117,12 12 11 8,1.24.22,997,CP
E144,751,01,18/06/2023,沙田全天候,,,1200,濕慢,5,2,36,賀賢,霍宏聲,1-3/4,3.5,132,5 4 1,1.10.40,1014,CP
E144,646,02,10/05/2023,沙田全天候,,,1200,好,5,5,36,賀賢,布文,2-1/4,4.9,132,9 6 2,1.08.97,997,CP
E144,589,08,19/04/2023,跑馬地,草地,C,1200,好,5,2,36,賀賢,嘉里,3,9,131,5 5 8,1.10.57,1002,CP
E144,531,03,29/03/2023,沙田全天候,,,1200,濕慢,5,3,36,賀賢,布文,1-1/4,3.9,131,6 7 3,1.10.22,1004,CP
E144,475,06,08/03/2023,跑馬地,草地,B,1000,好,5,7,36,賀賢,布文,3-1/4,9.8,131,10 10 6,0.57.52,1004,CP
E144,407,01,12/02/2023,沙田,草地,C+3,1200,好,5,11,31,賀賢,布文,頸位,4,126,11 9 1,1.10.39,1011,CP
E144,349,02,21/01/2023,沙田全天候,,,1200,好,5,11,31,賀賢,布文,2-3/4,3.5,126,10 9 2,1.09.37,1006,H-/CP1
E144,331,05,15/01/2023,沙田,草地,A,1400,好,5,5,33,賀賢,布文,3-1/2,3.7,129,7 5 5 5,1.23.31,1015,H
E144,265,04,21/12/2022,跑馬地,草地,C,1200,好/快,5,8,35,賀賢,嘉里,5-1/4,22,130,12 12 4,1.10.51,1001,H
E144,197,05,27/11/2022,沙田,草地,C,1400,好,5,7,35,賀賢,嘉里,3,14,130,9 9 10 5,1.22.73,1004,H
E144,123,02,26/10/2022,沙田全天候,,,1200,好,5,2,34,賀賢,嘉里,1-1/2,13,129,11 8 2,1.09.29,993,H
E144,084,12,12/10/2022,跑馬地,草地,A,1000,好/快,5,11,36,賀賢,嘉里,3-1/2,29,131,12 12 12,0.57.93,1000,H1
E144,762,11,22/06/2022,跑馬地,草地,B,1200,好,5,4,38,徐雨石,田泰安,6-1/4,5.8,131,6 7 11,1.11.21,1008,--
E144,636,05,04/05/2022,沙田全天候,,,1200,好,5,7,39,徐雨石,潘明輝,1-3/4,26,130,7 7 5,1.09.39,1011,--
E144,419,08,12/02/2022,沙田,草地,C+3,1000,好,4,8,40,徐雨石,黎海榮,1-3/4,96,116,11 14 8,0.57.10,1001,--
E144,356,13,23/01/2022,沙田,草地,A,1000,好,4,4,44,徐雨石,黎海榮,10-1/2,76,117,11 11 13,0.58.86,989,TT-
E144,300,11,01/01/2022,沙田,草地,B+2,1200,好,4,14,47,徐雨石,巫顯東,7-1/4,112,118,11 11 11,1.11.06,997,TT1
E144,201,10,24/11/2021,跑馬地,草地,C+3,1200,好,4,10,49,徐雨石,何澤堯,7-1/4,37,122,10 11 10,1.10.96,1010,--
E144,647,05,05/05/2021,跑馬地,草地,A,1200,好/快,4,7,53,徐雨石,黃皓楠,3-1/2,102,125,10 10 5,1.10.19,1017,--
