horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V405,738,04,12/06/2019,沙田全天候,,,1200,濕慢,2,9,86,方嘉柏,史卓豐,2-1/4,38,119,8 9 4,1.09.19,1039,H/PC
V405,645,05,08/05/2019,沙田全天候,,,1650,濕慢,2,8,86,方嘉柏,何澤堯,8-1/2,9.8,120,6 6 5 5,1.39.68,1043,H/PC
V405,600,01,22/04/2019,沙田全天候,,,1650,好,3,4,80,方嘉柏,潘頓,1/2,6.3,129,4 4 2 1,1.37.22,1050,H/PC
V405,506,14,17/03/2019,沙田,草地,A,1400,好,2,8,81,方嘉柏,蔡明紹,11-1/2,114,118,14 14 14 14,1.23.51,1054,H/PC
V405,768,07,01/07/2018,沙田全天候,,,1650,濕慢,3,11,81,方嘉柏,韋達,4-3/4,8.7,130,14 14 12 7,1.38.80,1029,H/PC
V405,694,05,30/05/2018,沙田全天候,,,1650,好,3,9,81,方嘉柏,韋達,1-3/4,7.4,133,13 13 12 5,1.38.49,1012,H/PC
V405,589,02,21/04/2018,沙田全天候,,,1800,好,3,10,80,方嘉柏,潘頓,3/4,5,133,8 8 10 8 2,1.46.79,1016,H/PC
V405,546,01,02/04/2018,沙田,草地,B+2,1600,好,3,5,75,方嘉柏,韋達,頸位,5.4,124,9 9 10 1,1.35.02,1022,H/PC
V405,489,02,11/03/2018,沙田全天候,,,1650,好,3,5,75,方嘉柏,潘頓,4-1/2,4.6,130,7 6 5 2,1.38.47,1020,P-/H/PC1
V405,696,04,31/05/2017,沙田全天候,,,1650,好,3,4,75,方嘉柏,杜利萊,1-1/4,2.5,129,3 5 5 4,1.38.57,1002,H/P
V405,650,02,13/05/2017,沙田全天候,,,1650,濕慢,3,2,73,方嘉柏,杜利萊,1/2,4.5,126,9 10 12 2,1.38.48,986,H/P1
V405,611,06,30/04/2017,沙田,草地,A,1600,好/快,3,1,73,方嘉柏,杜利萊,4,7.7,130,4 3 3 6,1.35.13,995,H
V405,579,02,17/04/2017,沙田,草地,C+3,1600,好/快,3,4,71,方嘉柏,韋達,頸位,8.1,125,8 9 8 2,1.34.38,999,H
V405,526,05,26/03/2017,沙田,草地,A+3,1600,好,3,5,72,方嘉柏,杜利萊,3-1/4,22,126,11 10 8 5,1.35.16,1003,H
V405,490,03,12/03/2017,沙田,草地,C+3,1400,好,3,7,72,方嘉柏,杜利萊,4-3/4,67,125,10 9 8 3,1.22.46,1015,H1
V405,417,08,11/02/2017,沙田,草地,C+3,1400,好/快,3,2,74,方嘉柏,杜利萊,5-1/2,156,128,8 7 8 8,1.23.55,1015,--
V405,380,10,30/01/2017,沙田,草地,B,1200,好,3,13,74,方嘉柏,杜利萊,6,167,127,13 13 10,1.10.54,1017,--
