horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T124,079,10,01/10/2017,沙田,草地,A+3,1000,好/黏,G3,9,95,高伯新,蔡明紹,6-3/4,36,113,10 10 10,0.57.65,1191,B/TT
T124,018,09,06/09/2017,跑馬地,草地,A,1200,好,2,4,95,高伯新,潘頓,5-1/2,5.8,132,8 10 9,1.10.86,1200,B2/TT
T124,659,09,17/05/2017,跑馬地,草地,B,1200,好/快,2,2,95,高伯新,韋達,5-1/4,4.2,132,7 8 9,1.10.10,1190,TT
T124,606,WV,26/04/2017,跑馬地,草地,C,1200,好/快,2,--,95,高伯新,韋達,--,--,132,--,--,--,--
T124,498,01,15/03/2017,跑馬地,草地,B,1200,好,2,12,88,高伯新,韋達,3/4,37,126,8 8 1,1.09.73,1190,TT
T124,440,04,22/02/2017,跑馬地,草地,C+3,1000,好/快,2,3,88,高伯新,韋達,2-3/4,9.9,131,8 8 4,0.57.14,1177,B-/TT
T124,253,05,13/12/2015,沙田,草地,A,1200,好,2,1,89,高伯新,莫雅,3-1/2,10,126,3 3 5,1.09.90,1159,B/TT
T124,149,WV,01/11/2015,跑馬地,草地,A,1200,好,2,--,89,高伯新,柏寶,--,--,123,--,--,--,--
T124,008,02,06/09/2015,沙田,草地,B,1000,好,2,11,88,高伯新,蔡明紹,1-3/4,2.6,125,1 1 2,0.56.01,1169,SR-/B1/TT
T124,717,10,21/06/2015,沙田,草地,C,1200,黏,2,6,88,高伯新,韋達,7-1/4,4.2,124,9 10 10,1.11.29,1157,SR/TT1
T124,587,13,03/05/2015,沙田,草地,A+3,1000,好/快,2,2,88,高伯新,杜利萊,8,3.1,124,9 7 13,0.56.83,1175,SR
T124,360,01,01/02/2015,沙田,草地,C,1000,好/快,3,4,78,高伯新,杜利萊,1-1/4,2,126,3 2 1,0.56.32,1163,SR
T124,308,01,10/01/2015,沙田,草地,A,1000,好/快,3,6,69,高伯新,杜利萊,2,24,123,8 3 1,0.56.13,1169,SR1
