horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K198,775,10,13/06/26,沙田,草地,C+3,1200,好/黏,5,8,33,黎昭昇,梁家俊,8-1/2,10,124,4 5 10,1.11.00,1146,B/TT
K198,725,06,27/05/26,跑馬地,草地,B,1200,好/快,5,10,35,黎昭昇,艾道拿,2-1/2,14,130,9 8 6,1.10.20,1139,B2/TT
K198,666,05,06/05/26,沙田全天候,,,1200,好,5,9,37,黎昭昇,艾道拿,4,38,132,9 8 5,1.11.55,1133,CP-/TT1
K198,314,11,04/01/26,沙田,草地,C,1400,好,5,9,37,大衛希斯,周俊樂,8-3/4,13,130,3 3 4 11,1.23.42,1144,B-/CP2
K198,275,09,20/12/25,沙田,草地,C+3,1400,好,5,3,39,大衛希斯,田泰安,3-3/4,13,134,6 6 6 9,1.22.85,1126,B
K198,232,10,03/12/25,跑馬地,草地,C+3,1200,好,4,11,41,大衛希斯,田泰安,4-3/4,14,116,12 12 10,1.10.55,1134,B
K198,194,05,19/11/25,跑馬地,草地,B,1200,好,4,6,43,大衛希斯,田泰安,2,7.9,118,9 10 5,1.10.40,1138,B
K198,153,05,05/11/25,跑馬地,草地,C+3,1200,好,4,1,45,大衛希斯,黃智弘,2,3.2,117,4 3 5,1.09.82,1145,B
K198,117,05,22/10/25,跑馬地,草地,B,1200,好,4,12,46,大衛希斯,黃智弘,1-1/2,25,119,10 11 5,1.10.62,1132,B
K198,089,07,12/10/25,沙田,草地,C,1200,好,4,12,46,大衛希斯,黃智弘,2-1/4,12,117,12 10 7,1.09.66,1123,B
K198,026,02,14/09/25,沙田,草地,B,1200,好/快,4,4,46,大衛希斯,梁家俊,2-1/2,15,125,4 2 2,1.08.75,1121,B
K198,831,04,13/07/25,沙田,草地,A,1400,好/快,4,10,50,大衛希斯,梁家俊,2-1/2,24,125,12 8 7 4,1.22.27,1115,B1
K198,721,12,31/05/25,沙田,草地,B,1400,好,4,8,50,大衛希斯,楊明綸,19-1/2,106,125,12 10 9 12,1.24.69,1117,--
K198,634,12,30/04/25,跑馬地,草地,C+3,1800,好/快,4,12,52,大衛希斯,艾兆禮,8-3/4,58,127,4 4 2 2 12,1.50.12,1109,CP-
K198,594,06,16/04/25,跑馬地,草地,B,1650,好/快,4,1,54,大衛希斯,艾兆禮,2-3/4,15,129,4 3 3 6,1.40.09,1107,CP1
K198,536,05,26/03/25,沙田全天候,,,1650,好,4,5,56,大衛希斯,湯普新,5-1/2,19,132,6 6 6 5,1.38.93,1111,--
K198,501,06,12/03/25,跑馬地,草地,A,1200,好/快,4,6,58,大衛希斯,湯普新,3,52,134,11 11 6,1.10.18,1126,--
K198,464,09,26/02/25,跑馬地,草地,C,1200,好,3,9,60,大衛希斯,湯普新,3-1/2,158,115,9 9 9,1.09.83,1118,--
K198,435,14,16/02/25,沙田,草地,C+3,1000,好/快,3,4,62,大衛希斯,黃智弘,7-1/2,309,115,12 14 14,0.57.34,1131,--
K198,404,11,05/02/25,跑馬地,草地,A,1000,好,3,3,64,大衛希斯,周俊樂,10,100,121,7 10 11,0.58.24,1125,--
K198,374,12,22/01/25,跑馬地,草地,C,1200,好,3,9,66,大衛希斯,楊明綸,9-1/2,85,124,12 10 12,1.11.14,1125,--
K198,325,09,05/01/25,沙田,草地,C+3,1200,好,3,3,66,大衛希斯,湯普新,3-3/4,39,125,12 10 9,1.10.02,1116,--
