horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B224,273,11,16/12/2020,跑馬地,草地,C,1650,好,3,2,72,羅富全,陳嘉熙,18-1/4,45,118,1 1 1 11,1.42.49,1241,B/TT
B224,244,07,06/12/2020,沙田,草地,C+3,1400,好,3,1,75,羅富全,田泰安,6-1/2,18,131,7 7 8 7,1.22.58,1251,B/TT
B224,192,11,14/11/2020,沙田,草地,C+3,1400,好,3,8,78,羅富全,梁家俊,5-3/4,65,126,2 2 2 11,1.22.47,1236,B/TT
B224,776,12,27/06/2020,沙田全天候,,,1650,好,3,1,85,羅富全,陳嘉熙,11-1/2,12,126,5 6 7 12,1.40.56,1266,B/TT
B224,716,WV,03/06/2020,跑馬地,草地,A,1800,好,2,--,85,羅富全,陳嘉熙,--,--,114,--,--,--,--
B224,640,11,06/05/2020,跑馬地,草地,B,1650,好/快,2,3,88,羅富全,陳嘉熙,7-1/2,39,117,1 1 1 11,1.40.33,1261,B/TT
B224,591,11,19/04/2020,沙田全天候,,,1200,好,2,8,91,羅富全,薛恩,14-1/2,66,128,12 12 11,1.09.61,1258,B/TT
B224,536,12,29/03/2020,沙田,草地,A+3,1200,好,2,14,94,羅富全,梁家俊,8-1/2,43,129,3 4 12,1.10.66,1241,B/TT
B224,235,11,08/12/2019,沙田,草地,A,1200,好,2,12,96,羅富全,陳嘉熙,6-1/4,50,117,7 10 11,1.10.01,1270,B/TT
B224,195,13,23/11/2019,沙田,草地,C,1600,好/快,1,5,98,羅富全,陳嘉熙,9,9.9,112,1 1 1 13,1.34.53,1260,V-/B2/TT
B224,113,10,20/10/2019,沙田,草地,A,1400,好/快,2,2,100,羅富全,潘頓,6-1/4,10,130,3 3 3 10,1.21.29,1264,V/TT
B224,093,11,12/10/2019,沙田,草地,C,1800,好/快,2,9,102,羅富全,薛恩,9-3/4,20,131,1 2 2 2 11,1.47.55,1260,B-/V2/TT
B224,024,07,11/09/2019,跑馬地,草地,B,1650,好,2,2,102,羅富全,杜美爾,7-1/4,8.2,131,1 1 2 7,1.39.75,1250,B/TT
B224,814,08,14/07/2019,沙田,草地,A,1600,好/快,1,8,103,羅富全,梁家俊,9-3/4,14,122,1 2 2 8,1.34.38,1251,B/TT
B224,711,04,02/06/2019,沙田,草地,B,1600,好/快,G3,3,103,羅富全,利敬國,1-1/2,15,119,2 2 2 4,1.35.25,1262,B/TT
B224,654,02,11/05/2019,沙田,草地,C,1400,好,1,11,102,羅富全,莫雷拉,2-1/4,5,127,1 2 2 2,1.21.14,1258,V-/B2/TT
B224,562,09,07/04/2019,沙田,草地,B+2,1600,好/快,G2,8,102,羅富全,梁家俊,7-1/4,50,123,2 2 3 9,1.34.40,1251,V/TT
B224,504,11,17/03/2019,沙田,草地,A,2000,好,4YO,11,102,羅富全,梁家俊,5-3/4,31,126,2 2 2 1 11,2.02.21,1256,V/TT
B224,432,01,17/02/2019,沙田,草地,A+3,1800,好,4YO,10,94,羅富全,梁家俊,1,92,126,1 1 1 1 1,1.47.00,1248,B-/V1/TT
B224,373,02,27/01/2019,沙田,草地,B+2,1600,好,4YO,1,84,羅富全,梁家俊,2-1/2,205,126,3 3 3 2,1.34.67,1244,B/TT
B224,357,10,20/01/2019,沙田,草地,A+3,1400,好/快,2,9,85,羅富全,何澤堯,6,9.9,120,3 1 1 10,1.22.20,1254,B/TT
B224,308,03,01/01/2019,沙田,草地,C,1200,好,2,1,85,羅富全,利敬國,3-1/4,10,121,3 3 3,1.09.06,1258,B/TT
B224,271,03,19/12/2018,沙田全天候,,,1200,好,2,5,85,羅富全,田泰安,4-3/4,4.5,113,6 5 3,1.08.45,1264,B/TT
B224,766,12,01/07/2018,沙田,草地,B,1200,好,2,4,85,羅富全,莫雷拉,10-3/4,1.8,122,5 3 12,1.10.79,1247,B/TT
B224,704,02,03/06/2018,沙田,草地,B,1200,好/快,2,1,81,羅富全,莫雷拉,頭位,2.1,118,5 4 2,1.08.27,1258,B/TT
B224,607,01,29/04/2018,沙田,草地,A,1200,好,3,1,73,羅富全,莫雷拉,2,2.6,126,3 5 1,1.09.46,1261,B/TT1
B224,540,04,02/04/2018,沙田,草地,B+2,1200,好,3,5,73,羅富全,莫雷拉,1-3/4,2.1,126,4 5 4,1.09.26,1242,B1
