horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T356,770,12,01/07/2017,沙田,草地,A+3,1200,好/快,5,3,20,李易達,楊明綸,7,23,112,3 4 12,1.10.83,1205,CP
T356,743,04,21/06/2017,跑馬地,草地,C,1000,好,5,10,15,李易達,楊明綸,1/2,52,111,4 4 4,0.57.56,1184,CP
T356,716,06,11/06/2017,沙田全天候,,,1200,好,5,3,15,李易達,潘明輝,8,13,105,12 11 6,1.10.84,1193,CP/TT-
T356,635,08,10/05/2017,跑馬地,草地,A,1000,好/快,5,12,15,李易達,楊明綸,2-1/2,47,112,3 3 8,0.58.06,1201,CP/TT
T356,563,09,12/04/2017,跑馬地,草地,A,1000,好,5,1,15,李易達,田泰安,2-1/2,6.7,113,2 3 9,0.58.45,1185,CP/TT
T356,473,03,08/03/2017,跑馬地,草地,A,1000,好,5,5,10,李易達,楊明綸,3-1/4,32,112,7 6 3,0.57.92,1187,CP1/TT
T356,390,10,05/02/2017,沙田,草地,C,1400,好,5,5,10,李易達,楊明綸,3-1/4,68,111,3 3 4 10,1.23.53,1186,B-/TT
T356,362,08,25/01/2017,跑馬地,草地,C+3,1000,好,5,4,12,李易達,楊明綸,4-1/4,21,111,9 7 8,0.58.37,1189,B/TT2
T356,261,10,14/12/2016,跑馬地,草地,C,1200,好/快,5,5,15,李易達,楊明綸,7-1/2,26,111,1 1 10,1.11.67,1176,B
T356,204,07,23/11/2016,跑馬地,草地,C+3,1000,好/黏,5,5,15,李易達,蘇狄雄,2-1/4,16,111,8 9 7,0.58.60,1156,XB-/B/TT-
T356,168,07,09/11/2016,跑馬地,草地,B,1000,好,5,6,17,李易達,田泰安,5-1/4,16,113,5 6 7,0.58.86,1172,B/XB/TT
T356,113,04,19/10/2016,跑馬地,草地,C,1000,黏,5,2,19,李易達,田泰安,2-3/4,13,114,11 6 4,0.58.31,1147,B/XB/TT
T356,095,09,12/10/2016,跑馬地,草地,B,1200,好,5,2,22,李易達,楊明綸,7,20,113,3 3 9,1.12.35,1153,B/XB/TT
T356,047,09,25/09/2016,沙田,草地,A,1200,好/快,5,9,24,李易達,楊明綸,5-1/4,24,115,8 9 9,1.10.87,1154,B/XB/TT
T356,019,05,11/09/2016,沙田,草地,C,1000,好,5,8,24,李易達,楊明綸,5-1/4,23,115,11 5 5,0.58.19,1172,B/XB/TT
T356,765,09,06/07/2016,跑馬地,草地,A,1200,好,5,9,29,約翰摩亞,何澤堯,3,18,121,7 9 9,1.11.03,1195,B/XB/TT
T356,708,13,12/06/2016,沙田,草地,C,1400,黏,5,11,32,約翰摩亞,史卓豐,16-1/2,34,126,9 10 9 13,1.26.56,1186,B/XB/TT
T356,648,12,18/05/2016,跑馬地,草地,B,1200,好,5,11,35,約翰摩亞,雷景勳,9,33,129,8 9 12,1.11.59,1159,B/XB2/TT
T356,620,06,07/05/2016,沙田全天候,,,1200,好,5,10,37,約翰摩亞,莫雷拉,4-1/4,9.6,130,1 1 6,1.10.48,1167,XB-/B/TT
T356,547,11,10/04/2016,沙田,草地,C,1200,好/黏,5,12,39,約翰摩亞,莫雷拉,13-3/4,5.1,133,7 10 11,1.12.89,1177,B/XB1/TT
T356,484,10,16/03/2016,跑馬地,草地,B,1200,好,4,5,41,約翰摩亞,鄭雨滇,7-1/4,10,114,9 10 10,1.11.53,1183,B/TT1
T356,428,04,24/02/2016,跑馬地,草地,C,1200,好,4,8,42,約翰摩亞,莫雷拉,3-3/4,13,116,5 5 4,1.11.67,1175,B
T356,402,06,14/02/2016,沙田,草地,C+3,1000,好,4,12,44,約翰摩亞,田泰安,3-3/4,9.1,119,10 9 6,0.57.54,1183,B
T356,370,WV-A,03/02/2016,跑馬地,草地,A,1000,好,4,--,44,約翰摩亞,韋達,--,--,117,--,--,--,--
T356,324,06,13/01/2016,跑馬地,草地,B,1000,好,4,1,45,約翰摩亞,韋達,1-3/4,11,118,4 4 6,0.58.33,1185,B
T356,293,05,01/01/2016,沙田,草地,B+2,1000,好,4,13,46,約翰摩亞,韋達,6,3.8,120,7 2 5,0.58.09,1183,B
T356,263,03,19/12/2015,沙田,草地,C+3,1000,好,4,3,46,約翰摩亞,李寶利,3/4,48,120,7 7 3,0.57.63,1201,H-/B
T356,207,10,29/11/2015,沙田,草地,C,1000,好,4,11,48,約翰摩亞,巫斯義,4-1/4,22,122,12 11 10,0.57.96,1193,B/H
T356,171,07,14/11/2015,沙田,草地,A+3,1200,好,4,1,48,約翰摩亞,田泰安,6-1/2,24,121,4 5 7,1.10.68,1202,B/H
T356,769,11,12/07/2015,沙田,草地,B+2,1200,好/快,4,6,52,約翰摩亞,莫雷拉,6,7.4,125,1 1 11,1.10.75,1196,H/B1
T356,727,08,27/06/2015,沙田,草地,C+3,1000,好/快,4,13,52,約翰摩亞,莫雷拉,5-3/4,2.7,127,7 9 8,0.56.84,1200,H1
