horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A204,640,12,08/05/2019,沙田全天候,,,1650,濕慢,4,10,48,告東尼,田泰安,13,19,121,4 4 7 12,1.41.56,1120,H/TT
A204,492,08,13/03/2019,跑馬地,草地,B,1650,好,4,1,51,告東尼,吳嘉晉,6-1/2,20,121,1 1 2 8,1.41.11,1129,H/TT
A204,439,09,20/02/2019,跑馬地,草地,C,1650,好/快,4,5,54,告東尼,潘明輝,5,31,119,3 3 4 9,1.40.36,1134,H/TT
A204,378,09,30/01/2019,跑馬地,草地,A,1650,好,4,10,56,告東尼,黃皓楠,7-3/4,29,126,2 2 10 9,1.43.03,1134,H/TT
A204,343,10,16/01/2019,跑馬地,草地,B,1650,好,4,10,58,告東尼,沈拿,14-1/4,17,131,1 2 2 10,1.42.69,1143,H/TT
A204,305,07,01/01/2019,沙田,草地,C,1400,好,4,5,60,告東尼,沈拿,5-3/4,34,131,3 3 7 7,1.23.37,1133,H/TT
A204,270,11,19/12/2018,沙田全天候,,,1800,好,3,11,62,告東尼,潘明輝,8,94,115,2 3 2 4 11,1.49.16,1137,H/TT
A204,197,09,21/11/2018,跑馬地,草地,C+3,1650,好,3,10,64,告東尼,田泰安,9-1/4,40,117,10 10 12 9,1.41.36,1116,H/TT
A204,169,13,10/11/2018,沙田,草地,A,1400,好,3,1,66,告東尼,蔡明紹,11,45,120,3 5 8 13,1.23.42,1139,H/TT
A204,051,09,26/09/2018,跑馬地,草地,C+3,1650,好,3,7,67,告東尼,黃皓楠,6,8.6,117,4 2 2 9,1.40.63,1137,H/TT
A204,017,09,05/09/2018,跑馬地,草地,B,1650,好/快,3,10,67,告東尼,黃皓楠,8,11,117,2 2 2 9,1.41.63,1129,H/TT
A204,805,05,15/07/2018,沙田,草地,A,1400,黏,3,4,67,告東尼,潘頓,7-3/4,5.4,121,2 3 4 5,1.23.68,1119,H/TT
A204,709,01,06/06/2018,跑馬地,草地,A,1650,好,4,4,60,告東尼,何澤堯,1-1/2,8,131,1 2 2 1,1.40.60,1126,H/TT
A204,671,WV,23/05/2018,跑馬地,草地,C,1650,好/快,4,--,60,告東尼,黃皓楠,--,--,128,--,--,--,--
A204,635,01,09/05/2018,跑馬地,草地,A,1650,好,4,6,55,告東尼,黃皓楠,頸位,7.9,123,4 3 3 1,1.40.66,1119,H/TT
A204,561,WV,11/04/2018,跑馬地,草地,A,1650,好,4,--,55,告東尼,潘明輝,--,--,123,--,--,--,--
A204,495,01,14/03/2018,跑馬地,草地,B,1650,好,4,11,50,告東尼,黃皓楠,鼻位,15,119,1 1 1 1,1.40.41,1131,H/TT
A204,452,08,25/02/2018,沙田,草地,B,1400,好,4,2,51,告東尼,巫斯義,4-1/2,14,124,1 1 1 8,1.23.36,1134,H/TT
A204,321,14,07/01/2018,沙田全天候,,,1650,濕慢,4,9,51,告東尼,梁家俊,8-1/2,14,122,5 5 8 14,1.40.57,1127,H/TT
A204,286,07,20/12/2017,跑馬地,草地,C+3,1650,好/快,4,5,51,告東尼,吳嘉晉,2-3/4,15,121,3 5 7 7,1.40.22,1121,H/TT
A204,213,01,22/11/2017,跑馬地,草地,C+3,1650,好,4,10,46,告東尼,巫顯東,頸位,9.7,112,1 1 1 1,1.41.45,1132,H/TT
A204,175,06,08/11/2017,跑馬地,草地,B,1200,好,4,4,46,告東尼,祈普敦,2,2.1,120,7 6 6,1.10.93,1126,H/TT
A204,141,03,25/10/2017,跑馬地,草地,C+3,1200,好/快,4,3,45,告東尼,黃皓楠,頸位,3.1,114,3 4 3,1.10.39,1129,H/TT
A204,093,03,08/10/2017,沙田,草地,B+2,1200,好,4,1,45,告東尼,潘明輝,3/4,2.4,111,1 1 3,1.09.49,1131,B-/H/TT
A204,057,05,24/09/2017,沙田,草地,A,1200,好,4,11,47,告東尼,莫雷拉,3-3/4,3.5,121,1 1 5,1.10.26,1123,B/H/TT
A204,001,04,03/09/2017,沙田,草地,B,1000,好,4,6,47,告東尼,蔡明紹,6-1/2,4.7,124,7 6 4,0.57.30,1123,H/B1/TT
A204,773,11,01/07/2017,沙田,草地,A+3,1200,好/快,4,8,50,告東尼,莫雷拉,6-3/4,2.4,125,2 3 11,1.10.52,1122,H/TT
A204,715,05,11/06/2017,沙田,草地,C,1000,好/快,4,2,51,告東尼,李寶利,1-1/2,6,124,5 6 5,0.57.14,1130,H/TT
A204,673,09,24/05/2017,跑馬地,草地,C,1200,好,4,8,53,告東尼,何澤堯,3-1/2,5.2,124,5 6 9,1.10.54,1126,H/TT
A204,627,06,07/05/2017,沙田,草地,A+3,1200,好/快,4,7,53,告東尼,蔣嘉琦,1-3/4,5.3,121,1 1 6,1.10.49,1118,H/TT
A204,574,02,17/04/2017,沙田,草地,C+3,1200,好/快,4,5,53,告東尼,蔡明紹,2-3/4,3.1,126,2 2 2,1.09.38,1119,H/TT
A204,430,05,19/02/2017,沙田全天候,,,1200,好,4,4,53,告東尼,蔡明紹,5-1/4,2.4,127,1 7 5,1.10.27,1114,H/TT
A204,391,02,05/02/2017,沙田,草地,C,1000,好,4,6,52,告東尼,蔡明紹,2-1/2,9.2,127,4 3 2,0.57.09,1141,H1/TT1
