horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S320,129,10,22/10/2017,沙田,草地,A,1400,好/快,5,1,33,麥菲文,貝湯美,4-3/4,24,127,6 7 7 10,1.23.15,1139,B/TT
S320,056,09,24/09/2017,沙田全天候,,,1200,濕慢,5,8,34,麥菲文,柏寶,7-1/2,36,127,12 12 9,1.11.60,1164,B/TT
S320,780,10,09/07/2017,沙田,草地,B+2,1400,好,5,6,36,方嘉柏,柏寶,4-1/4,16,131,13 13 13 10,1.23.85,1129,B/TT
S320,716,03,11/06/2017,沙田全天候,,,1200,好,5,1,37,方嘉柏,柏寶,6,33,130,9 8 3,1.10.52,1123,B/TT
S320,625,11,07/05/2017,沙田,草地,A+3,1600,好/快,5,8,38,方嘉柏,何澤堯,9-3/4,40,129,12 12 12 11,1.37.45,1098,B/TT
S320,607,11,30/04/2017,沙田,草地,A,1400,好/快,5,11,38,方嘉柏,黃皓楠,8-3/4,38,125,14 14 13 11,1.23.58,1109,B/TT
S320,536,12,02/04/2017,沙田,草地,B+2,1400,好/快,5,12,38,方嘉柏,何澤堯,11-1/2,14,129,12 13 13 12,1.24.41,1109,B/TT
S320,500,02,19/03/2017,沙田,草地,A,1400,好/黏,5,3,37,方嘉柏,何澤堯,3/4,17,128,9 9 10 2,1.24.36,1112,B/TT
S320,445,01,26/02/2017,沙田,草地,B,1400,好,5,6,30,方嘉柏,何澤堯,1-1/2,40,121,14 12 11 1,1.22.91,1123,B/TT
S320,390,09,05/02/2017,沙田,草地,C,1400,好,5,1,32,方嘉柏,杜利萊,3,18,127,9 7 10 9,1.23.49,1115,B/TT
S320,316,11,08/01/2017,沙田,草地,C,1600,好/快,5,3,34,方嘉柏,田泰安,8-3/4,12,127,8 9 9 11,1.36.77,1105,B/TT
S320,299,08,01/01/2017,沙田,草地,B+2,1400,好/快,5,13,35,方嘉柏,蘇兆輝,4-1/4,15,128,13 12 12 8,1.23.69,1115,B/TT
S320,241,08,07/12/2016,跑馬地,草地,B,1650,好/快,5,9,35,方嘉柏,何澤堯,4-1/4,13,131,12 12 11 8,1.42.12,1104,B/TT
S320,213,03,27/11/2016,沙田,草地,C,1400,好,5,4,35,方嘉柏,莫雷拉,1-1/4,2.9,128,11 9 9 3,1.23.33,1111,B/TT
S320,157,01,06/11/2016,沙田,草地,C+3,1400,好/快,5,4,29,方嘉柏,莫雷拉,1-1/4,2.4,122,9 8 5 1,1.22.63,1105,B/TT
S320,106,06,16/10/2016,沙田,草地,C,1400,好/快,5,3,29,方嘉柏,杜利萊,2-1/4,8.7,122,10 9 8 6,1.23.28,1098,B/TT
S320,065,05,01/10/2016,沙田,草地,A+3,1400,好/黏,5,7,31,方嘉柏,杜利萊,4-1/4,6.3,124,9 8 8 5,1.22.89,1108,B/TT
S320,021,04,11/09/2016,沙田,草地,C,1400,好,5,7,31,方嘉柏,杜利萊,3,6,124,11 10 11 4,1.22.57,1114,B/TT
S320,774,03,10/07/2016,沙田,草地,B+2,1200,好/快,5,11,32,胡森,雷景勳,1-3/4,17,125,14 12 3,1.09.82,1096,B/TT
S320,757,06,01/07/2016,沙田,草地,A+3,1400,好/快,5,13,34,胡森,田泰安,2-1/2,11,128,14 14 13 6,1.22.29,1109,B/TT
S320,687,11,05/06/2016,沙田,草地,B+2,2000,好,5,3,36,胡森,雷景勳,10-1/2,15,129,10 12 13 13 11,2.03.37,1104,B/TT
S320,638,05,14/05/2016,沙田,草地,C+3,1400,好,5,6,36,胡森,雷景勳,1,10,129,13 13 11 5,1.22.86,1118,B/TT2
S320,583,08,24/04/2016,沙田,草地,A,1400,好,5,2,38,胡森,田泰安,4-1/2,8.8,132,8 8 8 8,1.23.54,1126,B
S320,528,07,03/04/2016,沙田,草地,B+2,1600,好,5,9,40,胡森,田泰安,5,23,133,13 12 9 7,1.36.54,1127,B2
S320,447,11,02/03/2016,跑馬地,草地,C+3,1650,好,4,12,42,胡森,蔡明紹,4,34,116,12 12 11 11,1.43.80,1121,--
S320,382,11,06/02/2016,沙田,草地,B+2,1600,好,4,10,44,胡森,韋達,8-1/2,28,119,11 11 10 11,1.36.81,1119,--
S320,331,04,17/01/2016,沙田,草地,C+3,1600,好/黏,4,8,46,胡森,霍勵賢,4-1/4,40,120,11 11 9 4,1.37.05,1139,--
S320,265,08,19/12/2015,沙田,草地,C+3,1600,好,4,6,46,胡森,霍勵賢,6-1/2,22,121,11 12 10 8,1.36.04,1110,--
S320,211,02,29/11/2015,沙田,草地,C,1400,好,4,10,44,胡森,霍勵賢,3/4,205,118,14 12 12 2,1.22.67,1105,B-/TT-
S320,039,10,19/09/2015,沙田,草地,C+3,1400,好/快,4,5,44,告東尼,蔡明紹,11-3/4,8.7,117,8 9 9 10,1.24.41,1135,B/TT
S320,006,11,06/09/2015,沙田,草地,B,1400,好,4,1,44,告東尼,蔡明紹,8-3/4,3.7,121,4 4 4 11,1.23.92,1143,B/TT
S320,690,01,14/06/2015,沙田,草地,B+2,1400,好/快,5,1,39,告東尼,何澤堯,短馬頭位,5.8,130,5 3 6 1,1.22.63,1122,B/TT
S320,636,03,24/05/2015,沙田,草地,C+3,1400,好,5,7,39,告東尼,莫雷拉,2-3/4,3.3,132,10 9 6 3,1.22.69,1134,B/TT
S320,580,01,03/05/2015,沙田,草地,A+3,1400,好/快,5,8,34,告東尼,莫雷拉,頭位,7.4,127,10 8 6 1,1.23.11,1121,B/TT
S320,514,06,07/04/2015,沙田,草地,B+2,1400,好/快,5,1,35,告東尼,韋達,2,5.4,128,7 7 11 6,1.23.51,1113,B/TT
S320,479,05,21/03/2015,沙田,草地,C+3,1400,好,5,2,36,告東尼,韋達,1-1/4,6,129,8 6 6 5,1.24.22,1126,B/TT
S320,412,05,25/02/2015,跑馬地,草地,C,1200,好,5,2,38,告東尼,蔡明紹,4-1/4,24,131,11 10 5,1.10.88,1129,B/TT
S320,375,07,07/02/2015,沙田,草地,C+3,1400,好/快,4,4,40,告東尼,蔡明紹,3-1/2,60,114,10 11 9 7,1.22.81,1127,B/TT
S320,323,12,18/01/2015,沙田,草地,A+3,1600,好/快,4,13,43,告東尼,韋達,6-1/4,36,117,13 13 12 12,1.37.04,1133,B/TT
S320,286,09,04/01/2015,沙田,草地,C+3,1400,好/快,4,5,46,告東尼,蔡明紹,4-1/4,99,119,13 13 12 9,1.23.20,1139,B/TT
S320,225,12,10/12/2014,跑馬地,草地,A,1200,好,4,8,49,告東尼,李寶利,7-1/4,99,123,12 11 12,1.11.10,1138,B/TT
S320,162,13,15/11/2014,沙田,草地,A,1600,好/快,4,14,52,告東尼,吳嘉晉,16-3/4,99,120,14 14 14 13,1.37.54,1133,B/TT
S320,124,12,29/10/2014,跑馬地,草地,C,1200,好,4,11,52,告東尼,郭能,6-1/2,99,126,10 10 12,1.11.46,1134,B1/TT1
