horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S110,748,08,24/06/2018,沙田,草地,A,1400,好/快,G3,7,110,羅富全,史卓豐,9-3/4,14,120,3 3 5 8,1.22.12,1254,H
S110,679,05,27/05/2018,沙田,草地,A,1200,好,G3,4,111,羅富全,史卓豐,2-1/2,12,119,2 2 5,1.08.58,1239,H
S110,606,03,29/04/2018,沙田,草地,A,1400,好,1,8,111,羅富全,潘頓,1-1/2,11,129,2 3 2 3,1.22.14,1231,H
S110,554,07,08/04/2018,沙田,草地,C,1200,好,G2,3,111,羅富全,史卓豐,3-1/4,88,123,3 4 7,1.09.55,1226,H
S110,490,09,11/03/2018,沙田,草地,C+3,1200,好,1,11,111,羅富全,史卓豐,4,12,121,10 11 9,1.08.94,1230,H
S110,434,01,18/02/2018,沙田,草地,A,1400,好,1,4,107,羅富全,史卓豐,頸位,9.1,131,4 4 3 1,1.21.06,1229,H
S110,317,05,01/01/2018,沙田,草地,B+2,1400,好,G3,12,109,羅富全,史卓豐,3-1/2,47,116,10 9 9 5,1.21.68,1187,H
S110,256,05,10/12/2017,沙田,草地,A,1400,好,1,3,110,羅富全,郭能,2-1/4,22,126,9 9 8 5,1.21.62,1173,H
S110,632,WV,07/05/2017,沙田,草地,A+3,1200,好/快,G1,--,112,方嘉柏,何澤堯,--,--,126,--,--,--,--
S110,346,03,18/01/2017,沙田全天候,,,1200,好,1,3,110,方嘉柏,蘇兆輝,短馬頭位,4.9,133,7 8 3,1.08.66,1171,H
S110,255,10,11/12/2016,沙田,草地,A,1400,好,1,2,112,方嘉柏,郭能,5-1/4,19,131,9 9 10 10,1.23.99,1161,H
S110,201,09,20/11/2016,沙田,草地,B+2,1200,好,G2,7,113,方嘉柏,韋達,5,65,123,9 9 9,1.09.05,1173,H
S110,127,04,23/10/2016,沙田,草地,A,1200,好,G2,11,114,方嘉柏,韋達,1-3/4,142,119,11 11 4,1.08.56,1170,H
S110,003,11,03/09/2016,沙田,草地,B,1200,好,1,11,114,方嘉柏,潘頓,13-1/4,6.1,126,10 11 11,1.10.30,1172,H
S110,732,04,19/06/2016,沙田,草地,C+3,1400,好/快,HKG3,5,115,方嘉柏,何澤堯,2-1/2,28,123,4 2 1 4,1.22.01,1166,H/TT-
S110,675,11,29/05/2016,沙田,草地,A+3,1600,好,HKG3,3,117,方嘉柏,羅理雅,6-1/2,34,127,4 4 4 11,1.34.90,1153,H/TT
S110,608,10,01/05/2016,沙田,草地,B,1600,好,G1,12,118,方嘉柏,羅理雅,6,179,126,11 12 11 10,1.35.02,1155,H/TT
S110,529,07,03/04/2016,沙田,草地,B+2,1200,好,HKG2,2,118,方嘉柏,杜利萊,6-1/4,11,123,2 2 7,1.09.37,1156,H/TT
S110,442,05,28/02/2016,沙田,草地,B,1400,好,G1,6,118,方嘉柏,郭能,2-1/2,19,126,7 5 5 5,1.21.64,1167,SR-/H2/TT1
S110,298,03,01/01/2016,沙田,草地,B+2,1000,好,HKG3,3,118,高伯新,貝諾華,1,24,129,10 7 3,0.56.43,1226,H-/SR
S110,248,04,13/12/2015,沙田,草地,A,1200,好,G1,1,118,高伯新,韋達,3,47,126,9 7 4,1.09.21,1214,H/SR
S110,195,08,21/11/2015,沙田,草地,B+2,1200,好,G2,1,120,高伯新,田泰安,3-3/4,24,123,4 3 8,1.08.92,1222,H/SR
S110,138,08,25/10/2015,沙田,草地,A,1200,好/快,HKG2,11,121,高伯新,羅理雅,4-1/4,38,120,10 12 8,1.09.02,1213,H/SR
S110,073,12,01/10/2015,沙田,草地,A+3,1400,好,HKG3,1,121,高伯新,潘頓,8,10,129,3 3 3 12,1.22.43,1218,H/SR
S110,661,07,31/05/2015,沙田,草地,A,1200,好/快,HKG3,3,121,高伯新,郭能,4-1/2,10,133,5 6 7,1.09.18,1200,H/SR
S110,567,01,26/04/2015,沙田,草地,A,1200,好/快,HKG2,3,115,高伯新,柏士祺,1-1/4,14,123,4 3 1,1.08.37,1196,H/SR
S110,465,04,15/03/2015,沙田,草地,A,1400,好,G1,7,112,高伯新,韋達,4-1/2,46,126,5 4 5 4,1.21.81,1194,B-/H/SR2
S110,397,07,15/02/2015,沙田,草地,A,1200,好,HKG1,4,112,高伯新,紀仁安,3,17,126,9 9 7,1.09.28,1178,SR-/H/B1
S110,321,02,18/01/2015,沙田,草地,A+3,1400,好/快,1,7,110,高伯新,韋達,頸位,2.7,133,4 4 4 2,1.21.79,1170,H/SR
S110,233,01,14/12/2014,沙田,草地,A,1400,好/快,1,6,103,高伯新,韋達,1-1/4,3.7,121,4 4 4 1,1.22.06,1184,H/SR
S110,165,02,15/11/2014,沙田,草地,A,1400,好/快,1,14,102,高伯新,杜滿萊,3/4,15,125,13 14 12 2,1.21.21,1188,H/SR
S110,084,03,12/10/2014,沙田,草地,A+3,1400,好/快,2,2,102,高伯新,巫斯義,2-1/2,5.3,133,6 6 4 3,1.21.38,1179,H/SR
S110,026,03,21/09/2014,沙田,草地,B+2,1400,好/快,1,1,101,高伯新,韋達,3/4,3.1,121,4 5 6 3,1.21.81,1193,H1/SR1
S110,691,03,08/06/2014,沙田,草地,B+2,1400,好/快,HKG3,4,101,姚本輝,韋達,2-1/4,5.1,116,5 4 5 3,1.21.35,1194,--
S110,583,03,27/04/2014,沙田,草地,A,1400,好/快,2,2,100,姚本輝,韋達,頸位,2.9,130,3 4 4 3,1.21.99,1189,--
S110,499,02,23/03/2014,沙田,草地,C+3,1400,好,2,8,98,姚本輝,潘頓,1/2,3.4,126,4 4 4 2,1.21.94,1176,--
S110,478,10,16/03/2014,沙田,草地,A,1400,好,HKG1,2,98,姚本輝,巫斯義,4-3/4,12,126,4 3 4 10,1.22.62,1177,--
S110,426,01,23/02/2014,沙田,草地,A+3,1400,好,2,3,92,姚本輝,杜滿萊,頭位,6.3,132,6 6 6 1,1.21.76,1177,CP-
