horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P180,298,09,01/01/2016,沙田,草地,B+2,1000,好,HKG3,1,115,賀賢,莫雷拉,6,3.9,126,9 9 9,0.57.24,1183,B1
P180,138,12,25/10/2015,沙田,草地,A,1200,好/快,HKG2,1,117,賀賢,蘇狄雄,8,133,116,6 6 12,1.09.63,1170,--
P180,071,09,01/10/2015,沙田,草地,A+3,1000,好,HKG3,2,117,賀賢,巫斯義,4-1/2,13,127,7 8 9,0.56.64,1181,--
P180,343,02,25/01/2015,沙田,草地,B+2,1000,好/快,HKG1,8,112,賀賢,莫雷拉,短馬頭位,3.3,126,2 1 2,0.55.52,1183,--
P180,182,10,23/11/2014,沙田,草地,B+2,1200,好/快,G2,8,112,賀賢,田泰安,3-1/2,62,123,3 2 10,1.08.63,1173,--
P180,118,06,26/10/2014,沙田,草地,B+2,1200,好/快,HKG2,5,112,賀賢,柏寶,3-1/4,8.2,121,2 2 6,1.09.23,1186,--
P180,053,01,01/10/2014,沙田,草地,C+3,1000,好/快,HKG3,3,103,賀賢,何澤堯,2,8,113,2 3 1,0.55.38,1187,--
P180,009,01,14/09/2014,沙田,草地,A,1000,好/快,2,6,95,賀賢,莫雷拉,1-1/2,2.8,128,2 2 1,0.55.79,1184,--
P180,728,02,22/06/2014,沙田,草地,C+3,1000,好,1,5,90,賀賢,莫雷拉,頸位,2.9,115,3 3 2,0.55.73,1178,--
P180,665,01,28/05/2014,跑馬地,草地,A,1200,好/快,2,1,81,賀賢,莫雷拉,2,2.6,115,1 1 1,1.09.39,1164,--
P180,591,07,30/04/2014,跑馬地,草地,A,1200,好,2,10,81,賀賢,莫雷拉,2-1/4,7.5,115,12 12 7,1.10.32,1170,--
P180,544,03,09/04/2014,跑馬地,草地,B,1000,好/快,2,9,81,賀賢,莫雷拉,1-1/2,2.8,116,1 1 3,0.56.58,1175,--
P180,470,01,12/03/2014,跑馬地,草地,B,1000,好,3,11,75,賀賢,莫雷拉,1,6.2,130,1 1 1,0.57.01,1173,--
P180,235,WV,11/12/2013,跑馬地,草地,B,1000,好/快,3,--,75,賀賢,莫雷拉,--,--,129,--,--,--,--
P180,218,07,04/12/2013,跑馬地,草地,A,1000,好/快,3,8,76,賀賢,濱中俊,4-1/2,9.8,132,4 6 7,0.58.13,1142,--
P180,160,03,13/11/2013,跑馬地,草地,B,1200,好,3,6,76,賀賢,柏寶,1-1/4,3.7,131,2 1 3,1.10.40,1140,--
P180,133,03,03/11/2013,沙田,草地,C+3,1000,好/快,3,8,76,賀賢,韋達,3-1/2,4.3,129,7 6 3,0.57.84,1145,CP-
P180,089,07,16/10/2013,沙田全天候,,,1200,好,3,12,76,賀賢,韋達,5-1/2,2.8,130,1 1 7,1.10.59,1157,CP
P180,047,02,01/10/2013,沙田,草地,C+3,1000,好/快,3,7,74,賀賢,韋達,短馬頭位,1.5,131,4 5 2,0.56.49,1171,CP1
P180,669,02,05/06/2013,跑馬地,草地,A,1000,好,3,9,72,賀賢,柏寶,1-1/2,2.6,126,1 2 2,0.57.14,1152,--
P180,598,01,08/05/2013,跑馬地,草地,A,1000,好/黏,3,7,64,賀賢,柏寶,1-1/4,2,118,2 2 1,0.58.54,1158,--
P180,532,WV,14/04/2013,跑馬地,草地,A,1200,好,3,--,64,賀賢,柏寶,--,--,117,--,--,--,--
P180,505,02,01/04/2013,沙田,草地,B+2,1200,好,3,13,61,賀賢,梁家俊,頭位,3.3,113,1 2 2,1.09.77,1157,--
P180,443,01,10/03/2013,沙田,草地,C+3,1000,好,4,13,52,賀賢,柏寶,3/4,1.5,126,13 6 1,0.56.70,1153,--
