horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G134,062,10,01/10/2023,沙田,草地,C+3,1600,好,2,2,83,伍鵬志,梁家俊,9-1/4,31,121,4 3 5 10,1.35.91,1038,B/TT
G134,036,10,20/09/2023,跑馬地,草地,B,1650,好,2,8,85,伍鵬志,梁家俊,3-1/2,49,120,3 4 3 10,1.39.74,1030,B/TT
G134,740,12,10/06/2023,沙田,草地,C,1800,軟,2,1,90,伍鵬志,梁家俊,7-3/4,32,125,5 4 4 5 12,1.50.25,1072,SR-/B2/TT
G134,711,10,31/05/2023,跑馬地,草地,C+3,1800,好/快,2,10,92,伍鵬志,梁家俊,5-1/2,74,130,7 7 6 6 10,1.49.00,1078,SR/TT
G134,660,09,13/05/2023,沙田,草地,C,1400,黏,1,9,94,伍鵬志,周俊樂,7-3/4,95,120,4 5 8 9,1.24.19,1095,SR/TT
G134,606,11,23/04/2023,沙田,草地,C+3,1800,好,2,11,96,韋達,希威森,11-1/4,56,132,10 10 11 9 11,1.49.10,1094,B-/SR2/TT
G134,541,08,02/04/2023,沙田,草地,A+3,1600,好,2,1,98,韋達,鍾易禮,6-3/4,9,128,5 5 6 8,1.38.46,1107,B/TT
G134,471,06,05/03/2023,沙田,草地,B+2,1800,好,2,6,100,韋達,希威森,2-3/4,7.1,132,4 5 6 5 6,1.48.93,1107,SR-/B2/TT
G134,428,07,19/02/2023,沙田,草地,A,1400,好,1,4,101,韋達,希威森,3-1/4,10,118,7 7 7 7,1.22.28,1107,V-/SR2/TT
G134,184,06,20/11/2022,沙田,草地,B+2,1600,好/快,G2,2,101,韋達,希威森,5-3/4,36,123,4 4 4 6,1.34.94,1101,B-/V1/TT
G134,146,04,06/11/2022,沙田,草地,C+3,1800,好,G3,4,101,韋達,希威森,2-1/2,6.2,119,5 5 6 4 4,1.46.75,1096,B/TT
G134,100,08,16/10/2022,沙田,草地,A+3,1600,好/快,G2,7,101,韋達,蔡明紹,2-3/4,11,115,7 9 7 8,1.33.85,1100,B/TT
G134,833,01,16/07/2022,沙田,草地,A,1600,好,1,4,96,韋達,潘頓,短馬頭位,2.5,121,4 4 4 1,1.34.98,1084,B/TT
G134,755,02,19/06/2022,沙田,草地,A,1800,好,G3,3,92,韋達,潘明輝,短馬頭位,2.6,113,5 6 6 7 2,1.48.30,1088,B/TT
G134,704,03,29/05/2022,沙田,草地,B,2000,好,2,2,92,韋達,巴度,1-3/4,4.2,131,4 4 4 3 3,2.02.14,1079,B/TT
G134,608,03,24/04/2022,沙田,草地,A,1600,好,2,8,92,韋達,巴度,2,5.3,129,8 9 9 3,1.34.17,1086,SR-/B1/TT
G134,517,06,20/03/2022,沙田,草地,A,2000,好,4YO,6,92,韋達,巴度,8,8,126,13 13 11 11 6,2.01.49,1085,SR/TT
G134,460,02,27/02/2022,沙田,草地,B,1800,好,4YO,4,84,韋達,巴度,1,21,126,8 10 9 8 2,1.47.15,1083,SR/TT1
G134,383,04,30/01/2022,沙田,草地,A+3,1600,好,4YO,12,74,韋達,周俊樂,4,86,126,13 13 13 4,1.34.43,1087,SR
G134,302,02,01/01/2022,沙田,草地,B+2,1600,好,3,1,73,韋達,班德禮,1-1/4,11,126,7 6 6 2,1.34.89,1078,SR
G134,233,07,05/12/2021,沙田,草地,C+3,1400,好,3,6,73,韋達,班德禮,5-1/2,47,126,6 7 12 7,1.22.93,1080,SR1
