horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H291,717,09,31/05/2025,沙田,草地,B,1400,好,5,14,33,葉楚航,田泰安,7-1/4,40,127,14 11 10 9,1.23.09,1126,H
H291,640,05,04/05/2025,沙田,草地,B,1200,好/快,5,6,34,葉楚航,田泰安,3,26,129,10 9 5,1.10.25,1122,H
H291,583,06,13/04/2025,沙田,草地,C,1200,好,5,8,34,葉楚航,蔡明紹,3-1/4,30,129,10 10 6,1.10.70,1122,H
H291,467,09,02/03/2025,沙田,草地,B,1200,好,5,6,34,葉楚航,蔡明紹,3-1/2,8,131,10 12 9,1.10.16,1129,H
H291,387,01,31/01/2025,沙田,草地,B+2,1200,好,5,5,28,葉楚航,蔡明紹,頸位,6.7,123,9 9 1,1.10.09,1128,H
H291,297,04,29/12/2024,沙田,草地,B+2,1000,好,5,6,29,葉楚航,潘頓,2,3.3,124,7 8 4,0.57.57,1146,H
H291,158,05,06/11/2024,跑馬地,草地,A,1200,好,5,4,30,葉楚航,艾道拿,2-1/4,10,125,7 8 5,1.10.17,1136,H
H291,066,08,01/10/2024,沙田,草地,C+3,1200,好/快,5,11,30,葉楚航,潘頓,5,3.2,123,9 9 8,1.10.46,1116,H
H291,020,02,15/09/2024,沙田,草地,A+3,1400,好/快,5,3,29,葉楚航,潘頓,1-1/4,1.8,120,7 8 7 2,1.22.11,1099,H
H291,002,02,08/09/2024,沙田,草地,A,1200,好/黏,5,12,27,葉楚航,梁家俊,1/2,7.8,122,11 12 2,1.10.06,1109,H
H291,784,06,01/07/2024,沙田,草地,B,1400,好,5,5,30,葉楚航,梁家俊,2-3/4,14,125,8 9 8 6,1.22.85,1103,H
H291,752,03,15/06/2024,沙田,草地,C+3,1200,黏,5,2,31,葉楚航,梁家俊,2-1/4,14,126,7 7 3,1.11.08,1124,H1
H291,656,07,11/05/2024,沙田,草地,C,1400,好,5,8,33,葉楚航,梁家俊,5-3/4,72,128,6 7 6 7,1.22.56,1088,--
H291,552,10,03/04/2024,沙田全天候,,,1200,好,5,9,38,葉楚航,賀銘年,6-1/2,70,133,12 12 10,1.10.84,1079,--
H291,542,10,31/03/2024,沙田,草地,A+3,1200,好,5,8,38,葉楚航,蔡明紹,6,20,133,10 12 10,1.10.79,1097,TT-
H291,421,11,15/02/2024,跑馬地,草地,C,1200,好,4,10,41,葉楚航,巴度,9-3/4,42,116,11 11 11,1.12.42,1114,B-/TT
H291,354,09,21/01/2024,沙田,草地,A,1000,好,4,7,43,葉楚航,巴度,5-1/4,34,118,12 12 9,0.58.72,1117,B1/TT
H291,292,12,29/12/2023,跑馬地,草地,C+3,1650,好,4,12,45,葉楚航,艾兆禮,30-3/4,35,124,2 2 5 12,1.45.63,1123,TT
H291,180,11,19/11/2023,沙田,草地,B+2,1400,好/快,4,3,47,葉楚航,賀銘年,6-1/2,29,124,8 7 9 11,1.22.66,1116,TT
H291,103,07,22/10/2023,沙田,草地,B+2,1200,好,4,2,49,葉楚航,賀銘年,2-3/4,20,124,9 7 7,1.10.36,1119,TT
H291,003,07,10/09/2023,沙田,草地,A,1200,黏,4,4,51,葉楚航,賀銘年,5-1/2,32,128,7 8 7,1.11.21,1100,TT1
H291,813,13,09/07/2023,沙田,草地,C+3,1400,好/快,4,10,52,葉楚航,潘頓,11,12,127,4 4 5 13,1.23.82,1101,--
H291,752,05,18/06/2023,沙田,草地,C+3,1200,好/黏,4,11,52,葉楚航,賀銘年,1-1/2,64,128,12 11 5,1.10.06,1104,--
H291,673,06,21/05/2023,沙田,草地,C+3,1200,好,4,5,52,葉楚航,賀銘年,5-1/4,49,128,9 8 6,1.10.11,1101,--
