horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G229,608,12,15/04/26,跑馬地,草地,A,1800,好,4,12,41,桂福特,鍾易禮,9-1/2,113,114,3 2 2 3 12,1.50.82,1081,V/XB
G229,531,07,18/03/26,跑馬地,草地,A,1800,好/快,4,2,43,桂福特,艾兆禮,4-1/2,38,119,4 5 5 5 7,1.49.39,1109,V/XB
G229,437,12,14/02/26,沙田,草地,C+3,1800,好/快,4,5,45,桂福特,何澤堯,12-1/2,15,122,3 3 5 6 12,1.49.81,1129,V/XB
G229,307,07,01/01/26,沙田,草地,B+2,2000,好,4,8,47,桂福特,霍宏聲,1-3/4,16,122,2 2 2 2 7,2.03.88,1130,V/XB
G229,249,10,10/12/25,跑馬地,草地,A,1650,好,4,6,49,桂福特,布文,5-1/4,37,124,7 7 7 10,1.40.93,1136,V/XB
G229,181,04,15/11/25,沙田,草地,A+3,2000,好,4,3,51,桂福特,董明朗,2-1/4,28,128,4 5 5 3 4,2.02.84,1149,CP-/XB/V2
G229,146,11,02/11/25,跑馬地,草地,C,1800,好/快,4,3,53,桂福特,董明朗,10,14,132,2 3 3 3 11,1.50.66,1131,XB/CP1
G229,099,04,15/10/25,跑馬地,草地,A,1650,好/快,4,2,53,桂福特,董明朗,1-3/4,5.2,130,1 1 2 4,1.40.71,1136,V-/XB1/TT-
G229,751,06,11/06/25,跑馬地,草地,B,1650,好/快,4,3,56,呂健威,希威森,5-1/4,13,132,7 6 5 6,1.40.11,1102,V/TT
G229,671,03,14/05/25,跑馬地,草地,B,1650,好/快,4,8,56,呂健威,希威森,1-1/4,34,132,9 9 5 3,1.39.96,1096,V/TT
G229,596,10,16/04/25,跑馬地,草地,B,1650,好/快,4,4,58,呂健威,希威森,5-1/2,27,134,3 3 2 10,1.40.34,1106,V/TT
G229,497,08,12/03/25,跑馬地,草地,A,1650,好/快,4,1,60,呂健威,艾兆禮,5-3/4,9.6,135,3 4 3 8,1.40.09,1112,V/TT
G229,443,11,19/02/25,跑馬地,草地,B,1800,好,3,7,61,呂健威,楊明綸,8-3/4,50,115,1 2 2 2 11,1.49.64,1121,V/TT
G229,354,11,15/01/25,跑馬地,草地,B,1650,好,3,4,61,呂健威,巫顯東,7,33,115,8 8 8 11,1.40.68,1109,V/TT
G229,235,02,04/12/24,跑馬地,草地,A,1650,好,4,9,59,呂健威,巴米高,頭位,21,134,4 4 3 2,1.40.90,1125,V/TT
G229,134,08,27/10/24,跑馬地,草地,C,1800,好,4,8,59,呂健威,艾兆禮,4-1/4,19,134,5 3 2 2 8,1.50.30,1121,V/TT
G229,034,01,18/09/24,跑馬地,草地,B,1800,好,4,4,54,呂健威,艾兆禮,短馬頭位,7.9,131,2 1 1 1 1,1.50.47,1115,V/TT
G229,824,03,14/07/24,沙田,草地,A,1800,好,4,7,54,呂健威,希威森,1-1/2,10,130,1 1 1 1 3,1.48.99,1100,V/TT
G229,798,03,04/07/24,跑馬地,草地,A,1800,好,4,8,54,呂健威,田泰安,1-1/2,16,130,2 2 2 2 3,1.49.18,1091,V/TT
G229,744,05,12/06/24,跑馬地,草地,B,1800,好,4,2,54,呂健威,田泰安,2-1/4,5.8,129,4 4 5 4 5,1.50.53,1108,V/TT
G229,689,01,22/05/24,跑馬地,草地,C+3,1650,好,4,5,49,呂健威,田泰安,短馬頭位,6,126,3 4 3 1,1.40.49,1106,B-/V1/TT
G229,652,02,08/05/24,跑馬地,草地,B,1800,好,4,3,47,呂健威,田泰安,短馬頭位,4.8,125,1 1 1 1 2,1.50.85,1087,B/TT
G229,592,10,17/04/24,跑馬地,草地,C,1800,好,4,9,49,呂健威,周俊樂,3-1/2,13,126,5 3 3 4 10,1.51.14,1095,B/TT
G229,506,11,16/03/24,沙田,草地,C+3,1800,好,4,5,49,呂健威,梁家俊,10,9.5,129,1 1 1 1 11,1.49.39,1116,B/TT
G229,441,02,21/02/24,跑馬地,草地,C+3,1800,好,4,11,48,呂健威,周俊樂,短馬頭位,8.6,125,1 1 1 1 2,1.49.84,1088,B/TT
G229,344,05,17/01/24,跑馬地,草地,C,1800,好,4,8,49,呂健威,何澤堯,1-1/2,6.4,124,2 2 2 2 5,1.51.39,1113,B/TT
G229,292,03,29/12/23,跑馬地,草地,C+3,1650,好,4,7,49,呂健威,希威森,1-1/2,9.5,128,1 1 1 3,1.40.96,1134,B/TT
G229,244,03,13/12/23,跑馬地,草地,B,1800,好,4,9,48,呂健威,潘頓,1/2,7.3,123,1 1 1 1 3,1.50.55,1114,B/TT
G229,160,04,11/11/23,沙田,草地,A+3,2000,好,4,7,49,呂健威,希威森,3,21,124,5 4 4 3 4,2.02.43,1131,B/TT
G229,126,11,29/10/23,跑馬地,草地,C,1800,好,4,5,49,呂健威,梁家俊,9,12,124,2 3 3 3 11,1.52.13,1139,B/TT
G229,024,03,17/09/23,沙田,草地,B,1600,好,4,12,48,呂健威,梁家俊,3/4,15,123,1 1 1 3,1.35.21,1105,B/TT
