horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P052,398,WV,14/02/2016,沙田全天候,,,1650,好,5,--,24,徐雨石,黃皓楠,--,--,112,--,--,--,--
P052,357,11,31/01/2016,沙田,草地,A+3,1000,好,5,12,26,徐雨石,柏寶,7,9.9,120,6 3 11,0.59.80,1071,CP/H/XB/TT
P052,302,05,06/01/2016,跑馬地,草地,A,1200,好,5,11,28,徐雨石,柏寶,3,16,121,12 12 5,1.11.08,1045,CP/H/XB/TT
P052,280,09,27/12/2015,沙田,草地,A+3,1200,好,5,3,29,徐雨石,黃皓楠,2-1/4,14,115,5 4 9,1.11.37,1062,CP/H/XB/TT1
P052,216,07,02/12/2015,跑馬地,草地,C+3,1000,好,5,3,31,徐雨石,巫斯義,3-3/4,5.9,124,6 7 7,0.58.78,1043,CP/H/XB
P052,198,05,25/11/2015,跑馬地,草地,C,1200,好,5,3,33,徐雨石,黃皓楠,2-1/4,20,117,2 3 5,1.11.88,1060,H/CP2/XB2
P052,161,12,11/11/2015,跑馬地,草地,B,1000,好,5,11,35,徐雨石,何澤堯,7,49,127,6 8 12,0.58.98,1058,H
P052,103,12,14/10/2015,跑馬地,草地,B,1200,好,5,12,37,徐雨石,黃皓楠,12-3/4,26,120,4 5 12,1.12.46,1051,H
P052,077,12,04/10/2015,沙田,草地,B+2,1200,好/黏,5,6,38,徐雨石,黃皓楠,15,14,121,2 2 12,1.12.37,1068,H
P052,480,03,21/03/2015,沙田全天候,,,1200,好,4,9,41,徐雨石,黃皓楠,3,14,104,4 5 3,1.09.32,1036,H
P052,461,04,15/03/2015,沙田,草地,A,1400,好,4,10,41,徐雨石,黃皓楠,1-1/4,16,104,2 4 4 4,1.23.79,1051,H
P052,424,04,01/03/2015,沙田,草地,B+2,1200,好/快,4,12,41,徐雨石,鄭雨滇,1-1/2,15,115,2 2 4,1.10.59,1035,H
P052,375,04,07/02/2015,沙田,草地,C+3,1400,好/快,4,11,42,徐雨石,鄭雨滇,1-3/4,25,116,2 4 3 4,1.22.55,1030,H
P052,348,06,28/01/2015,跑馬地,草地,C+3,1200,好,4,6,44,徐雨石,李寶利,2-1/4,24,118,5 5 6,1.10.26,1049,P-/H
P052,227,07,10/12/2014,跑馬地,草地,A,1650,好,4,4,45,徐雨石,關銘諾,5-1/4,64,119,1 1 1 7,1.41.44,1085,H/P
P052,170,10,19/11/2014,跑馬地,草地,B,1200,好,4,8,47,徐雨石,何澤堯,9,9.1,120,3 2 10,1.11.53,1065,V-/XB-/H/P2
P052,134,06,02/11/2014,沙田全天候,,,1200,好,4,10,47,徐雨石,何澤堯,6-3/4,10,119,4 3 6,1.09.72,1071,H/V/XB
P052,107,02,22/10/2014,跑馬地,草地,B,1200,好,4,1,45,徐雨石,潘頓,2,2.8,120,5 5 2,1.10.51,1063,H/V/XB
