horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G075,275,10,23/12/2023,沙田,草地,C,2000,好,2,2,86,沈集成,麥道朗,27-3/4,5.2,122,8 8 7 10 10,2.06.20,1050,TT
G075,177,09,19/11/2023,沙田,草地,B+2,1800,好,2,9,86,黎昭昇,潘頓,3,3.1,122,7 7 7 8 9,1.49.99,1062,P-/TT
G075,117,03,25/10/2023,沙田全天候,,,1650,好,2,3,87,黎昭昇,董明朗,2-1/2,11,123,9 9 9 3,1.38.39,1053,P2/TT
G075,036,03,20/09/2023,跑馬地,草地,B,1650,好,2,4,87,黎昭昇,潘頓,1-1/2,3.2,122,7 7 7 3,1.39.40,1062,TT
G075,783,04,01/07/2023,沙田,草地,B,2000,好,2,5,89,黎昭昇,戴文高,2-1/4,36,127,8 8 10 6 4,2.01.93,1062,CP-/TT
G075,740,07,10/06/2023,沙田,草地,C,1800,軟,2,3,91,黎昭昇,希威森,4,11,126,10 8 8 7 7,1.49.66,1060,P-/CP1/TT
G075,653,04,10/05/2023,沙田全天候,,,1650,好,2,8,92,黎昭昇,布文,2-3/4,40,128,9 10 9 4,1.37.46,1069,P1/TT
G075,576,07,12/04/2023,跑馬地,草地,B,1650,好,2,3,93,黎昭昇,潘頓,3-1/2,5.7,130,7 7 7 7,1.39.65,1058,TT
G075,433,05,19/02/2023,沙田,草地,A,2000,好,2,4,93,沈集成,巴度,2,8.7,130,6 6 1 1 5,2.03.74,1074,TT
G075,327,03,11/01/2023,跑馬地,草地,B,1800,好,G3,6,91,沈集成,巴度,1-1/4,7.3,115,10 9 9 10 3,1.48.15,1079,TT
G075,282,04,28/12/2022,跑馬地,草地,C+3,2200,好,2,8,91,沈集成,何澤堯,2,4.7,128,7 6 7 7 8 4,2.17.01,1069,TT
G075,232,04,07/12/2022,跑馬地,草地,A,1800,好,2,2,90,沈集成,麥道朗,3/4,2.6,125,9 8 8 8 4,1.48.22,1079,TT
G075,180,02,20/11/2022,沙田,草地,B+2,1800,好/快,2,2,89,沈集成,麥道朗,1,5.4,127,10 7 7 8 2,1.47.70,1072,TT
G075,117,01,23/10/2022,沙田,草地,B+2,1800,好/快,2,6,84,沈集成,巴度,短馬頭位,3.9,123,8 7 7 7 1,1.46.36,1077,TT
G075,030,02,21/09/2022,跑馬地,草地,B,1650,好,2,3,82,沈集成,班德禮,短馬頭位,12,121,4 5 5 2,1.40.07,1059,TT
G075,731,01,08/06/2022,跑馬地,草地,A,2200,黏,3,7,77,沈集成,潘頓,1-1/4,6.5,131,7 7 7 7 6 1,2.18.35,1093,TT
G075,691,11,22/05/2022,沙田,草地,A,1600,好,3,7,78,沈集成,田泰安,7-1/4,12,132,10 10 10 11,1.36.88,1100,TT
G075,631,04,01/05/2022,沙田,草地,B,2000,好/黏,3,9,78,沈集成,潘頓,7,4.8,133,10 10 7 9 4,2.04.52,1091,TT
G075,600,06,20/04/2022,跑馬地,草地,C,2200,好,3,1,78,沈集成,潘頓,4-1/2,2.6,133,10 9 8 10 10 6,2.16.51,1097,TT
G075,514,01,20/03/2022,沙田,草地,A,2000,好,3,1,73,沈集成,潘頓,短馬頭位,3.5,127,9 8 8 8 1,2.02.79,1091,TT
G075,456,04,27/02/2022,沙田,草地,B,1800,好,3,9,72,沈集成,潘頓,1/2,2.9,127,11 11 10 9 4,1.49.23,1094,TT
G075,405,05,06/02/2022,跑馬地,草地,A,1800,好,3,5,74,沈集成,巴度,3-1/2,8.2,130,9 9 9 8 5,1.50.80,1097,TT
G075,344,05,16/01/2022,沙田,草地,C+3,1600,好,3,2,75,沈集成,巴度,4-1/4,11,129,6 8 8 5,1.35.17,1086,TT
G075,302,03,01/01/2022,沙田,草地,B+2,1600,好,3,4,75,沈集成,巴度,2,3.9,128,10 10 10 3,1.35.00,1082,TT
G075,233,04,05/12/2021,沙田,草地,C+3,1400,好,3,4,75,沈集成,馬雅,3,48,128,9 9 9 4,1.22.55,1086,TT1
