horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V325,177,PU,17/11/2019,沙田,草地,B,1200,好/快,G2,1,122,蘇保羅,薛恩,---,15,123,--,--,1213,V1
V325,107,05,20/10/2019,沙田,草地,A,1200,好/快,G2,4,122,蘇保羅,潘頓,1-3/4,3,131,6 5 5,1.09.11,1205,--
V325,691,04,26/05/2019,沙田,草地,A,2400,好/黏,G1,5,122,蘇保羅,蔡明紹,2-1/2,5.6,126,3 3 3 3 3 4,2.26.41,1173,B-
V325,618,05,28/04/2019,沙田,草地,A,2000,好,G1,2,122,蘇保羅,蔡明紹,2,18,126,3 3 3 3 5,1.59.14,1171,B
V325,562,03,07/04/2019,沙田,草地,B+2,1600,好/快,G2,4,121,蘇保羅,蔡明紹,1-3/4,13,128,5 5 5 3,1.33.55,1190,H-/PC-/B2/TT-
V325,430,10,17/02/2019,沙田,草地,A+3,2000,好,G1,11,123,告東尼,貝湯美,7,8.1,126,9 7 6 5 10,2.02.00,1178,H/PC/TT
V325,354,04,20/01/2019,沙田,草地,A+3,1600,好/快,G1,6,125,告東尼,蘇兆輝,4-1/4,10,126,4 4 4 4,1.34.20,1188,H/PC/TT
V325,239,06,09/12/2018,沙田,草地,A,2400,好,G1,2,127,告東尼,布宜學,4-3/4,5.9,126,5 5 5 6 7 6,2.27.32,1182,H/PC/TT
V325,187,08,18/11/2018,沙田,草地,B,2000,好,G2,5,127,告東尼,田泰安,18,4.6,128,3 3 4 3 8,2.02.18,1182,H/PC/TT
V325,151,09,04/11/2018,沙田,草地,C+3,1800,好,G3,3,127,告東尼,田泰安,6-3/4,5.1,133,4 7 6 5 9,1.48.30,1196,H/PC/TT
V325,116,04,21/10/2018,沙田,草地,A,1600,好/快,G2,4,127,告東尼,田泰安,3-1/4,5.2,128,4 3 2 4,1.33.58,1191,H/PC/TT
V325,683,01,27/05/2018,沙田,草地,A,2400,好/快,G1,2,127,告東尼,貝湯美,1-3/4,1.7,126,2 2 2 2 2 1,2.27.42,1147,H/PC/TT
V325,610,01,29/04/2018,沙田,草地,A,2000,好,G1,1,123,告東尼,布宜學,3,4.8,126,4 3 3 3 1,2.00.21,1156,H/PC/TT
V325,555,04,08/04/2018,沙田,草地,C,1600,好,G2,2,123,告東尼,莫雷拉,1-1/4,4.6,123,10 10 10 4,1.33.03,1176,H/PC/TT
V325,504,04,18/03/2018,沙田,草地,A,1600,好,1,2,123,告東尼,莫雷拉,1-3/4,1.7,133,5 5 4 4,1.35.74,1177,H/PC/TT
V325,454,04,25/02/2018,沙田,草地,B,2000,好,G1,1,113,告東尼,蔡明紹,1-1/4,5.5,126,4 3 4 3 4,2.00.18,1172,B-/H/PC1/TT
V325,753,05,25/06/2017,沙田,草地,A,1800,好/快,G3,3,113,告東尼,莫雷拉,遙遙落後,1.2,133,5 5 5 5 5,2.47.10,1130,B/H/TT
V325,614,02,30/04/2017,沙田,草地,A,2000,好/快,G1,3,103,告東尼,蘇兆輝,頸位,2.8,126,3 3 5 5 2,2.04.65,1135,B/H/TT
V325,506,02,19/03/2017,沙田,草地,A,2000,好/黏,R,13,100,告東尼,蘇兆輝,1-3/4,7.1,126,14 14 14 11 2,2.03.17,1111,B/H/TT
V325,433,02,19/02/2017,沙田,草地,A,1800,好/快,R,11,94,告東尼,蘇兆輝,1-1/2,9.9,126,13 13 13 13 2,1.47.20,1122,B/H/TT
V325,360,05,22/01/2017,沙田,草地,A,1600,好,R,9,91,告東尼,蘇兆輝,3-3/4,5.6,126,7 5 6 5,1.35.56,1129,B/H/TT
V325,288,01,27/12/2016,沙田,草地,A+3,1400,好,R,3,91,告東尼,莫雷拉,2-3/4,1.2,130,5 5 2 1,1.22.00,1118,B/H/TT
V325,259,05,11/12/2016,沙田,草地,A,1600,好,2,14,91,告東尼,蔡明紹,1-1/4,1.6,128,14 14 13 5,1.36.17,1147,B/H/TT
V325,202,02,20/11/2016,沙田,草地,B+2,1600,好,2,5,88,告東尼,蔡明紹,1/2,1.5,124,11 13 10 2,1.34.10,1146,B/H/TT
V325,112,02,16/10/2016,沙田,草地,C,1400,好/快,2,10,87,告東尼,蔡明紹,2-1/2,1.4,125,14 14 14 2,1.21.49,1148,B/H/TT
V325,038,01,18/09/2016,沙田,草地,C+3,1400,好/快,3,3,73,告東尼,蔡明紹,1-1/4,1.7,126,14 14 14 1,1.21.54,1153,B/H/TT
V325,754,01,01/07/2016,沙田,草地,A+3,1200,好/快,GRIFFIN,14,--,告東尼,蔡明紹,1-3/4,16,126,14 14 1,1.09.35,1134,B1/H1/TT1
