horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P343,688,14,05/06/2016,沙田,草地,B+2,1200,好,4,13,41,呂健威,黃皓楠,13-1/2,144,108,12 14 14,1.11.32,1132,B
P343,606,08,01/05/2016,沙田,草地,B,1200,好,4,14,43,呂健威,何澤堯,4-3/4,219,114,11 7 8,1.10.87,1140,B
P343,567,14,16/04/2016,沙田,草地,C+3,1000,好/快,4,5,45,呂健威,柏寶,9-1/4,27,120,9 14 14,0.57.02,1158,B
P343,465,11,09/03/2016,跑馬地,草地,A,1200,好/黏,4,4,47,呂健威,梁家俊,9-3/4,10,118,4 6 11,1.11.85,1137,B
P343,410,03,17/02/2016,跑馬地,草地,B,1200,好,4,4,47,呂健威,何澤堯,1-1/4,20,118,2 2 3,1.10.70,1147,B
P343,339,11,20/01/2016,跑馬地,草地,C,1650,好,4,12,49,呂健威,史卓豐,11-3/4,73,123,10 11 12 11,1.43.53,1172,B
P343,303,12,06/01/2016,跑馬地,草地,A,1200,好,4,2,50,呂健威,何澤堯,4-1/2,9.1,122,5 6 12,1.11.69,1166,B
P343,218,04,02/12/2015,跑馬地,草地,C+3,1200,好,4,2,50,呂健威,潘頓,1-1/4,7.1,123,2 2 4,1.11.14,1153,B2
P343,123,09,22/10/2015,跑馬地,草地,C+3,1200,好,4,3,52,呂健威,何澤堯,5-1/4,20,123,3 4 9,1.12.60,1148,--
P343,056,12,28/09/2015,沙田,草地,A,1000,好,4,10,52,呂健威,蔣嘉琦,6,17,115,5 6 12,0.58.15,1141,--
P343,771,12,12/07/2015,沙田,草地,B+2,1400,好/快,4,5,53,呂健威,薛寶力,8,68,126,5 6 6 12,1.23.33,1134,--
P343,701,10,17/06/2015,跑馬地,草地,C,1200,好/快,4,6,53,呂健威,何澤堯,8-3/4,23,125,4 5 10,1.11.16,1139,--
P343,591,11,06/05/2015,跑馬地,草地,A,1200,好/快,4,3,53,呂健威,何澤堯,5-3/4,6.6,125,4 4 11,1.10.78,1131,--
P343,554,01,22/04/2015,跑馬地,草地,C,1200,好/快,4,8,48,呂健威,何澤堯,頸位,8.3,120,1 1 1,1.09.98,1124,B-/TT-
P343,507,12,01/04/2015,跑馬地,草地,A,1650,好/快,4,4,50,呂健威,梁家俊,10-1/2,41,121,3 3 6 12,1.42.05,1127,B/TT
P343,434,06,04/03/2015,跑馬地,草地,A,1200,好,4,7,52,呂健威,李寶利,3-3/4,10,125,5 3 6,1.11.31,1099,B/TT
P343,296,08,07/01/2015,跑馬地,草地,A,1650,好,4,5,53,呂健威,鄭雨滇,4-3/4,22,126,1 1 1 8,1.41.82,1136,B/TT
P343,251,06,20/12/2014,沙田,草地,A+3,1000,好/快,4,5,53,呂健威,韋達,2-3/4,10,130,5 4 6,0.57.53,1136,B/TT
P343,198,02,30/11/2014,沙田,草地,C,1000,好/快,4,9,53,呂健威,莫雷拉,3-1/4,12,126,2 3 2,0.56.74,1138,SB-/XB-/B2/TT2
P343,094,12,19/10/2014,跑馬地,草地,A,1200,好/快,4,11,54,呂健威,楊明綸,15-1/4,13,125,6 10 12,1.12.81,1159,SB/XB
P343,047,08,01/10/2014,沙田,草地,C+3,1000,好/快,4,9,54,呂健威,楊明綸,4-1/2,4.7,126,5 6 8,0.57.01,1152,SB/XB
P343,005,03,14/09/2014,沙田,草地,A,1000,好/快,4,3,53,呂健威,楊明綸,頭位,51,124,5 3 3,0.56.40,1153,SB/XB
P343,723,07,22/06/2014,沙田,草地,C+3,1200,黏,4,4,53,呂健威,普萊西,5,11,126,3 4 7,1.10.39,1149,SB/XB
P343,677,04,05/06/2014,跑馬地,草地,B,1200,好/快,4,7,53,呂健威,貝湯美,1-1/2,3.6,127,3 4 4,1.10.35,1134,SB/XB
P343,622,01,14/05/2014,跑馬地,草地,C,1200,好,4,11,47,呂健威,貝湯美,1,2.5,120,1 1 1,1.10.21,1128,SB/XB
P343,557,02,16/04/2014,跑馬地,草地,C,1200,好/快,4,5,45,呂健威,薛寶力,頸位,3.8,119,3 3 2,1.10.40,1124,XB/SB1
P343,531,05,06/04/2014,沙田,草地,B+2,1400,好,4,11,47,呂健威,安國倫,2-1/4,7.3,123,7 7 6 5,1.24.35,1148,CP-/XB2
P343,401,11,16/02/2014,沙田,草地,A,1400,好,4,13,49,呂健威,吳嘉晉,7,13,117,2 1 1 11,1.24.21,1130,B-/CP2/TT-
P343,299,06,05/01/2014,沙田,草地,C+3,1000,好,4,3,51,呂健威,韋達,5-1/2,5.1,125,5 5 6,0.58.00,1124,CP-/XB-/B1/TT1
P343,188,05,24/11/2013,沙田,草地,C,1400,好/快,4,10,52,呂健威,黎海榮,1-3/4,13,125,1 1 1 5,1.23.03,1132,CP/XB
P343,130,03,03/11/2013,沙田,草地,C+3,1400,好/快,4,1,53,呂健威,韋達,3-1/2,5.3,126,4 4 5 3,1.22.69,1135,XB/CP1
P343,074,04,12/10/2013,沙田,草地,A+3,1000,好/快,4,13,53,呂健威,梁家俊,2,5.4,124,6 6 4,0.57.09,1130,XB
P343,039,04,25/09/2013,跑馬地,草地,C,1200,好/快,4,6,53,呂健威,韋達,3-1/2,3.2,128,3 4 4,1.10.08,1126,XB1
P343,732,03,01/07/2013,沙田,草地,A+3,1000,好,4,3,52,伍碧權,貝湯美,1/2,5.4,125,6 8 3,0.57.28,1113,--
