horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H426,788,11,28/06/2025,沙田,草地,B,1200,好,5,8,29,葉楚航,蔡明紹,6-1/2,22,122,8 8 11,1.10.22,1105,B-/XB-/TT
H426,708,10,28/05/2025,跑馬地,草地,C+3,1200,好/快,5,2,32,葉楚航,黃智弘,6-1/4,9.6,119,2 2 10,1.10.31,1121,B/XB/TT
H426,611,09,23/04/2025,跑馬地,草地,C,1200,好,5,10,34,葉楚航,梁家俊,5,15,129,2 2 9,1.10.66,1135,XB1/B2/TT
H426,485,07,09/03/2025,沙田,草地,C,1400,好/快,5,5,36,葉楚航,金誠剛,4-1/4,13,131,5 4 3 7,1.22.98,1132,TT2
H426,407,13,09/02/2025,沙田,草地,C,1400,好,5,8,38,葉楚航,黃智弘,5-3/4,10,126,2 2 3 13,1.23.35,1110,TT-
H426,158,08,06/11/2024,跑馬地,草地,A,1200,好,5,6,40,姚本輝,布文,3,2.9,135,5 5 8,1.10.26,1119,TT
H426,096,07,13/10/2024,沙田,草地,A+3,1400,好/快,5,13,40,姚本輝,布文,2,4.1,133,8 8 8 7,1.22.41,1116,TT
H426,065,02,01/10/2024,沙田,草地,C+3,1400,好/快,5,2,39,姚本輝,梁家俊,1/2,4.6,132,2 3 3 2,1.22.16,1115,TT
H426,011,02,11/09/2024,跑馬地,草地,A,1200,好,5,5,39,姚本輝,梁家俊,3,2.7,131,2 3 2,1.11.11,1122,TT
H426,821,02,14/07/2024,沙田,草地,A,1200,好/快,5,12,40,姚本輝,梁家俊,2,7.3,135,2 2 2,1.09.74,1131,TT
H426,778,WV,26/06/2024,跑馬地,草地,C,1200,好,4,--,40,姚本輝,巴度,--,--,116,--,--,--,--
H426,699,08,26/05/2024,沙田,草地,A,1400,好,4,7,42,姚本輝,田泰安,6,3.4,118,9 9 9 8,1.22.62,1106,B-/TT
H426,638,04,05/05/2024,沙田全天候,,,1200,好,4,5,44,姚本輝,梁家俊,6-1/4,4.6,119,1 2 4,1.10.40,1111,B/TT
H426,572,05,10/04/2024,跑馬地,草地,B,1200,好,4,12,46,姚本輝,梁家俊,4,11,121,3 4 5,1.10.97,1106,CP-/B1/TT
H426,483,07,06/03/2024,跑馬地,草地,B,1200,好,4,10,46,姚本輝,梁家俊,4-1/2,11,121,1 2 7,1.11.49,1106,CP/TT
H426,437,02,21/02/2024,跑馬地,草地,C+3,1200,好,4,3,46,姚本輝,梁家俊,1-3/4,3.1,122,3 3 2,1.10.06,1100,CP/TT
H426,366,07,24/01/2024,沙田全天候,,,1200,好,4,11,48,姚本輝,梁家俊,5,5.7,123,4 4 7,1.09.62,1090,CP/TT1
H426,297,09,01/01/2024,沙田,草地,A,1200,好,4,12,50,姚本輝,梁家俊,5-1/2,8.6,127,1 2 9,1.10.69,1106,CP1
H426,216,07,03/12/2023,沙田,草地,C+3,1200,好,4,7,52,姚本輝,梁家俊,6-1/2,11,127,4 4 7,1.10.53,1116,--
H426,139,05,05/11/2023,沙田,草地,C+3,1200,好,4,5,52,姚本輝,梁家俊,3-3/4,6.9,131,4 4 5,1.09.73,1097,--
