horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T132,347,12,18/01/2017,沙田全天候,,,1200,好,4,7,56,告達理,杜利萊,22-3/4,15,129,4 10 12,1.13.27,1227,TT
T132,244,06,07/12/2016,跑馬地,草地,B,1000,好/快,4,3,58,告達理,杜滿萊,3-1/4,9.2,131,1 1 6,0.58.31,1230,TT1
T132,187,04,16/11/2016,跑馬地,草地,C,1000,好,4,3,60,告達理,蘇兆輝,3,31,133,1 1 4,0.57.97,1208,--
T132,045,12,21/09/2016,跑馬地,草地,C,1200,好/快,3,12,61,告達理,蔡明紹,7-3/4,34,116,2 2 12,1.11.98,1160,--
T132,770,04,06/07/2016,跑馬地,草地,A,1000,好,3,10,63,蔡約翰,莫雷拉,3-1/2,6.8,117,5 8 4,0.57.43,1180,--
T132,742,03,22/06/2016,跑馬地,草地,C,1200,好/快,3,4,64,蔡約翰,莫雷拉,2-3/4,5.1,121,5 5 3,1.10.30,1186,--
T132,702,08,09/06/2016,跑馬地,草地,A,1000,好,3,10,66,蔡約翰,莫雷拉,3-1/2,11,119,7 8 8,0.58.03,1168,--
T132,652,06,18/05/2016,跑馬地,草地,B,1000,好,3,10,66,蔡約翰,莫雷拉,4-3/4,7.3,119,2 2 6,0.57.80,1182,--
T132,618,02,04/05/2016,跑馬地,草地,C+3,1200,好,3,1,66,蔡約翰,莫雷拉,3,2.1,123,2 3 2,1.10.79,1185,--
T132,562,09,13/04/2016,跑馬地,草地,A,1000,好/黏,3,10,66,蔡約翰,莫雷拉,6-3/4,4,120,4 8 9,0.58.47,1183,--
T132,503,04,23/03/2016,跑馬地,草地,C,1000,好/黏,3,7,66,蔡約翰,莫雷拉,2-1/4,2.6,120,3 2 4,0.58.08,1196,--
T132,469,02,09/03/2016,跑馬地,草地,A,1000,好/黏,3,5,64,蔡約翰,蔡明紹,1,6.2,118,1 2 2,0.57.52,1192,--
T132,423,02,21/02/2016,沙田,草地,A,1200,好,3,13,61,蔡約翰,蔡明紹,短馬頭位,62,118,1 1 2,1.09.57,1200,--
T132,372,01,03/02/2016,跑馬地,草地,A,1200,好,4,5,55,蔡約翰,羅理雅,1/2,8.1,129,3 4 1,1.10.89,1202,--
T132,328,05,17/01/2016,沙田,草地,C+3,1000,好/黏,4,5,55,蔡約翰,莫雷拉,2-1/4,2.7,128,1 2 5,0.57.25,1207,--
T132,293,02,01/01/2016,沙田,草地,B+2,1000,好,4,7,54,蔡約翰,莫雷拉,2-3/4,6.2,128,1 1 2,0.57.56,1197,--
T132,241,05,09/12/2015,跑馬地,草地,A,1000,黏,4,1,55,蔡約翰,莫雅,2-3/4,5.7,129,4 5 5,0.58.54,1204,--
T132,200,06,25/11/2015,跑馬地,草地,C,1200,好,4,5,55,蔡約翰,羅理雅,2-1/4,9.9,130,1 1 6,1.11.49,1207,--
T132,760,03,08/07/2015,跑馬地,草地,A,1200,好/快,4,8,55,蔡約翰,莫雷拉,1-1/4,4.8,126,1 1 3,1.10.65,1186,--
T132,720,01,24/06/2015,跑馬地,草地,C+3,1200,好,4S,8,50,蔡約翰,莫雷拉,1/2,3.5,123,2 2 1,1.10.56,1185,--
T132,671,03,07/06/2015,沙田,草地,A+3,1200,好/快,4,14,51,蔡約翰,羅理雅,2,11,124,1 1 3,1.09.38,1185,--
T132,637,06,24/05/2015,沙田,草地,C+3,1200,好,4,9,51,蔡約翰,莫雷拉,5-1/2,3.8,125,2 3 6,1.10.19,1196,--
T132,602,02,09/05/2015,沙田,草地,B+2,1200,好/快,4,5,49,蔡約翰,莫雷拉,短馬頭位,4.6,122,3 3 2,1.10.48,1184,--
T132,564,14,26/04/2015,沙田,草地,A,1200,好/快,4,14,49,蔡約翰,莫雷拉,10-1/4,5.2,123,3 5 14,1.11.38,1181,--
T132,517,02,07/04/2015,沙田,草地,B+2,1200,好/快,4,6,48,蔡約翰,莫雷拉,1-1/4,5.4,123,3 4 2,1.10.26,1181,--
T132,478,05,21/03/2015,沙田,草地,C+3,1000,好,4,1,49,蔡約翰,莫雷拉,1-3/4,8.8,124,2 2 5,0.57.63,1189,--
T132,441,04,08/03/2015,沙田,草地,C+3,1000,好/快,4,4,50,蔡約翰,莫雷拉,2,22,123,10 8 4,0.57.60,1189,--
T132,374,07,07/02/2015,沙田,草地,C+3,1000,好/快,4,7,52,蔡約翰,莫雷拉,2-1/2,6.2,125,4 3 7,0.57.66,1197,--
T132,332,07,21/01/2015,跑馬地,草地,C,1000,好,4,5,52,蔡約翰,莫雷拉,5-1/2,3.8,127,4 5 7,0.58.06,1192,--
