horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T031,494,08,14/03/2018,跑馬地,草地,B,1200,好,5,10,26,方嘉柏,史卓豐,4,23,121,11 10 8,1.11.19,1086,V-/CP1/TT
T031,420,08,14/02/2018,跑馬地,草地,B,1200,好,5,7,28,方嘉柏,貝湯美,4,16,121,5 6 8,1.11.72,1096,PC-/V2/TT
T031,365,10,24/01/2018,沙田全天候,,,1200,好,5,12,31,方嘉柏,巴度,9-1/4,24,124,8 9 10,1.11.11,1072,V-/PC1/TT
T031,337,12,13/01/2018,沙田,草地,C+3,1400,好,5,2,34,方嘉柏,韋達,10-1/2,13,127,3 5 7 12,1.24.45,1102,V/TT
T031,301,08,27/12/2017,跑馬地,草地,A,1200,好,5,9,36,方嘉柏,杜利萊,3-1/4,13,130,3 3 8,1.12.32,1088,V1/TT
T031,264,08,13/12/2017,跑馬地,草地,C,1650,好,5,3,38,方嘉柏,杜利萊,8,6.4,132,5 6 6 8,1.42.01,1074,P-/TT
T031,157,03,01/11/2017,沙田全天候,,,1650,快,5,14,39,方嘉柏,潘明輝,5-1/4,33,125,3 2 3 3,1.40.64,1086,P2/TT
T031,103,08,11/10/2017,跑馬地,草地,B,1200,好,4,8,41,方嘉柏,田泰安,5-3/4,9.9,114,10 10 8,1.11.00,1066,P-/TT
T031,056,06,24/09/2017,沙田全天候,,,1200,濕慢,5,9,40,方嘉柏,祈普敦,6,16,133,7 9 6,1.11.35,1072,P2/TT
T031,047,02,20/09/2017,跑馬地,草地,C,1200,好/快,4,1,40,方嘉柏,莫雷拉,1/2,2.1,116,5 3 2,1.09.93,1075,TT
T031,011,02,06/09/2017,跑馬地,草地,A,1200,好,5,1,38,方嘉柏,杜利萊,短馬頭位,4.5,131,3 3 2,1.10.60,1064,P-/TT
T031,799,10,16/07/2017,沙田,草地,C,1200,好,4,11,42,方嘉柏,何澤堯,7,88,113,11 10 10,1.11.20,1054,P/TT
T031,773,12,01/07/2017,沙田,草地,A+3,1200,好/快,4,5,43,方嘉柏,何澤堯,6-3/4,47,116,11 10 12,1.10.54,1065,P/TT
T031,455,04,01/03/2017,沙田全天候,,,1650,好,4,4,44,方嘉柏,田泰安,1-1/2,4.3,119,4 4 4 4,1.39.67,1053,B-/P2/TT
T031,449,08,26/02/2017,沙田,草地,B,1200,好,4,14,44,方嘉柏,蔡明紹,3-3/4,46,117,10 8 8,1.10.84,1069,B/TT
T031,428,10,19/02/2017,沙田,草地,A,1400,好/快,4,11,46,方嘉柏,何澤堯,5-3/4,37,117,11 12 12 10,1.23.43,1075,B/TT
T031,386,08,02/02/2017,跑馬地,草地,A,1200,好,4,6,48,方嘉柏,杜利萊,4,19,121,5 6 8,1.11.18,1076,B2/TT
T031,329,08,11/01/2017,跑馬地,草地,B,1650,好,4,9,50,方嘉柏,杜利萊,5-3/4,26,123,9 9 10 8,1.41.55,1068,TT
T031,309,04,04/01/2017,跑馬地,草地,A,1200,好,4,1,51,方嘉柏,杜利萊,2,7,125,6 3 4,1.11.14,1073,TT
T031,247,06,07/12/2016,跑馬地,草地,B,1650,好/快,4,12,53,方嘉柏,潘頓,5-1/2,19,126,11 10 6 6,1.41.45,1090,TT
T031,189,08,16/11/2016,跑馬地,草地,C,1650,好,4,5,53,方嘉柏,杜利萊,3-3/4,12,130,3 4 4 8,1.41.39,1082,TT
T031,116,03,19/10/2016,跑馬地,草地,C,1200,好/黏,4,4,52,方嘉柏,杜利萊,1/2,4.7,125,4 4 3,1.11.05,1086,TT
T031,081,06,05/10/2016,跑馬地,草地,A,1650,好,4,6,54,方嘉柏,杜利萊,3-1/4,7.8,128,1 1 1 6,1.43.08,1077,TT
T031,023,04,11/09/2016,沙田,草地,C,1400,好,4,6,54,方嘉柏,杜利萊,2-3/4,28,128,5 7 6 4,1.22.52,1089,TT
T031,718,03,15/06/2016,跑馬地,草地,B,1650,好/快,4,3,54,方嘉柏,杜利萊,2-3/4,10,128,4 4 4 3,1.40.67,1066,TT
T031,661,13,22/05/2016,沙田,草地,A,1600,好/快,4,13,54,方嘉柏,杜利萊,7-1/4,46,128,6 5 7 13,1.35.57,1064,TT
T031,614,01,04/05/2016,跑馬地,草地,C+3,1650,好,4,1,49,方嘉柏,杜利萊,1/2,8,122,4 5 3 1,1.41.08,1051,P-/TT
T031,540,06,06/04/2016,沙田全天候,,,1650,好,4,5,51,方嘉柏,何澤堯,4-1/2,37,122,4 4 4 6,1.40.34,1035,P2/TT
T031,510,11,28/03/2016,沙田,草地,A+3,1400,好,4,11,52,方嘉柏,羅理雅,8,33,125,3 3 4 11,1.23.22,1053,TT
T031,085,WV,07/10/2015,跑馬地,草地,A,1650,好/黏,4,--,52,方嘉柏,羅理雅,--,--,125,--,--,--,--
T031,034,03,16/09/2015,跑馬地,草地,B,1650,好,4,9,52,方嘉柏,羅理雅,2,8,125,1 1 2 3,1.42.27,1057,TT
T031,016,05,09/09/2015,跑馬地,草地,A,1650,好,4,10,52,方嘉柏,何澤堯,4-3/4,13,124,7 7 6 5,1.42.86,1066,B-/H-/TT
T031,764,11,08/07/2015,跑馬地,草地,A,1650,好/快,4,12,53,方嘉柏,潘頓,10-3/4,7.1,126,1 1 1 11,1.42.59,1048,P-/H/B1/TT
T031,704,05,17/06/2015,跑馬地,草地,C,1650,好/快,4,12,53,方嘉柏,潘頓,2-1/4,5.3,127,6 6 5 5,1.40.77,1048,H/P/TT
T031,676,03,07/06/2015,沙田,草地,A+3,1600,好/快,4,9,53,方嘉柏,柏寶,1-3/4,16,126,2 2 2 3,1.35.18,1056,H/P/TT
T031,628,02,20/05/2015,跑馬地,草地,C,1650,黏,4,6,51,方嘉柏,柏寶,鼻位,10,124,6 7 8 2,1.43.11,1067,H/P/TT
T031,610,03,13/05/2015,跑馬地,草地,B,1650,好/快,4,6,51,方嘉柏,潘頓,2,5.4,124,5 5 5 3,1.41.09,1083,H1/P1/TT
T031,538,05,15/04/2015,跑馬地,草地,B,1650,好/快,4,4,51,方嘉柏,何澤堯,2-3/4,4.5,122,1 1 2 5,1.41.70,1088,TT
T031,443,07,08/03/2015,沙田,草地,C+3,1400,好/快,4,14,51,方嘉柏,柏寶,6-1/4,16,125,12 13 12 7,1.23.52,1090,TT
T031,331,01,21/01/2015,跑馬地,草地,C,1650,好,4,2,46,方嘉柏,柏寶,頸位,3.7,119,1 3 3 1,1.41.08,1079,TT
T031,278,07,01/01/2015,沙田,草地,C,1200,好/快,4,11,48,方嘉柏,何澤堯,4-1/4,13,119,9 9 7,1.10.26,1069,TT
T031,209,07,03/12/2014,跑馬地,草地,C+3,1200,好,4,11,50,方嘉柏,李富,2-1/4,34,123,12 12 7,1.10.86,1066,TT
T031,170,07,19/11/2014,跑馬地,草地,B,1200,好,4,2,52,方嘉柏,潘頓,5-3/4,3,127,2 4 7,1.11.00,1070,TT
T031,123,06,29/10/2014,跑馬地,草地,C,1000,好,4,6,52,方嘉柏,潘頓,4-1/2,6.7,126,11 10 6,0.57.73,1061,TT1
