horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D073,039,01,19/09/2021,沙田全天候,,,1650,好,5,5,27,姚本輝,班德禮,2-1/4,5.4,119,5 5 3 1,1.38.30,1188,B-
D073,807,04,07/07/2021,跑馬地,草地,A,1650,好,5,2,31,姚本輝,班德禮,2-3/4,3.5,124,9 10 10 4,1.41.10,1173,V-/B2
D073,738,12,09/06/2021,跑馬地,草地,B,2200,好,5,8,33,姚本輝,巴度,15-1/4,4.8,127,10 11 11 8 10 12,2.18.30,1160,V
D073,709,06,30/05/2021,沙田,草地,B,1800,好/快,5,10,34,姚本輝,郭能,2-1/4,4,128,7 6 4 2 6,1.48.89,1169,V
D073,663,03,12/05/2021,沙田全天候,,,1800,好,5,7,34,姚本輝,班德禮,3-1/2,9.2,127,10 12 12 9 3,1.49.70,1164,V
D073,623,03,28/04/2021,跑馬地,草地,C+3,1650,好,5,5,33,姚本輝,班德禮,1,11,126,6 6 6 3,1.39.97,1164,V
D073,576,05,11/04/2021,沙田,草地,C,1400,好,5,9,35,姚本輝,波健士,2-3/4,13,126,10 11 12 5,1.22.73,1161,V
D073,501,14,13/03/2021,沙田,草地,C+3,1600,好,5,10,37,姚本輝,梁家俊,8-1/4,8.1,130,13 13 14 14,1.37.49,1168,V
D073,422,04,14/02/2021,沙田,草地,A,1400,好,5,8,39,姚本輝,梁家俊,2-1/4,10,132,10 8 6 4,1.24.18,1157,V
D073,331,08,10/01/2021,沙田,草地,C,1600,好,4,14,41,姚本輝,楊明綸,4-3/4,91,116,12 10 10 8,1.35.64,1167,V
D073,281,06,20/12/2020,沙田,草地,C+3,1400,好,4,8,43,姚本輝,黃俊,4-1/2,165,111,13 12 12 6,1.22.25,1181,B-/V1
D073,226,10,29/11/2020,沙田,草地,C,1400,好,4,6,45,姚本輝,彭國年,6-1/2,169,118,6 3 4 10,1.23.00,1176,CP-/B2
D073,161,10,04/11/2020,沙田全天候,,,1200,好,4,5,47,姚本輝,波健士,11-3/4,42,120,10 11 10,1.11.35,1188,CP
D073,130,09,24/10/2020,沙田,草地,C,1000,好,4,3,49,姚本輝,梁家俊,4-1/2,104,126,14 13 9,0.58.17,1193,B-/CP1
D073,815,UR,12/07/2020,沙田,草地,A,1400,好/快,4,4,50,姚本輝,梁家俊,---,32,123,--,--,1185,B
D073,208,12,01/12/2019,沙田,草地,C+3,1400,好,4R,1,52,姚本輝,蘇兆輝,6,35,128,5 3 3 12,1.23.33,1199,B1
D073,160,12,09/11/2019,沙田,草地,A,1200,好,4R,14,52,姚本輝,何澤堯,11-1/2,18,124,9 10 12,1.10.69,1206,--
