horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A365,444,13,24/02/2019,沙田,草地,B+2,1200,好,4,3,54,何良,蘇狄雄,16-1/4,49,126,5 5 13,1.12.70,1117,H/TT1
A365,276,14,23/12/2018,沙田,草地,A+3,1400,好,4,5,56,何良,巫顯東,21-1/4,54,123,2 2 3 14,1.26.38,1098,H
A365,236,14,09/12/2018,沙田,草地,A,1400,好,4,13,58,何良,郭能,13,114,131,9 10 12 14,1.24.42,1109,H
A365,194,03,21/11/2018,跑馬地,草地,C+3,1200,好,4,3,58,何良,蔡明紹,1-3/4,29,131,3 3 3,1.11.40,1109,H
A365,720,08,10/06/2018,沙田,草地,C,1200,好/快,3,1,62,何良,蘇狄雄,4,45,115,5 6 8,1.09.64,1078,H
A365,660,10,20/05/2018,沙田,草地,C+3,1400,好/快,3,6,64,何良,吳嘉晉,7-3/4,56,116,1 3 5 10,1.23.55,1077,H
A365,631,14,06/05/2018,沙田,草地,B,1400,好,3,13,66,何良,吳嘉晉,17,151,118,6 4 9 14,1.25.03,1081,H
A365,583,08,18/04/2018,跑馬地,草地,B,1200,好,3,10,68,何良,吳嘉晉,10,50,119,9 9 8,1.11.57,1087,H
A365,519,05,21/03/2018,跑馬地,草地,C,1200,好,3,6,69,何良,郭能,2-1/2,101,123,8 7 5,1.09.97,1099,H
A365,475,14,03/03/2018,沙田,草地,C,1400,好,3,1,71,何良,郭能,12-1/4,32,126,6 3 6 14,1.23.61,1110,H
A365,346,05,13/01/2018,沙田,草地,C+3,1400,好,3,9,72,何良,郭能,2-1/2,133,125,4 4 4 5,1.22.82,1113,H
A365,179,12,08/11/2017,跑馬地,草地,B,1200,好,3,11,72,何良,楊明綸,24-1/2,71,124,12 12 12,1.14.29,1108,H1
