horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T108,801,10,16/07/2017,沙田,草地,C,1800,好/黏,4,10,53,告東尼,田泰安,6,28,127,14 14 14 14 10,1.52.23,1067,B/TT
T108,718,12,11/06/2017,沙田,草地,C,2200,好/快,4,10,55,告東尼,李寶利,15-3/4,32,128,10 10 10 11 13 12,2.17.35,1065,B/TT
T108,679,08,28/05/2017,沙田,草地,A,2000,好/快,3,8,56,告東尼,田泰安,9-1/2,8.1,113,7 8 8 8 8,2.03.86,1076,B/TT
T108,629,04,07/05/2017,沙田,草地,A+3,2000,好/快,4,1,56,告東尼,祈普敦,3,10,128,8 9 9 10 4,2.03.62,1068,B/TT
T108,600,02,26/04/2017,跑馬地,草地,C,2200,好/快,4,10,53,告東尼,田泰安,1/2,12,123,10 10 10 10 10 2,2.16.62,1070,B/TT
T108,558,11,09/04/2017,沙田,草地,C,1600,好/快,4,9,53,告東尼,柏寶,9-3/4,11,126,13 13 13 11,1.37.10,1064,B/TT
T108,485,07,12/03/2017,沙田,草地,C+3,2200,好,4,1,53,告東尼,韋達,4-1/2,4.9,127,6 8 8 10 9 7,2.17.95,1075,B/TT
T108,404,01,08/02/2017,跑馬地,草地,B,2200,好,4,10,46,告東尼,韋達,2,9.9,119,9 9 9 10 8 1,2.16.92,1056,B/TT
T108,373,05,30/01/2017,沙田,草地,B,2000,好,4,6,46,告東尼,莫雷拉,1-1/2,4.5,119,9 7 7 8 5,2.04.74,1058,B/TT
T108,320,03,08/01/2017,沙田,草地,C,1800,好/快,4,14,46,告東尼,蘇兆輝,1,4.9,120,14 14 13 14 3,1.48.51,1052,B/TT
T108,291,05,27/12/2016,沙田,草地,A+3,1800,好,4,6,47,告東尼,巴度,4-1/4,14,119,12 12 12 12 5,1.48.60,1057,B/TT
T108,260,04,14/12/2016,跑馬地,草地,C,2200,好/快,4,6,47,告東尼,楊明綸,1-1/4,15,118,8 8 8 8 8 4,2.16.96,1074,B/TT
T108,217,13,27/11/2016,沙田,草地,C,1600,好,4,10,47,告東尼,田泰安,7-3/4,19,120,14 14 14 13,1.36.73,1070,B/TT
