horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G256,158,12,11/11/2023,沙田,草地,A+3,2000,好,5,9,38,蘇偉賢,巴度,9,38,135,1 1 4 6 12,2.04.94,1060,XB/TT
G256,113,10,25/10/2023,沙田全天候,,,1650,好,4,13,40,蘇偉賢,巴度,4-3/4,57,116,11 10 8 10,1.40.49,1051,B-/XB1/TT
G256,685,10,24/05/2023,跑馬地,草地,C,1650,好,4,3,45,蘇偉賢,蔡明紹,7,9.7,121,9 9 7 10,1.41.56,1056,SR-/B2/TT
G256,515,08,22/03/2023,跑馬地,草地,C+3,1800,好,4,11,48,黎昭昇,賀銘年,4-3/4,31,123,12 12 11 11 8,1.50.18,1073,H-/V-/SR1/TT
G256,477,09,08/03/2023,跑馬地,草地,B,1650,好,4,7,50,黎昭昇,何澤堯,3-3/4,12,127,8 7 9 9,1.41.31,1079,H/V/TT
G256,440,09,22/02/2023,跑馬地,草地,C+3,1650,好/快,4,12,52,黎昭昇,何澤堯,4-3/4,23,128,10 10 9 9,1.40.92,1079,B-/H/V1/TT
G256,382,06,01/02/2023,跑馬地,草地,A,1650,好,4,4,54,黎昭昇,布文,4-1/2,9.2,129,10 10 8 6,1.41.17,1079,PC-/H/B1/TT
G256,304,05,04/01/2023,跑馬地,草地,A,1650,好,4,7,55,黎昭昇,何澤堯,2,28,132,10 8 8 5,1.41.95,1077,H/PC/TT
G256,267,10,21/12/2022,跑馬地,草地,C,1650,好/快,4,11,58,黎昭昇,黃俊,6,73,128,11 11 11 10,1.40.93,1072,H/PC/TT1
G256,168,10,12/11/2022,沙田,草地,A+3,1400,好/快,3,3,60,黎昭昇,潘明輝,6-3/4,54,117,8 9 10 10,1.22.12,1083,P-/H/PC1
G256,110,08,19/10/2022,跑馬地,草地,B,1200,好/快,3,10,61,黎昭昇,蔡明紹,3-3/4,23,118,11 10 8,1.10.34,1070,H1/P1
G256,786,09,28/06/2022,跑馬地,草地,C,1650,好/快,3,5,64,蘇偉賢,蔡明紹,8,32,121,11 11 12 9,1.40.36,1057,--
G256,717,08,01/06/2022,跑馬地,草地,C+3,1650,好/快,3,4,66,蘇偉賢,何澤堯,4-1/4,15,121,7 7 7 8,1.39.73,1036,--
G256,622,09,27/04/2022,跑馬地,草地,C+3,1650,好/快,3,7,66,蘇偉賢,何澤堯,4,16,121,7 8 8 9,1.40.27,1050,--
G256,582,03,13/04/2022,跑馬地,草地,B,1650,好,3,3,65,蘇偉賢,何澤堯,1,23,121,7 7 6 3,1.40.09,1064,--
G256,528,08,23/03/2022,跑馬地,草地,C+3,1650,黏,3,2,66,蘇偉賢,波健士,7-1/2,10,121,7 7 7 8,1.41.77,1050,--
G256,440,03,20/02/2022,沙田,草地,A,1200,黏,3,9,66,蘇偉賢,波健士,2,75,119,12 11 3,1.11.67,1071,--
