horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T136,458,12,28/02/2018,沙田全天候,,,1200,好,5,2,35,高伯新,史卓豐,42-1/2,16,128,5 8 12,1.16.44,1157,H/CP2/TT
T136,301,09,27/12/2017,跑馬地,草地,A,1200,好,5,3,35,高伯新,郭能,4,9.2,129,4 5 9,1.12.45,1154,H/TT
T136,230,11,29/11/2017,跑馬地,草地,A,1200,好,5,6,35,高伯新,羅理雅,6,5.8,128,2 2 11,1.11.67,1145,H/TT
T136,147,01,29/10/2017,跑馬地,草地,A,1200,好/快,5,6,30,高伯新,羅理雅,頸位,7.9,124,3 5 1,1.10.70,1146,H2/TT
T136,751,14,25/06/2017,沙田,草地,A,1400,好/快,5,4,39,容天鵬,梁家俊,47-1/4,24,130,1 2 4 14,1.30.03,1105,B-/TT
T136,553,11,09/04/2017,沙田,草地,C,1000,好/快,4,8,42,容天鵬,梁家俊,13-3/4,10,114,7 8 11,0.57.61,1086,CP-/E-/B1/TT
T136,289,14,27/12/2016,沙田,草地,A+3,1200,好,4,12,45,容天鵬,梁家俊,32-3/4,16,119,7 11 14,1.15.60,1103,H-/CP/E1/TT
T136,237,10,04/12/2016,沙田,草地,C+3,1400,好/快,4,1,47,容天鵬,梁家俊,7-1/4,30,118,4 5 6 10,1.23.81,1128,CP/H/TT
T136,194,14,20/11/2016,沙田,草地,B+2,1400,好,4,3,48,容天鵬,田泰安,12-1/2,8.9,121,2 3 3 14,1.23.77,1110,CP/H/TT
T136,779,03,10/07/2016,沙田,草地,B+2,1400,好/快,4,5,49,容天鵬,田泰安,2-1/4,22,123,2 2 3 3,1.22.19,1114,CP/H/TT
T136,749,09,26/06/2016,沙田,草地,A,1400,好/快,4,12,51,容天鵬,梁家俊,3-1/4,16,122,1 3 4 9,1.22.70,1119,CP/H/TT
T136,688,03,05/06/2016,沙田,草地,B+2,1200,好,4,1,52,容天鵬,田泰安,2-3/4,59,126,4 4 3,1.09.59,1127,H/CP1/TT
T136,641,11,14/05/2016,沙田,草地,C+3,1000,好,4,3,53,容天鵬,田泰安,7-3/4,36,129,11 12 11,0.57.60,1128,H1/TT
T136,727,12,27/06/2015,沙田,草地,C+3,1000,好/快,4,4,53,容天鵬,柏寶,12-3/4,4.2,128,6 5 12,0.57.96,1113,TT
T136,654,02,31/05/2015,沙田,草地,A,1000,好/快,4,14,52,容天鵬,柏寶,1-1/2,15,125,4 3 2,0.56.57,1122,TT1
