horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H215,544,07,22/03/26,沙田,草地,A,1400,好/快,2,4,103,沈集成,班德禮,5-3/4,62,134,8 8 8 7,1.21.04,1268,B/TT
H215,407,05,04/02/26,跑馬地,草地,C+3,1650,好/快,2,2,103,沈集成,布文,2-3/4,4,134,5 3 4 5,1.38.18,1257,B/TT
H215,351,03,14/01/26,跑馬地,草地,B,1800,好,G3,12,103,沈集成,布文,1-1/4,5.3,125,8 9 6 6 3,1.48.22,1251,B/TT
H215,292,01,23/12/25,跑馬地,草地,C,1650,好,2,5,98,沈集成,布文,平頭馬,7.1,135,8 6 4 1,1.38.99,1264,B/TT
H215,253,01,10/12/25,跑馬地,草地,A,1800,好,2,1,92,沈集成,布文,3/4,4.8,132,6 4 3 3 1,1.49.11,1254,B/TT
H215,101,04,15/10/25,跑馬地,草地,A,1800,好/快,2,8,92,沈集成,周俊樂,3/4,14,126,3 2 2 1 4,1.48.07,1249,B/TT
H215,073,11,04/10/25,沙田全天候,,,1650,封,2,12,94,沈集成,班德禮,16-1/4,71,132,12 12 10 11,1.41.15,1257,B/TT
H215,752,07,11/06/25,跑馬地,草地,B,1650,好/快,2,8,97,沈集成,黃智弘,4,14,128,9 8 9 7,1.39.09,1235,B/TT
H215,726,09,31/05/25,沙田全天候,,,1650,好,2,5,99,沈集成,黃智弘,3,18,128,4 6 5 9,1.39.62,1240,B/TT
H215,672,05,14/05/25,跑馬地,草地,B,1650,好/快,2,5,100,沈集成,班德禮,1-3/4,7.3,135,4 4 5 5,1.39.14,1235,B/TT
H215,606,05,20/04/25,沙田,草地,C+3,1800,好/快,2,6,100,沈集成,班德禮,1-1/2,29,135,6 6 6 6 5,1.46.10,1238,B/TT
H215,568,02,06/04/25,沙田,草地,B+2,1600,好,2,4,100,沈集成,班德禮,1-1/4,4.9,135,4 4 3 2,1.34.96,1243,B/TT
H215,494,03,09/03/25,沙田,草地,C,1800,好/快,2,12,100,沈集成,霍宏聲,2-1/2,27,135,10 6 5 5 3,1.47.18,1250,B/TT
H215,461,02,26/02/25,跑馬地,草地,C,1650,好,1,8,98,沈集成,班德禮,短馬頭位,7,129,1 1 1 2,1.39.02,1252,B/TT
H215,401,03,05/02/25,跑馬地,草地,A,1650,好,2,5,98,沈集成,班德禮,1-3/4,6.8,133,4 3 3 3,1.39.97,1263,B/TT
H215,334,01,08/01/25,跑馬地,草地,A,1800,好,G3,9,92,沈集成,班德禮,1/2,4.9,117,9 9 9 7 1,1.49.19,1254,B/TT
H215,208,06,24/11/24,沙田,草地,C,1600,好/快,2,11,92,沈集成,艾道拿,3-1/2,35,122,13 13 10 6,1.33.92,1251,B/TT
H215,115,02,20/10/24,沙田,草地,B+2,1600,好/快,2,2,92,沈集成,艾道拿,1-1/2,31,132,6 6 6 2,1.34.00,1245,B/TT
H215,072,08,01/10/24,沙田,草地,C+3,1400,好/快,2,8,94,沈集成,布文,4-1/4,36,130,9 9 9 8,1.22.09,1238,B/TT
H215,036,08,18/09/24,跑馬地,草地,B,1650,好,2,11,94,沈集成,潘頓,5,9.6,129,11 10 10 8,1.40.47,1239,CP-/B2/TT
H215,817,04,10/07/24,跑馬地,草地,B,1650,好/快,2,6,95,沈集成,布文,3,8.3,135,4 4 3 4,1.38.36,1236,CP/TT
H215,746,04,12/06/24,跑馬地,草地,B,1650,好,2,4,94,沈集成,何澤堯,3/4,9,129,6 2 2 4,1.40.77,1239,CP/TT
H215,662,05,11/05/24,沙田,草地,C,1600,好/快,2,2,95,沈集成,潘頓,3-3/4,5,130,5 4 4 5,1.34.74,1225,CP/TT
H215,528,09,24/03/24,沙田,草地,A,2000,好/快,4YO,11,95,沈集成,麥道朗,4-3/4,13,126,4 4 4 4 9,2.00.60,1220,B-/CP2/TT
H215,471,06,03/03/24,沙田,草地,B+2,1800,好,4YO,1,95,沈集成,潘頓,4,6.2,126,2 4 5 6 6,1.48.35,1221,CP-/B1/TT
H215,394,02,04/02/24,沙田,草地,B+2,1600,好,4YO,5,95,沈集成,潘頓,1-3/4,8.3,126,2 2 2 2,1.34.73,1227,CP/TT
H215,330,03,10/01/24,跑馬地,草地,B,1800,好,G3,9,94,沈集成,何澤堯,1-1/2,2.4,117,3 3 3 4 3,1.48.55,1220,CP/TT
H215,231,01,06/12/23,跑馬地,草地,A,1800,好,2,6,88,沈集成,麥道朗,1/2,2.4,124,2 4 4 3 1,1.49.53,1217,CP/TT
H215,173,04,15/11/23,跑馬地,草地,B,1650,好,2,7,88,沈集成,周俊樂,1-1/2,3.6,123,8 7 8 4,1.40.43,1212,CP1/TT
H215,109,08,22/10/23,沙田,草地,B+2,1800,好,2,11,88,沈集成,田泰安,1-3/4,5.8,123,10 11 12 13 8,1.47.14,1221,TT
H215,036,01,20/09/23,跑馬地,草地,B,1650,好,2,11,82,沈集成,田泰安,1-1/4,5.9,117,2 2 2 1,1.39.17,1207,TT
