horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T187,688,12,30/05/2018,沙田全天候,,,1800,好,4,8,53,方嘉柏,李寶利,16,57,126,7 8 4 7 12,1.51.05,1091,V-
T187,658,05,20/05/2018,沙田,草地,C+3,2200,好/快,4,4,55,方嘉柏,李寶利,6,9.4,124,6 6 6 8 4 5,2.14.65,1111,V
T187,550,11,08/04/2018,沙田,草地,C,1800,好,4,9,57,方嘉柏,黃俊,5-1/4,58,120,2 2 2 2 11,1.48.31,1103,V
T187,523,09,25/03/2018,沙田,草地,A+3,2000,好,4,6,59,方嘉柏,黃皓楠,7-3/4,47,128,9 9 7 8 9,2.04.49,1106,V
T187,478,09,07/03/2018,跑馬地,草地,A,2200,好,4,9,60,方嘉柏,何澤堯,5-1/2,47,131,10 11 11 6 3 9,2.18.73,1133,V
T187,402,10,07/02/2018,跑馬地,草地,A,2200,好,4,12,60,方嘉柏,巫顯東,7-3/4,13,126,12 10 10 9 11 10,2.19.99,1127,V
T187,374,03,28/01/2018,沙田,草地,B,2000,好,4,1,58,方嘉柏,巫斯義,3/4,12,131,7 6 5 4 3,2.03.83,1113,V
T187,290,03,23/12/2017,沙田,草地,A+3,2000,好,4,11,58,方嘉柏,巫顯東,1,7.2,124,10 10 11 10 3,2.03.67,1128,V
T187,229,01,29/11/2017,跑馬地,草地,A,2200,好,4,9,53,方嘉柏,莫雷拉,鼻位,7.9,126,9 9 8 9 5 1,2.18.15,1106,V1
T187,139,08,25/10/2017,跑馬地,草地,C+3,1800,好/快,4,10,53,方嘉柏,潘頓,7-1/4,6.9,129,10 10 10 9 8,1.52.27,1110,--
T187,085,01,05/10/2017,跑馬地,草地,A,1800,好,4,7,48,方嘉柏,潘頓,頭位,3.5,120,7 7 7 6 1,1.49.90,1101,--
T187,033,02,13/09/2017,跑馬地,草地,B,1650,好/快,4,10,46,方嘉柏,潘頓,1-1/2,6,120,10 7 1 2,1.40.71,1083,--
T187,761,01,28/06/2017,跑馬地,草地,C+3,2200,好/快,5,6,38,方嘉柏,潘頓,2-1/2,4.2,131,9 9 9 9 8 1,2.16.33,1070,--
T187,726,05,14/06/2017,跑馬地,草地,B,1650,好/快,4,5,40,方嘉柏,賴維銘,2-1/4,12,113,5 8 7 5,1.40.27,1091,--
T187,692,09,31/05/2017,沙田全天候,,,1650,好,4,11,44,方嘉柏,何澤堯,8-1/2,21,116,13 12 13 9,1.40.31,1074,--
T187,664,12,21/05/2017,沙田,草地,C+3,1800,好,4,2,47,方嘉柏,韋達,8,16,121,3 5 5 5 12,1.50.52,1088,B-/TT-
T187,600,06,26/04/2017,跑馬地,草地,C,2200,好/快,4,1,50,方嘉柏,李寶利,6-3/4,7.5,120,8 7 8 9 9 6,2.17.59,1081,B/TT
T187,573,09,17/04/2017,沙田,草地,C+3,1800,好/快,4,6,52,方嘉柏,黃皓楠,5-1/4,27,117,10 9 11 12 9,1.49.27,1087,B/TT
T187,518,13,26/03/2017,沙田,草地,A+3,1600,好,4,10,54,方嘉柏,柏寶,9-1/2,5.9,127,11 9 9 13,1.37.44,1075,B/TT
T187,510,11,22/03/2017,跑馬地,草地,C,1000,好,4,6,54,方嘉柏,巫顯東,6-1/4,18,117,12 11 11,0.58.26,1073,B/TT
T187,485,05,12/03/2017,沙田,草地,C+3,2200,好,4,7,56,方嘉柏,羅理雅,2-3/4,6.1,130,2 1 1 2 1 5,2.17.67,1093,B/TT
T187,431,06,19/02/2017,沙田,草地,A,1800,好/快,4,14,58,方嘉柏,羅理雅,2-3/4,7.1,131,4 1 1 1 6,1.48.48,1098,B/TT
T187,404,04,08/02/2017,跑馬地,草地,B,2200,好,4,8,60,方嘉柏,莫雷拉,6-1/2,4.7,133,2 2 2 1 1 4,2.17.95,1082,B2/TT
T187,349,12,18/01/2017,沙田全天候,,,1650,好,3,14,63,方嘉柏,楊明綸,20-3/4,113,117,14 13 12 12,1.41.37,1102,TT
T187,312,08,04/01/2017,跑馬地,草地,A,1800,好,3,4,66,方嘉柏,何澤堯,6-3/4,52,120,8 8 8 9 8,1.50.43,1090,TT
T187,283,09,22/12/2016,跑馬地,草地,C+3,2200,好/快,3,3,69,方嘉柏,祖格拉,7,93,124,7 8 7 8 10 9,2.18.02,1094,TT
T187,220,WV,27/11/2016,沙田,草地,C,1600,好,3,--,69,方嘉柏,,--,--,123,--,--,--,--
T187,197,14,20/11/2016,沙田,草地,B+2,2000,好,3,11,72,方嘉柏,何澤堯,7-3/4,60,123,10 10 8 11 14,2.04.26,1103,TT
T187,173,10,09/11/2016,跑馬地,草地,B,1800,好,3,12,72,方嘉柏,寶遜,81-1/4,64,129,12 12 12 12 10,2.05.14,1103,TT
