horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V258,073,09,07/10/2018,沙田,草地,B+2,1800,好,5,8,33,呂健威,何澤堯,9,7.2,125,7 9 8 6 9,1.50.41,1171,B
V258,048,03,26/09/2018,跑馬地,草地,C+3,1800,好,5,7,33,呂健威,何澤堯,1-1/2,13,127,5 4 5 6 3,1.51.23,1165,B2
V258,029,03,12/09/2018,跑馬地,草地,C,1800,好,5,3,33,呂健威,何澤堯,4-1/4,6,130,3 4 4 3 3,1.51.32,1160,--
V258,002,09,02/09/2018,沙田,草地,B,1600,好,5,6,33,呂健威,利敬國,9-1/2,11,119,8 9 10 9,1.35.90,1158,--
V258,797,03,15/07/2018,沙田,草地,A,1800,好,5,10,31,呂健威,何澤堯,頭位,43,123,2 3 3 3 3,1.50.11,1152,--
V258,724,09,13/06/2018,跑馬地,草地,B,1800,好/黏,5,9,32,呂健威,柏寶,10-3/4,9.4,125,10 11 10 12 9,1.52.33,1159,--
V258,614,14,02/05/2018,沙田全天候,,,1800,好,5,8,32,呂健威,梁家俊,51-1/2,16,125,8 6 5 14 14,1.56.64,1148,--
V258,512,04,21/03/2018,跑馬地,草地,C,2200,好,5,9,32,呂健威,何澤堯,1-3/4,18,123,2 4 3 3 5 4,2.20.37,1138,--
V258,449,11,25/02/2018,沙田,草地,B,2000,好,5,10,32,呂健威,梁家俊,7-1/4,6.9,123,5 5 5 4 11,2.05.21,1153,--
V258,384,01,31/01/2018,跑馬地,草地,C+3,1800,好,5,5,28,呂健威,梁家俊,頸位,9.6,119,4 4 5 4 1,1.51.49,1145,--
V258,337,07,13/01/2018,沙田,草地,C+3,1400,好,5,10,28,呂健威,史卓豐,6,5.4,121,9 10 8 7,1.23.73,1153,--
V258,109,03,14/10/2017,沙田,草地,C,1600,好,5,8,27,呂健威,何澤堯,3/4,58,118,8 8 9 3,1.34.86,1161,B-/H-/XB-
V258,492,12,15/03/2017,跑馬地,草地,B,1800,好,5,11,35,呂健威,羅理雅,43,45,128,6 5 7 9 12,1.57.41,1143,B/XB/H1
V258,445,14,26/02/2017,沙田,草地,B,1400,好,5,2,39,呂健威,黎海榮,15-1/2,24,132,1 1 2 14,1.25.39,1147,XB/B1
V258,384,09,02/02/2017,跑馬地,草地,A,1650,好,4,1,42,呂健威,黎海榮,6,105,117,4 6 7 9,1.41.92,1121,XB/TT-
V258,300,12,01/01/2017,沙田,草地,B+2,1600,好/快,4,2,45,呂健威,楊明綸,13-3/4,76,119,8 10 11 12,1.36.93,1135,XB/TT
V258,217,14,27/11/2016,沙田,草地,C,1600,好,4,13,48,呂健威,何澤堯,11-3/4,204,119,11 13 13 14,1.37.36,1134,XB/TT
V258,162,10,06/11/2016,沙田,草地,C+3,1600,好/快,4,9,50,呂健威,史卓豐,4-3/4,39,123,13 13 13 10,1.36.36,1132,XB/TT
V258,123,07,23/10/2016,沙田,草地,A,1400,好,4,12,52,呂健威,潘頓,4-1/4,42,125,4 10 11 7,1.22.89,1138,XB/TT
V258,084,08,08/10/2016,沙田,草地,B+2,1200,好/快,4,5,54,呂健威,潘頓,6-1/4,7.8,128,3 7 8,1.10.73,1133,CP-/XB/TT
V258,032,12,18/09/2016,沙田,草地,C+3,1000,好/快,4,14,54,呂健威,潘頓,4-3/4,4.2,127,13 11 12,0.58.01,1139,CP1/XB1/TT1
V258,713,12,12/06/2016,沙田,草地,C,1400,好/黏,4,14,54,呂健威,潘頓,11-1/4,5.2,128,4 11 14 12,1.23.96,1133,--
V258,670,02,29/05/2016,沙田,草地,A+3,1000,好,4,8,52,呂健威,潘頓,3/4,8.5,125,7 7 2,0.56.18,1143,--
