horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J459,596,12,12/04/26,沙田,草地,C,1600,好,5,7,39,告東尼,鍾易禮,6-3/4,12,133,5 4 4 12,1.36.61,1125,H/TT
J459,457,10,22/02/26,沙田,草地,A+3,1800,好,5,10,39,告東尼,鍾易禮,4-1/4,15,132,1 1 1 1 10,1.48.84,1127,H/TT
J459,354,13,18/01/26,沙田,草地,A,2000,好,5,12,39,告東尼,蔡明紹,7-1/2,15,134,12 11 12 12 13,2.05.03,1138,H/TT
J459,303,01,01/01/26,沙田,草地,B+2,1600,好,5,10,34,告東尼,鍾易禮,短馬頭位,13,129,5 3 3 1,1.35.36,1134,H/TT
J459,275,07,20/12/25,沙田,草地,C+3,1400,好,5,4,36,告東尼,鍾易禮,3-1/2,12,129,10 10 9 7,1.22.81,1137,H/TT
J459,245,08,10/12/25,跑馬地,草地,A,1650,好,5,12,38,告東尼,鍾易禮,4-1/2,39,131,11 10 11 8,1.41.46,1135,H/TT
J459,162,06,09/11/25,沙田,草地,C+3,1400,好,5,9,40,告東尼,鍾易禮,4,48,133,6 5 6 6,1.23.47,1140,H1/TT
J459,056,WV-A,01/10/25,沙田,草地,A+3,1400,好/快,5,--,40,告東尼,鍾易禮,--,--,133,--,--,--,--
J459,026,09,14/09/25,沙田,草地,B,1200,好/快,4,5,42,告東尼,鍾易禮,5-3/4,137,119,13 13 9,1.09.27,1134,TT
J459,688,09,21/05/25,跑馬地,草地,C,1200,好/快,4,4,46,告東尼,鍾易禮,5-1/4,70,119,2 2 9,1.10.06,1114,B-/TT
J459,498,12,12/03/25,跑馬地,草地,A,1200,好/快,4,2,48,告東尼,湯普新,10-1/2,40,123,2 1 12,1.11.74,1145,B/TT
J459,462,08,26/02/25,跑馬地,草地,C,1200,好,4,8,50,告東尼,湯普新,4,87,129,11 11 8,1.10.55,1151,B/TT
J459,402,12,05/02/25,跑馬地,草地,A,1200,好,4,6,52,告東尼,鍾易禮,9-3/4,71,125,1 1 12,1.11.71,1126,B/TT
J459,331,11,08/01/25,跑馬地,草地,A,1200,好,4,7,52,告東尼,蔡明紹,4-1/2,26,128,11 11 11,1.11.36,1155,B1/TT1
