horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B178,221,PU,04/12/2019,跑馬地,草地,B,1000,好,4,8,55,苗禮德,莫雷拉,---,10,128,2 1,--,1093,--
B178,191,07,23/11/2019,沙田,草地,C,1000,好/快,4,2,57,苗禮德,陳嘉熙,7,22,120,9 10 7,0.57.12,1102,--
B178,134,03,30/10/2019,跑馬地,草地,A,1000,好,4,6,58,苗禮德,陳嘉熙,3-1/4,8.3,122,5 4 3,0.57.41,1071,--
B178,088,04,12/10/2019,沙田,草地,C,1000,好/快,4,2,60,苗禮德,田泰安,5-1/4,11,133,10 6 4,0.56.89,1084,--
B178,026,06,11/09/2019,跑馬地,草地,B,1200,好,4,9,60,苗禮德,田泰安,3-3/4,17,133,5 4 6,1.10.88,1087,--
B178,804,04,10/07/2019,跑馬地,草地,A,1200,好,3,12,61,苗禮德,田泰安,4-1/4,35,115,5 5 4,1.10.48,1087,--
B178,720,06,05/06/2019,跑馬地,草地,A,1200,好,3,4,62,苗禮德,利敬國,2,23,117,5 5 6,1.10.11,1101,--
B178,662,07,15/05/2019,跑馬地,草地,A,1000,好,3,8,63,苗禮德,潘明輝,4,29,113,6 8 7,0.57.53,1087,--
B178,512,07,20/03/2019,跑馬地,草地,C,1000,好/快,3,10,63,苗禮德,田泰安,2-1/4,8.8,117,7 7 7,0.57.19,1075,--
B178,382,10,30/01/2019,跑馬地,草地,A,1000,好,3,5,63,苗禮德,田泰安,4-3/4,6.5,117,2 3 10,0.57.88,1096,--
B178,323,01,09/01/2019,跑馬地,草地,A,1000,好,4,5,58,苗禮德,田泰安,頸位,6.2,132,2 3 1,0.57.82,1106,--
B178,145,04,04/11/2018,沙田,草地,C+3,1200,好,4R,6,58,苗禮德,田泰安,1-3/4,6.4,133,4 4 4,1.10.35,1076,--
B178,091,01,13/10/2018,沙田,草地,C,1000,好,4R,3,53,苗禮德,田泰安,頸位,6.2,121,2 1 1,0.57.08,1069,--
B178,055,03,01/10/2018,沙田,草地,A+3,1000,好,4,12,53,苗禮德,田泰安,3/4,6.8,127,3 2 3,0.57.40,1076,--
B178,713,02,10/06/2018,沙田,草地,C,1000,好,GRIFFIN,3,--,苗禮德,田泰安,3-1/2,28,120,4 3 2,0.57.55,1086,--
B178,566,05,15/04/2018,沙田,草地,C+3,1000,好/黏,GRIFFIN,5,--,苗禮德,田泰安,9-1/2,8.2,120,1 3 5,0.59.35,1101,--
