horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S409,138,09,31/10/2018,沙田全天候,,,1200,好,5,11,31,蘇偉賢,黃皓楠,8-1/4,27,121,12 11 9,1.11.11,1084,B/TT
S409,093,08,13/10/2018,沙田,草地,C,1200,好,5,11,32,蘇偉賢,黃皓楠,4-3/4,40,120,8 8 8,1.10.61,1085,B/TT
S409,038,05,22/09/2018,沙田全天候,,,1200,好,5,12,32,蘇偉賢,潘頓,3-3/4,7.6,125,1 1 5,1.10.32,1080,B/TT
S409,012,02,05/09/2018,跑馬地,草地,B,1200,好/快,5,1,31,蘇偉賢,潘頓,1/2,2.6,120,3 5 2,1.11.73,1086,B/TT
S409,779,01,08/07/2018,沙田全天候,,,1200,好,5,2,24,蘇偉賢,莫雷拉,1-3/4,2.9,118,3 2 1,1.09.62,1056,B/TT
S409,733,02,16/06/2018,沙田全天候,,,1200,好,5,2,20,蘇偉賢,莫雷拉,鼻位,5,115,4 4 2,1.08.97,1056,B/TT
S409,659,07,20/05/2018,沙田,草地,C+3,1400,好/快,5,4,20,蘇偉賢,田泰安,1-1/4,9,115,11 12 10 7,1.23.03,1056,B/TT
S409,577,02,18/04/2018,跑馬地,草地,B,1200,好,5,11,18,蘇偉賢,田泰安,短馬頭位,40,113,9 8 2,1.10.89,1063,SR-/XB-/B2/TT1
S409,368,10,24/01/2018,沙田全天候,,,1650,好,5,3,20,告達理,吳嘉晉,10,64,110,5 6 6 10,1.40.44,1067,SR/XB
S409,337,08,13/01/2018,沙田,草地,C+3,1400,好,5,6,22,告達理,沈拿,7-1/2,14,116,10 9 13 8,1.23.99,1074,SR/XB
S409,274,04,17/12/2017,沙田全天候,,,1200,好,5,1,23,告達理,沈拿,2-1/4,14,116,4 4 4,1.10.01,1059,SR/XB
S409,235,11,03/12/2017,沙田全天候,,,1200,好,5,2,23,告達理,莫雷拉,5-3/4,3.4,118,6 4 11,1.10.10,1067,SR/XB
S409,155,05,01/11/2017,沙田全天候,,,1200,快,5,12,24,告達理,梁家俊,1-3/4,19,115,11 11 5,1.10.56,1074,SR/XB
S409,129,12,22/10/2017,沙田,草地,A,1400,好/快,5,8,26,告達理,黃皓楠,5-1/4,26,115,4 5 5 12,1.23.22,1067,SR/XB
S409,058,05,24/09/2017,沙田,草地,A,1400,好,5,6,28,告達理,黃皓楠,3-1/4,11,116,3 5 5 5,1.23.41,1055,SR/XB
S409,040,04,16/09/2017,沙田,草地,C+3,1400,好/快,5,7,28,告達理,巫顯東,1-1/2,9.1,112,3 2 1 4,1.22.30,1078,SR/XB
S409,716,02,11/06/2017,沙田全天候,,,1200,好,5,6,28,告達理,祈普敦,5-1/4,6,121,7 6 2,1.10.38,1074,SR/XB
S409,662,02,21/05/2017,沙田全天候,,,1200,好,5,7,28,告達理,祈普敦,4-3/4,8.6,121,7 4 2,1.09.99,1077,SR/XB
S409,545,04,05/04/2017,沙田全天候,,,1200,好,5,7,27,告達理,黃皓楠,頸位,28,113,5 5 4,1.09.19,1090,SR/XB
S409,426,09,19/02/2017,沙田全天候,,,1200,好,5,6,28,告達理,蘇兆輝,7-3/4,22,121,7 8 9,1.10.26,1084,SR/XB
S409,344,09,18/01/2017,沙田全天候,,,1200,好,5,11,28,告達理,田泰安,7-1/4,6,122,8 9 9,1.10.74,1093,SR/XB
S409,223,03,30/11/2016,跑馬地,草地,A,1200,好,5,10,28,告達理,莫雷拉,1-3/4,5,123,5 6 3,1.10.93,1081,SR/XB
S409,149,01,02/11/2016,沙田全天候,,,1200,好,5,7,23,告達理,莫雷拉,1-1/4,3.9,117,5 6 1,1.10.20,1071,SR/XB
S409,106,11,16/10/2016,沙田,草地,C,1400,好/快,5,11,25,告達理,黃皓楠,7-3/4,8.6,111,8 6 7 11,1.24.14,1071,SR/XB
S409,049,06,25/09/2016,沙田,草地,A,1400,好/快,5,13,25,告達理,莫雷拉,1-1/4,2.5,118,2 2 1 6,1.23.16,1064,SR/XB
S409,021,02,11/09/2016,沙田,草地,C,1400,好,5,2,23,告達理,黃皓楠,短馬頭位,9.7,109,1 1 1 2,1.22.11,1076,SR/XB
S409,002,03,03/09/2016,沙田,草地,B,1400,好,5,2,23,告達理,黃皓楠,2-1/4,20,109,9 5 6 3,1.23.21,1075,XB/SR1
S409,593,07,27/04/2016,跑馬地,草地,C,1650,好,5,4,28,孫達志,韋達,5-1/2,23,121,6 7 7 7,1.41.33,1084,XB
S409,485,06,16/03/2016,跑馬地,草地,B,1650,好,5,2,30,孫達志,韋達,3,23,123,3 3 3 6,1.43.00,1076,XB
S409,398,13,14/02/2016,沙田全天候,,,1650,好,5,14,33,孫達志,何澤堯,8,78,126,13 13 12 13,1.40.98,1079,XB
S409,377,08,06/02/2016,沙田,草地,B+2,1400,好,5,14,33,孫達志,楊明綸,2-1/4,68,124,6 5 5 8,1.23.78,1082,XB
S409,262,06,19/12/2015,沙田,草地,C+3,1400,好,5,5,36,孫達志,韋達,6-1/4,10,129,12 10 9 6,1.23.98,1094,XB
S409,225,09,06/12/2015,沙田全天候,,,1200,好,5,3,39,孫達志,鄭雨滇,5-1/4,13,132,9 10 9,1.11.60,1083,XB
S409,181,09,18/11/2015,沙田全天候,,,1200,好,4,5,41,孫達志,史卓豐,3-1/4,17,115,11 8 9,1.09.51,1093,B-/XB
S409,051,06,23/09/2015,跑馬地,草地,C,1200,好,4,6,43,高伯新,梁家俊,4-1/2,30,115,9 10 6,1.11.39,1058,XB/B2
S409,024,10,13/09/2015,沙田全天候,,,1200,好,4,1,44,高伯新,霍勵賢,8-1/4,13,118,7 9 10,1.11.03,1063,B-/XB
S409,729,06,27/06/2015,沙田全天候,,,1200,好,4,7,47,高伯新,郭能,1-1/2,53,121,8 8 6,1.09.88,1077,H-/XB/B2
S409,694,13,14/06/2015,沙田,草地,B+2,1600,好/快,4,1,50,高伯新,梁家俊,16-3/4,59,121,3 3 2 13,1.37.54,1075,B-/XB/H2
S409,612,06,13/05/2015,跑馬地,草地,B,1200,好/快,4,4,52,高伯新,薛寶力,5-3/4,20,125,4 4 6,1.10.73,1071,XB/B1
S409,535,06,15/04/2015,跑馬地,草地,B,1200,好/快,4,4,54,高伯新,杜利萊,4-1/4,15,127,4 4 6,1.10.56,1062,H-/XB
S409,435,12,04/03/2015,跑馬地,草地,A,1650,好,4,10,57,高伯新,杜利萊,17-1/4,99,130,9 10 11 12,1.44.49,1066,H/XB
S409,376,09,07/02/2015,沙田全天候,,,1200,好,4,1,59,高伯新,杜利萊,6-3/4,11,133,8 9 9,1.10.09,1067,H/XB
S409,333,08,21/01/2015,跑馬地,草地,C,1200,好,3,8,61,高伯新,楊明綸,3-1/2,99,113,12 12 8,1.10.35,1061,H/XB
S409,289,07,04/01/2015,沙田,草地,C+3,1200,好/快,3,8,63,高伯新,田泰安,3,99,120,9 7 7,1.10.49,1057,H/XB
S409,175,12,19/11/2014,跑馬地,草地,B,1650,好,3,5,65,高伯新,蔡明紹,8-1/2,99,118,9 9 10 12,1.43.02,1070,H/XB
S409,099,09,19/10/2014,跑馬地,草地,A,1200,好/快,3,12,67,高伯新,杜利萊,8-3/4,99,120,12 12 9,1.11.62,1064,H/XB
S409,065,13,05/10/2014,沙田,草地,A,1200,好/快,3,6,67,高伯新,賴維銘,9-1/2,99,123,9 9 13,1.11.04,1069,H1/XB1
