horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T083,659,12,17/05/2017,跑馬地,草地,B,1200,好/快,2,8,83,徐雨石,黃皓楠,26,75,113,3 4 12,1.13.42,1152,B
T083,598,13,23/04/2017,沙田,草地,C+3,1400,好,2,4,84,徐雨石,蔣嘉琦,15-1/2,113,122,1 1 1 13,1.24.46,1156,B
T083,469,10,05/03/2017,沙田,草地,C,1200,好/快,3,7,84,徐雨石,黃皓楠,7-3/4,42,125,1 1 10,1.09.99,1156,B
T083,415,08,11/02/2017,沙田,草地,C+3,1200,好/快,2,1,84,徐雨石,黎海榮,4-1/4,31,120,1 1 8,1.09.48,1161,B
T083,324,01,08/01/2017,沙田全天候,,,1200,好,3,5,79,徐雨石,蔣嘉琦,1/2,9.1,128,1 1 1,1.08.68,1161,B
T083,219,03,27/11/2016,沙田全天候,,,1200,好,3,8,79,徐雨石,郭能,2,12,133,2 1 3,1.09.02,1160,B
T083,155,03,02/11/2016,沙田全天候,,,1200,好,3,10,77,徐雨石,黃皓楠,頸位,8.2,124,1 1 3,1.09.31,1145,B
T083,109,03,16/10/2016,沙田全天候,,,1200,好,3,7,77,徐雨石,潘頓,2-1/4,3.9,130,2 2 3,1.08.95,1150,B
T083,026,01,11/09/2016,沙田全天候,,,1200,好,3,11,68,徐雨石,潘頓,2-1/2,3.5,122,1 1 1,1.08.89,1146,B
T083,692,10,05/06/2016,沙田全天候,,,1200,快,3,5,68,徐雨石,史卓豐,7-1/4,3.7,125,3 3 10,1.09.41,1134,B
T083,627,02,07/05/2016,沙田全天候,,,1200,好,3,12,67,徐雨石,史卓豐,1-1/2,12,121,4 3 2,1.08.43,1115,B
T083,561,06,13/04/2016,跑馬地,草地,A,1200,好/黏,3,10,69,徐雨石,史卓豐,4-1/2,41,124,2 2 6,1.10.79,1123,H-/B
T083,497,13,20/03/2016,沙田,草地,A,1200,好,2,14,71,徐雨石,黃皓楠,14,118,107,3 3 13,1.11.95,1131,B/H
T083,438,05,28/02/2016,沙田全天候,,,1200,好,3,10,73,徐雨石,蔣嘉琦,3-3/4,10,117,5 2 5,1.09.08,1131,B/H
T083,335,12,17/01/2016,沙田,草地,C+3,1200,好,3,5,73,徐雨石,楊明綸,13-1/4,13,124,7 7 12,1.11.55,1135,B/H
T083,186,02,18/11/2015,沙田全天候,,,1200,好,3,6,72,徐雨石,蔣嘉琦,1,5.6,118,2 2 2,1.08.21,1131,H/B1
T083,121,09,18/10/2015,沙田,草地,C+3,1400,好/快,3,9,74,徐雨石,黃皓楠,4-1/4,7.7,117,4 3 4 9,1.22.42,1136,H
T083,046,10,19/09/2015,沙田,草地,C+3,1400,好/快,3,2,74,徐雨石,蘇狄雄,5-1/4,8.7,127,4 4 4 10,1.22.60,1146,H
T083,753,10,05/07/2015,沙田,草地,A+3,1400,好/快,3,4,74,徐雨石,柏寶,6-1/4,1.7,128,3 3 3 10,1.22.97,1127,H
T083,589,04,03/05/2015,沙田,草地,A+3,1400,好/快,3,1,74,徐雨石,韋達,3-1/4,2.4,130,6 6 6 4,1.22.39,1119,H
T083,363,01,01/02/2015,沙田,草地,C,1400,好/快,3,1,64,徐雨石,韋達,1-3/4,1.7,118,2 3 3 1,1.22.21,1140,H
T083,264,02,28/12/2014,沙田,草地,B+2,1400,好/快,R,7,59,徐雨石,韋達,短馬頭位,4.3,122,3 3 3 2,1.21.72,1138,H
T083,215,01,07/12/2014,沙田,草地,C+3,1400,好/快,4R,2,52,徐雨石,韋達,1,2.6,124,11 10 8 1,1.22.86,1130,H
T083,177,02,23/11/2014,沙田,草地,B+2,1200,好/快,4R,9,52,徐雨石,賴維銘,2-3/4,99,122,2 2 2,1.10.19,1131,H1
