horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V223,723,02,10/06/2018,沙田,草地,C,1400,好/快,3,7,75,羅富全,潘頓,短馬頭位,6.2,128,1 2 1 2,1.21.85,1170,--
V223,660,05,20/05/2018,沙田,草地,C+3,1400,好/快,3,9,75,羅富全,莫雷拉,4-1/4,3.5,130,4 2 2 5,1.22.98,1166,--
V223,604,03,29/04/2018,沙田,草地,A,1400,好,3,13,74,羅富全,田泰安,1-1/4,5.5,130,4 2 2 3,1.22.64,1171,--
V223,557,04,08/04/2018,沙田,草地,C,1400,好,3,4,74,羅富全,田泰安,1,5.1,127,4 4 4 4,1.22.50,1163,--
V223,492,05,11/03/2018,沙田,草地,C+3,1400,好,3,6,74,羅富全,田泰安,5-1/4,2.6,127,6 5 5 5,1.22.68,1187,--
V223,357,01,21/01/2018,沙田,草地,A,1400,好,3,11,66,羅富全,田泰安,2-3/4,5.5,119,3 4 3 1,1.22.12,1194,--
V223,297,11,23/12/2017,沙田全天候,,,1650,好,3,6,68,羅富全,祈普敦,11-1/4,7,124,11 11 10 11,1.39.67,1201,--
V223,190,07,11/11/2017,沙田,草地,A,1400,好/快,3,12,70,羅富全,田泰安,4-1/2,9.4,123,3 3 3 7,1.22.25,1179,H-
V223,730,11,14/06/2017,跑馬地,草地,B,1650,好/快,3,1,72,蔡約翰,柏寶,12-1/2,8.1,125,1 1 5 11,1.40.93,1122,H
V223,679,06,28/05/2017,沙田,草地,A,2000,好/快,3,7,74,蔡約翰,祈普敦,4-1/2,10,127,3 3 4 3 6,2.03.07,1131,H1
V223,669,11,21/05/2017,沙田,草地,C+3,1600,好,3,5,76,蔡約翰,田泰安,3-3/4,24,129,4 8 9 11,1.35.81,1137,--
V223,613,05,30/04/2017,沙田,草地,A,1400,好/快,3,3,77,蔡約翰,李寶利,3,22,131,6 7 8 5,1.22.50,1143,--
V223,580,06,17/04/2017,沙田,草地,C+3,1400,好/快,3,1,78,蔡約翰,蔣嘉琦,3,17,128,2 4 3 6,1.22.53,1129,--
V223,525,11,26/03/2017,沙田,草地,A+3,1400,好,3,1,78,蔡約翰,柏寶,6-1/4,9.5,133,9 10 10 11,1.23.43,1151,--
V223,470,10,05/03/2017,沙田,草地,C,1400,好/快,3,12,78,蔡約翰,莫雷拉,2-1/2,2.6,131,7 6 5 10,1.22.42,1150,--
V223,416,01,11/02/2017,沙田,草地,C+3,1400,好/快,3,1,72,蔡約翰,莫雷拉,1,2.4,126,6 4 3 1,1.21.40,1135,--
V223,198,01,20/11/2016,沙田,草地,B+2,1400,好,3,4,64,蔡約翰,莫雷拉,1-1/4,2.8,117,1 4 2 1,1.21.74,1152,--
V223,165,03,06/11/2016,沙田,草地,C+3,1400,好/快,3,3,64,蔡約翰,莫雷拉,1-1/4,3.4,121,3 4 4 3,1.22.43,1147,--
V223,124,01,23/10/2016,沙田,草地,A,1400,好,4,7,57,蔡約翰,羅理雅,1-1/2,9.3,130,1 2 2 1,1.23.12,1145,--
V223,050,07,25/09/2016,沙田,草地,A,1200,好/快,4,14,57,蔡約翰,黃皓楠,2-1/4,10,123,9 6 7,1.10.77,1151,--
V223,761,10,01/07/2016,沙田,草地,A+3,1400,好/快,4,8,58,蔡約翰,羅理雅,6-1/4,9.4,131,2 2 2 10,1.22.82,1140,--
V223,710,03,12/06/2016,沙田,草地,C,1400,好/黏,4,8,58,蔡約翰,柏寶,1,14,131,6 7 6 3,1.22.60,1145,--
V223,662,09,22/05/2016,沙田,草地,A,1400,好/快,4,5,58,蔡約翰,柏寶,5-1/4,6.9,131,3 2 1 9,1.23.06,1153,--
V223,588,08,24/04/2016,沙田,草地,A,1600,好/黏,4,2,58,蔡約翰,莫雷拉,7-3/4,3.4,131,2 1 1 8,1.38.61,1167,--
V223,509,01,28/03/2016,沙田,草地,A+3,1400,好,4,6,52,蔡約翰,莫雷拉,1/2,4.4,126,5 4 4 1,1.22.44,1173,--
V223,465,03,09/03/2016,跑馬地,草地,A,1200,好/黏,4,2,52,蔡約翰,莫雷拉,1-3/4,7.4,125,3 2 3,1.10.56,1170,--
V223,416,10,21/02/2016,沙田,草地,A,1200,好,4,5,52,蔡約翰,莫雅,4-1/2,11,127,2 2 10,1.11.00,1171,--
