horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N253,563,09,13/04/2016,跑馬地,草地,A,1650,好/黏,2,7,95,葉楚航,黃皓楠,6-3/4,24,123,1 1 1 9,1.41.52,1034,B/TT
N253,506,03,23/03/2016,跑馬地,草地,C,1800,好/黏,1,2,91,葉楚航,蔣嘉琦,3,30,103,1 1 1 1 3,1.49.96,1028,B/TT
N253,429,03,24/02/2016,跑馬地,草地,C,1650,好,1,1,91,葉楚航,黃皓楠,2-1/4,17,107,3 3 3 3,1.40.20,1037,B/TT
N253,345,12,20/01/2016,跑馬地,草地,C,1650,好/黏,2,11,92,葉楚航,黃皓楠,13-1/4,31,121,1 1 1 12,1.41.99,1050,B/TT
N253,243,05,09/12/2015,跑馬地,草地,A,1800,黏,2,5,92,葉楚航,黃皓楠,1-3/4,37,118,1 1 1 1 5,1.50.45,1048,B/TT
N253,129,06,22/10/2015,跑馬地,草地,C+3,1650,好,2,9,92,葉楚航,黃皓楠,3,11,110,1 2 3 6,1.41.70,1042,B/TT
N253,036,01,16/09/2015,跑馬地,草地,B,1650,好,2,3,86,葉楚航,黃皓楠,1-1/4,8.4,112,1 1 1 1,1.40.44,1049,B1/TT
N253,706,12,17/06/2015,跑馬地,草地,C,1800,好/快,1,9,86,葉楚航,黃皓楠,11-1/4,15,104,1 2 2 2 12,1.50.12,1035,TT
N253,670,03,03/06/2015,跑馬地,草地,A,1650,好/快,2,5,86,葉楚航,黃皓楠,1-1/2,8.2,112,1 2 3 3,1.40.39,1030,TT
N253,597,05,06/05/2015,跑馬地,草地,A,1650,好/快,2,1,86,葉楚航,吳嘉晉,1-1/4,16,114,2 2 1 5,1.39.66,1045,TT
N253,509,06,01/04/2015,跑馬地,草地,A,1650,好/快,2,2,86,葉楚航,何澤堯,4,9.6,121,7 7 5 6,1.39.96,1036,TT
N253,420,01,25/02/2015,跑馬地,草地,C,1650,好,2,12,81,葉楚航,吳嘉晉,頸位,51,110,1 1 1 1,1.40.35,1024,TT
N253,364,08,01/02/2015,沙田,草地,C,1600,好/快,2,5,81,葉楚航,柏寶,4-3/4,53,124,2 3 4 8,1.36.07,1008,TT
N253,109,02,22/10/2014,跑馬地,草地,B,1650,好/黏,3,9,80,葉楚航,巫斯義,1,6.6,133,3 4 4 2,1.41.56,1030,TT
N253,025,04,21/09/2014,沙田,草地,B+2,1200,好/快,2,3,80,葉楚航,鄭雨滇,3-1/2,17,122,5 4 4,1.09.25,1024,TT
N253,748,13,28/06/2014,沙田,草地,A,1200,好/快,3,12,82,葉楚航,普萊西,7,21,130,9 12 13,1.11.06,1018,TT
N253,675,04,01/06/2014,沙田,草地,A+3,1600,好/快,2,2,82,葉楚航,賴維銘,1,40,119,3 5 4 4,1.35.03,1009,TT
N253,608,12,07/05/2014,跑馬地,草地,B,1650,好,2,2,82,葉楚航,梁家俊,6-1/4,4,114,6 7 5 12,1.42.21,1025,TT
N253,543,02,09/04/2014,跑馬地,草地,B,1650,好/快,3,11,80,葉楚航,杜利萊,頸位,15,133,3 3 2 2,1.39.49,1031,TT
N253,471,02,12/03/2014,跑馬地,草地,B,1650,好,3,11,79,葉楚航,杜利萊,1-1/4,10,133,1 1 1 2,1.40.25,1032,TT
N253,426,10,23/02/2014,沙田,草地,A+3,1400,好,2,6,80,葉楚航,賴維銘,4-1/4,26,120,5 5 5 10,1.22.45,1026,TT
N253,349,03,22/01/2014,跑馬地,草地,C+3,1650,好,2,5,80,葉楚航,賴維銘,2-1/4,29,116,2 2 2 3,1.40.60,1031,TT
N253,230,04,08/12/2013,沙田,草地,A,1200,好/快,2,5,80,葉楚航,賴維銘,1-1/4,86,115,2 2 4,1.09.31,1044,TT
N253,190,07,24/11/2013,沙田,草地,C,1400,好/快,3,3,80,葉楚航,巫斯義,2-1/2,14,133,5 5 5 7,1.23.20,1047,TT
N253,135,01,03/11/2013,沙田,草地,C+3,1400,好/快,3,1,74,葉楚航,巫斯義,1/2,9.2,128,5 5 6 1,1.22.95,1029,TT
N253,079,09,12/10/2013,沙田,草地,A+3,1400,好/快,3,11,76,葉楚航,蘇狄雄,3-3/4,79,128,5 3 2 9,1.22.54,1041,TT
N253,035,12,17/09/2013,跑馬地,草地,B,1200,好/快,3,8,77,葉楚航,安國倫,6-1/2,12,130,6 5 12,1.11.16,1029,TT
N253,747,08,04/07/2013,跑馬地,草地,A,1000,好/快,3,10,82,葉楚航,安國倫,2-3/4,32,131,10 10 8,0.57.25,1015,TT
N253,682,09,08/06/2013,沙田,草地,B+2,1200,好/快,2,12,84,葉楚航,鄭雨滇,2,32,121,5 6 9,1.09.59,1029,TT
N253,628,05,18/05/2013,沙田,草地,C,1400,好,2,8,86,葉楚航,潘頓,4-1/2,18,120,12 12 11 5,1.22.37,1021,TT
N253,445,09,10/03/2013,沙田,草地,C+3,1000,好,2,8,88,葉楚航,吳嘉晉,12-1/4,22,112,2 4 9,0.58.36,1024,TT
N253,249,08,16/12/2012,沙田全天候,,,1200,好,2,5,88,葉楚航,潘頓,4-3/4,13,122,9 5 8,1.09.76,1021,TT1
N253,176,04,18/11/2012,沙田,草地,B+2,1200,好,2,3,88,葉楚航,潘頓,4-3/4,4.8,121,2 2 4,1.10.01,1038,--
N253,718,02,24/06/2012,沙田,草地,A,1200,好,2,8,86,葉楚航,普萊西,頸位,13,118,2 2 2,1.09.46,1021,--
