horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P064,743,11,21/06/2017,跑馬地,草地,C,1000,好,5,7,15,何良,巫顯東,3-1/4,19,106,11 11 11,0.57.98,1048,XB
P064,589,11,23/04/2017,沙田全天候,,,1200,好,5,10,17,何良,黎海榮,9-1/4,54,113,10 10 11,1.10.90,1046,XB
P064,528,07,29/03/2017,跑馬地,草地,C+3,1200,好,5,9,19,何良,蘇狄雄,4-1/4,68,111,11 11 7,1.10.93,1047,XB
P064,473,09,08/03/2017,跑馬地,草地,A,1000,好,5,10,19,何良,蘇狄雄,6-1/4,20,111,11 9 9,0.58.41,1054,XB
P064,362,02,25/01/2017,跑馬地,草地,C+3,1000,好,5,6,14,何良,蘇狄雄,1/2,39,111,10 10 2,0.57.79,1049,XB
P064,286,09,27/12/2016,沙田,草地,A+3,1200,好,5,12,16,何良,蘇狄雄,5-1/4,42,111,14 12 9,1.11.89,1051,XB
P064,223,10,30/11/2016,跑馬地,草地,A,1200,好,5,3,18,何良,蘇狄雄,4,13,111,3 4 10,1.11.30,1050,XB
P064,186,12,16/11/2016,跑馬地,草地,C,1200,好,5,9,20,何良,史卓豐,6-1/4,13,115,3 3 12,1.11.66,1061,XB
P064,095,08,12/10/2016,跑馬地,草地,B,1200,好,5,10,22,何良,梁家俊,6,21,115,9 8 8,1.12.22,1025,XB
P064,774,05,10/07/2016,沙田,草地,B+2,1200,好/快,5,6,26,葉楚航,蘇狄雄,2-3/4,36,117,5 4 5,1.09.98,1033,XB
P064,678,09,01/06/2016,跑馬地,草地,C+3,1650,好,5,11,29,葉楚航,吳嘉晉,5,47,117,10 10 11 9,1.41.63,1042,XB
P064,638,10,14/05/2016,沙田,草地,C+3,1400,好,5,10,32,葉楚航,韋達,5-3/4,30,125,10 7 5 10,1.23.59,1032,XB2
P064,528,12,03/04/2016,沙田,草地,B+2,1600,好,5,1,35,葉楚航,吳嘉晉,7-3/4,85,123,3 3 3 12,1.36.98,1040,XB-
P064,482,10,16/03/2016,跑馬地,草地,B,1000,好,5,3,37,葉楚航,史卓豐,3-1/4,17,130,10 10 10,0.58.38,1032,XB
P064,464,11,09/03/2016,跑馬地,草地,A,1200,好/黏,5,7,39,葉楚航,潘頓,12,12,132,6 8 11,1.12.62,1032,XB
P064,410,11,17/02/2016,跑馬地,草地,B,1200,好,4,8,41,葉楚航,黃皓楠,9-3/4,26,107,3 3 11,1.12.08,1036,XB
P064,390,04,10/02/2016,沙田,草地,C,1200,好,4,1,42,葉楚航,黃皓楠,3-3/4,69,108,4 5 4,1.10.72,1036,XB
P064,277,11,23/12/2015,跑馬地,草地,C,1200,好,4,10,44,葉楚航,吳嘉晉,6-3/4,115,112,10 9 11,1.11.34,1046,XB
P064,220,07,02/12/2015,跑馬地,草地,C+3,1200,好,4,4,46,葉楚航,吳嘉晉,5,34,115,8 7 7,1.11.67,1056,XB
P064,173,06,14/11/2015,沙田,草地,A+3,1400,好,4,4,48,葉楚航,史卓豐,6-1/4,106,121,7 7 6 6,1.23.79,1044,XB
