horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H321,550,06,25/03/26,跑馬地,草地,B,1200,好,4,2,60,姚本輝,潘明輝,4-1/2,8.2,135,2 2 6,1.10.45,1127,--
H321,445,05,19/02/26,沙田,草地,A,1200,好,4,2,60,姚本輝,潘明輝,1-3/4,15,135,5 4 5,1.09.53,1125,--
H321,387,03,28/01/26,跑馬地,草地,C,1200,好/快,4,10,60,姚本輝,黃智弘,1-1/2,5.9,130,1 1 3,1.10.02,1124,--
H321,300,07,27/12/25,沙田,草地,A+3,1000,好,3,5,62,姚本輝,蔡明紹,5-1/2,94,122,9 8 7,0.56.73,1122,--
H321,271,09,17/12/25,跑馬地,草地,B,1000,好,3,2,64,姚本輝,艾兆禮,5,16,119,5 7 9,0.57.50,1131,--
H321,148,09,02/11/25,跑馬地,草地,C,1200,好/快,3,9,66,姚本輝,田泰安,6-3/4,37,122,5 6 9,1.10.36,1121,--
H321,102,07,15/10/25,跑馬地,草地,A,1200,好/快,3,6,67,姚本輝,黃智弘,3-1/2,34,118,2 3 7,1.10.01,1110,--
H321,064,08,01/10/25,沙田,草地,A+3,1200,好/快,3,5,67,姚本輝,黃智弘,3,50,117,3 3 8,1.09.23,1120,--
H321,755,10,11/06/25,跑馬地,草地,B,1200,好/快,3,12,67,姚本輝,周俊樂,5-1/2,34,121,3 3 10,1.10.28,1125,--
H321,675,01,14/05/25,跑馬地,草地,B,1200,好/快,4,10,60,姚本輝,潘明輝,3/4,23,135,1 1 1,1.10.03,1109,--
H321,589,12,13/04/25,沙田,草地,C,1000,好,3,4,61,姚本輝,田泰安,5-1/4,67,119,2 5 12,0.57.58,1111,--
H321,522,08,19/03/25,跑馬地,草地,B,1200,好/快,3,5,61,姚本輝,潘明輝,3,16,116,3 3 8,1.10.13,1105,--
H321,444,11,19/02/25,跑馬地,草地,B,1200,好,3,4,61,姚本輝,蔡明紹,6-3/4,6.3,119,4 6 11,1.10.81,1111,--
H321,399,01,05/02/25,跑馬地,草地,A,1200,好,4,5,55,姚本輝,潘明輝,頸位,3,131,3 5 1,1.09.93,1116,--
H321,369,02,22/01/25,跑馬地,草地,C,1200,好,4,3,53,姚本輝,蔡明紹,頸位,15,128,2 3 2,1.10.03,1118,--
H321,279,11,22/12/24,沙田,草地,A+3,1200,好,4,1,55,姚本輝,潘明輝,6-1/2,8.9,129,3 3 11,1.10.08,1111,H-/XB-
H321,198,08,20/11/24,跑馬地,草地,C,1200,好/黏,4,10,56,姚本輝,黃智弘,5-1/2,12,127,1 2 8,1.10.77,1129,H/XB
H321,144,04,30/10/24,跑馬地,草地,C+3,1200,好,4,10,56,姚本輝,潘明輝,1-1/4,5.1,130,1 1 4,1.10.67,1124,H/XB
H321,089,04,09/10/24,跑馬地,草地,A,1200,好,4,12,56,姚本輝,潘明輝,1,7.4,130,1 1 4,1.10.67,1124,H/XB
H321,774,01,26/06/24,跑馬地,草地,C,1200,好,4,2,48,姚本輝,潘明輝,1-1/4,2.1,124,1 1 1,1.09.48,1115,H/XB
H321,718,04,02/06/24,沙田,草地,B,1200,好/快,4,6,48,姚本輝,潘明輝,3-3/4,8.3,121,2 2 4,1.09.39,1103,H/XB
H321,661,01,11/05/24,沙田,草地,C,1200,好/快,4,8,43,姚本輝,潘明輝,頸位,13,116,1 1 1,1.09.20,1105,H/XB
H321,582,03,14/04/24,沙田,草地,C,1200,好/快,4,1,43,姚本輝,蔡明紹,1-1/4,12,118,3 3 3,1.09.22,1102,P-/H/XB
H321,497,03,13/03/24,跑馬地,草地,C,1200,好,4,3,44,姚本輝,蔡明紹,2-3/4,8.1,120,1 1 3,1.11.11,1115,H/P/XB1/TT-
H321,439,03,21/02/24,跑馬地,草地,C+3,1200,好,4,2,44,姚本輝,蔡明紹,1,10,119,2 2 3,1.10.16,1100,H/P/TT
H321,354,11,21/01/24,沙田,草地,A,1000,好,4,6,46,姚本輝,潘明輝,6,38,119,3 3 11,0.58.85,1123,H/P/TT
H321,253,06,17/12/23,沙田,草地,B,1000,好,4,3,48,姚本輝,蔡明紹,6-1/4,65,122,6 6 6,0.57.82,1120,H1/P1/TT
H321,196,09,26/11/23,沙田,草地,C,1000,好,4,3,50,姚本輝,艾兆禮,7-1/4,99,125,1 4 9,0.58.54,1124,TT
H321,151,12,08/11/23,跑馬地,草地,A,1000,好,4,7,52,姚本輝,潘明輝,8-1/2,11,128,3 3 12,0.58.62,1134,TT1
H321,083,07,15/10/23,沙田,草地,A+3,1000,好,4,11,52,姚本輝,田泰安,3-3/4,12,127,3 3 7,0.57.64,1145,--
