horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J074,634,07,30/04/2025,跑馬地,草地,C+3,1800,好/快,4,2,44,韋達,班德禮,2,8.3,119,7 6 6 6 7,1.49.05,1036,CP/TT
J074,574,09,09/04/2025,跑馬地,草地,A,1800,好/快,4,8,44,韋達,艾兆禮,4-1/2,6.8,122,7 8 8 9 9,1.50.08,1037,CP/TT
J074,481,04,05/03/2025,跑馬地,草地,C+3,1800,好,4,3,45,韋達,賀銘年,3,5,123,6 7 7 5 4,1.49.30,1036,CP/TT
J074,432,05,16/02/2025,沙田,草地,C+3,1800,好/快,4,6,46,韋達,班德禮,2-3/4,15,123,11 12 12 11 5,1.47.19,1046,CP/TT
J074,348,03,15/01/2025,跑馬地,草地,B,1800,好,4,3,46,韋達,潘頓,1-3/4,2.7,122,6 7 7 6 3,1.49.46,1041,CP/TT
J074,254,04,11/12/2024,跑馬地,草地,B,1800,好,4,11,46,韋達,巴度,1-3/4,8,124,12 12 12 12 4,1.49.12,1041,CP/TT
J074,212,01,27/11/2024,跑馬地,草地,C+3,1800,好,5,3,40,韋達,潘頓,1/2,3,133,5 5 5 4 1,1.49.02,1039,CP/TT
J074,134,04,27/10/2024,跑馬地,草地,C,1800,好,4,2,42,韋達,巴度,3-1/2,4,117,6 7 6 7 4,1.50.18,1036,CP/TT
J074,034,04,18/09/2024,跑馬地,草地,B,1800,好,4,3,42,韋達,巴度,1,4,119,5 4 4 4 4,1.50.64,1042,CP/TT
J074,798,02,04/07/2024,跑馬地,草地,A,1800,好,4,3,42,韋達,巴度,1-1/4,14,118,8 8 8 8 2,1.49.15,1041,SR-/CP1/TT
J074,744,07,12/06/2024,跑馬地,草地,B,1800,好,4,6,44,韋達,班德禮,3-3/4,8.9,119,11 10 11 12 7,1.50.76,1042,SR/TT
J074,679,09,19/05/2024,沙田,草地,C+3,1800,好,4,11,46,韋達,希威森,5-3/4,30,121,12 13 13 12 9,1.48.55,1039,SR/TT
J074,560,08,07/04/2024,沙田,草地,B+2,2000,好,4,8,48,韋達,艾兆禮,5-3/4,9.8,123,9 10 10 9 8,2.02.01,1052,SR/TT
J074,519,09,20/03/2024,跑馬地,草地,C+3,1650,好,4,12,50,韋達,班德禮,3-1/2,47,127,12 12 12 9,1.41.16,1050,SR1/TT
J074,411,08,12/02/2024,沙田,草地,A,1600,好,4,5,52,韋達,艾道拿,5,67,129,11 13 12 8,1.36.25,1043,TT
J074,372,11,28/01/2024,沙田,草地,A+3,1400,好,4,2,52,韋達,艾道拿,4-1/2,37,127,8 7 9 11,1.23.49,1053,TT1
