horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K017,629,01,22/04/26,跑馬地,草地,B,1200,好/快,4,1,44,黎昭昇,潘頓,2,2.2,120,5 4 1,1.09.48,1067,CP-
K017,536,08,22/03/26,沙田,草地,A,1200,好/快,4,10,46,黎昭昇,田泰安,3-1/4,17,121,9 10 8,1.09.03,1086,CP1
K017,521,04,15/03/26,沙田,草地,C+3,1400,好/快,4,5,48,黎昭昇,巴度,2-1/4,10,123,3 4 4 4,1.21.75,1084,--
K017,448,05,19/02/26,沙田,草地,A,1200,好,4,11,49,黎昭昇,布文,3,15,126,12 9 5,1.09.61,1082,XB-/TT-
K017,390,03,28/01/26,跑馬地,草地,C,1200,好/快,4,3,50,黎昭昇,布文,1-1/2,6.9,126,7 7 3,1.09.88,1085,XB/TT
K017,317,04,04/01/26,沙田全天候,,,1200,好,4,6,52,黎昭昇,布文,3-1/4,7.2,128,6 5 4,1.08.90,1074,XB/TT
K017,268,08,17/12/25,跑馬地,草地,B,1200,好,4,1,52,黎昭昇,潘頓,2-1/2,2.4,128,7 6 8,1.10.34,1073,P-/XB/TT
K017,219,03,30/11/25,沙田全天候,,,1200,好,4,4,53,黎昭昇,布文,2-1/2,7,130,4 4 3,1.09.11,1074,H-/XB/P1/TT
K017,157,03,05/11/25,跑馬地,草地,C+3,1200,好/快,4,2,53,黎昭昇,布文,2-1/4,2.2,128,6 5 3,1.09.76,1076,H/XB/TT
K017,098,02,15/10/25,跑馬地,草地,A,1200,好/快,4,6,51,黎昭昇,布文,鼻位,3.6,128,8 7 2,1.10.34,1067,E-/H1/XB1/TT
K017,017,07,10/09/25,跑馬地,草地,A,1200,好,4,8,53,蘇偉賢,布文,4-1/4,13,128,10 11 7,1.10.69,1036,E/TT
K017,840,07,16/07/25,跑馬地,草地,B,1200,好/快,4,9,57,蘇偉賢,潘頓,3,7.6,132,9 9 7,1.09.78,1056,E/TT
K017,780,04,25/06/25,跑馬地,草地,C,1200,好/快,4,8,57,蘇偉賢,布文,3/4,9.7,132,9 9 4,1.09.74,1062,E/TT
K017,711,02,28/05/25,跑馬地,草地,C+3,1200,好/快,4,3,55,蘇偉賢,布文,短馬頭位,6.4,130,8 7 2,1.10.14,1062,E/TT
K017,614,11,23/04/25,跑馬地,草地,C,1000,好,4,9,57,蘇偉賢,布文,3-1/2,9,135,8 7 11,0.57.80,1069,E/TT
K017,557,04,02/04/25,跑馬地,草地,C+3,1000,好/快,4,8,57,蘇偉賢,布文,1,11,132,9 9 4,0.57.10,1072,E/TT
K017,507,06,15/03/25,沙田,草地,C+3,1000,好/快,4,7,59,蘇偉賢,布文,3,9.9,135,12 10 6,0.56.78,1074,E/TT
K017,444,07,19/02/25,跑馬地,草地,B,1200,好,3,12,61,蘇偉賢,巴度,4,56,119,5 4 7,1.10.38,1074,E1/TT
K017,374,10,22/01/25,跑馬地,草地,C,1200,好,3,5,63,蘇偉賢,何澤堯,4-1/4,11,121,10 12 10,1.10.27,1075,TT
K017,284,07,22/12/24,沙田,草地,A+3,1200,好,3,14,65,蘇偉賢,艾道拿,3-3/4,19,121,13 13 7,1.09.90,1075,TT
K017,192,05,17/11/24,沙田,草地,B+2,1200,好,3,11,66,蘇偉賢,何澤堯,2-1/4,111,121,8 9 5,1.09.16,1058,TT
K017,154,07,03/11/24,沙田,草地,C+3,1200,好/快,3,9,66,蘇偉賢,何澤堯,4-3/4,98,124,8 9 7,1.09.59,1055,TT1
