horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K287,529,12,18/03/26,跑馬地,草地,A,1200,好/快,4,5,48,丁冠豪,金誠剛,8-3/4,32,123,6 9 12,1.10.66,1053,B/TT
K287,469,11,25/02/26,跑馬地,草地,B,1200,好,4,2,50,丁冠豪,梁家俊,6-1/2,6.5,125,4 9 11,1.11.17,1046,B/TT
K287,406,05,04/02/26,跑馬地,草地,C+3,1200,好/快,4,7,52,丁冠豪,梁家俊,2-1/2,62,131,8 8 5,1.09.80,1036,B/TT
K287,328,10,07/01/26,跑馬地,草地,A,1200,好,4,9,54,丁冠豪,金誠剛,4-3/4,60,131,12 11 10,1.11.44,1036,B/TT
K287,256,14,14/12/25,沙田,草地,A,1200,好,4,1,56,丁冠豪,馬昆,8-1/4,61,131,6 9 14,1.11.41,1027,B1/TT1
K287,071,14,04/10/25,沙田,草地,B+2,1400,好/快,4,2,58,丁冠豪,梁家俊,9-1/2,61,135,5 5 6 14,1.23.18,1039,--
K287,816,08,05/07/25,沙田,草地,C+3,1200,好/快,3,8,61,丁冠豪,潘明輝,5,64,116,10 10 8,1.09.67,1040,--
K287,766,13,14/06/25,沙田,草地,C+3,1400,好,3,5,63,丁冠豪,班德禮,10-1/4,39,118,7 8 10 13,1.23.09,1034,--
K287,686,09,18/05/25,沙田,草地,C+3,1200,好/快,3,5,65,丁冠豪,梁家俊,6-3/4,43,124,10 11 9,1.09.80,1041,--
K287,625,08,27/04/25,沙田,草地,A,1200,好,3,1,66,丁冠豪,班德禮,3-3/4,18,123,7 7 8,1.09.59,1032,--
K287,551,03,30/03/25,沙田,草地,A+3,1200,好,3,10,66,丁冠豪,班德禮,2-1/4,59,122,10 9 3,1.09.72,1049,--
