horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C008,305,04,05/01/2020,沙田全天候,,,1200,好,5,2,40,徐雨石,蘇兆輝,4-3/4,3.8,133,7 7 4,1.10.71,1125,B
C008,209,03,01/12/2019,沙田全天候,,,1650,好,5,9,40,徐雨石,何澤堯,3-1/4,2.3,133,4 6 5 3,1.40.04,1116,B
C008,190,03,23/11/2019,沙田,草地,C,1400,好/快,5,5,40,徐雨石,史卓豐,2-1/2,2.8,133,6 5 4 3,1.22.32,1116,B2
C008,126,03,27/10/2019,沙田全天候,,,1650,好,5,11,40,徐雨石,史卓豐,1,11,133,10 12 6 3,1.40.41,1102,--
C008,091,04,12/10/2019,沙田,草地,C,1400,好/快,4,7,41,徐雨石,利敬國,3-1/4,5.7,114,10 10 10 4,1.21.66,1093,--
C008,041,03,21/09/2019,沙田,草地,A,1400,好/快,4,2,42,徐雨石,利敬國,2-1/2,4.3,118,5 3 3 3,1.21.94,1084,--
C008,005,07,01/09/2019,沙田,草地,B,1400,好,4,14,42,徐雨石,田泰安,4-1/4,4,116,14 14 13 7,1.22.71,1086,--
C008,793,02,07/07/2019,沙田,草地,C,1400,好,4,9,41,徐雨石,波健士,1-1/4,10,114,11 12 10 2,1.22.19,1097,--
C008,685,05,26/05/2019,沙田,草地,A,1200,好/黏,4,9,43,徐雨石,利敬國,3-1/4,16,121,13 12 5,1.10.89,1089,B-
C008,577,07,14/04/2019,沙田,草地,C,1400,好,4,10,45,徐雨石,楊明綸,7,205,117,10 11 12 7,1.22.94,1114,B
C008,397,09,07/02/2019,沙田,草地,C+3,1200,好,4,12,48,徐雨石,巴度,6,86,121,11 11 9,1.10.82,1119,B1
C008,332,09,12/01/2019,沙田,草地,A,1200,好,4,11,50,徐雨石,黃皓楠,7,110,119,10 12 9,1.10.44,1129,--
C008,303,07,01/01/2019,沙田,草地,C,1200,好,4,1,52,徐雨石,黃皓楠,6-3/4,167,123,6 7 7,1.10.50,1127,H-
C008,256,14,16/12/2018,沙田,草地,C+3,1000,好,4,1,52,徐雨石,黃皓楠,10-3/4,113,122,11 14 14,0.58.70,1122,H1
