horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C075,227,11,29/11/2020,沙田,草地,C,1600,好,1,3,105,大衛希斯,楊明綸,5-1/2,128,128,9 11 11 11,1.34.98,1105,B-/CP2/TT-
C075,155,11,01/11/2020,沙田,草地,A,1800,好/快,G3,2,108,大衛希斯,黎海榮,6-1/4,85,113,6 5 5 6 11,1.46.92,1123,B/TT
C075,549,10,05/04/2020,沙田,草地,B+2,2000,好,1,10,110,羅富全,潘頓,34-1/2,12,133,4 3 2 5 10,2.06.89,1143,B/TT
C075,498,11,14/03/2020,沙田,草地,C+3,1600,好,1,9,112,羅富全,波健士,9-3/4,44,124,3 3 3 11,1.35.23,1130,B/TT
C075,421,04,16/02/2020,沙田,草地,A,2000,好,G1,6,114,羅富全,利敬國,2,36,126,2 2 3 3 4,2.02.31,1129,B/TT
C075,364,07,27/01/2020,沙田,草地,B+2,1800,好,G3,8,116,羅富全,蘇兆輝,5-1/2,20,120,1 1 1 1 7,1.46.89,1110,B/TT1
C075,234,07,08/12/2019,沙田,草地,A,2000,好,G1,7,117,羅富全,連達文,3-1/2,41,126,8 8 8 7 7,2.01.10,1119,CP-/B1
C075,176,08,17/11/2019,沙田,草地,B,2000,好/快,G2,7,118,羅富全,莫雷拉,21-1/4,26,123,6 6 5 9 8,2.03.17,1115,CP
C075,147,11,03/11/2019,沙田,草地,C+3,1800,好/快,G3,2,118,羅富全,莫雷拉,9-3/4,4.7,122,5 7 9 11 11,1.46.80,1115,CP1
C075,691,03,26/05/2019,沙田,草地,A,2400,好/黏,G1,2,109,羅富全,莫雷拉,1-1/2,6.8,126,6 5 5 5 5 3,2.26.24,1096,--
C075,618,07,28/04/2019,沙田,草地,A,2000,好,G1,3,109,羅富全,郭立基,5-1/4,10,126,6 7 7 5 7,1.59.66,1090,--
C075,564,01,07/04/2019,沙田,草地,B+2,2000,好/快,1,5,104,羅富全,潘頓,3/4,3.4,129,4 5 6 2 1,1.59.66,1110,--
C075,504,04,17/03/2019,沙田,草地,A,2000,好,4YO,8,104,羅富全,潘頓,1-1/2,3.8,126,9 7 3 3 4,2.01.56,1106,--
C075,432,02,17/02/2019,沙田,草地,A+3,1800,好,4YO,5,104,羅富全,潘頓,1,1.9,126,3 3 2 2 2,1.47.16,1109,--
C075,373,04,27/01/2019,沙田,草地,B+2,1600,好,4YO,12,104,羅富全,蘇兆輝,2-3/4,2.8,126,9 11 13 4,1.34.73,1112,--
C075,279,01,23/12/2018,沙田,草地,A+3,2000,好,2,7,92,羅富全,蘇兆輝,4-1/2,4.2,122,6 6 6 6 1,2.02.18,1110,--
C075,241,03,09/12/2018,沙田,草地,A,1600,好,2,12,91,羅富全,潘頓,頸位,5.1,127,5 8 7 3,1.36.16,1113,--
