horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D301,818,09,13/07/2022,跑馬地,草地,B,2200,好/快,5,9,23,賀賢,希威森,3-1/4,11,118,12 11 10 11 11 9,2.19.10,924,B
D301,780,06,28/06/2022,跑馬地,草地,C,1800,好/快,5,11,23,賀賢,莫雷拉,2-3/4,9.5,122,10 10 9 8 6,1.50.14,913,B
D301,694,WV,25/05/2022,跑馬地,草地,C,1800,好,5,--,23,賀賢,希威森,--,--,118,--,--,--,--
D301,595,02,20/04/2022,跑馬地,草地,C,1800,好,5,12,23,賀賢,希威森,2,28,117,12 12 11 9 2,1.49.86,939,B
D301,520,07,23/03/2022,跑馬地,草地,C+3,2200,好/黏,5,12,25,賀賢,希威森,2-1/4,18,119,12 12 12 12 11 7,2.17.70,944,B
D301,453,06,27/02/2022,沙田,草地,B,2000,好,5,7,27,賀賢,希威森,2,27,121,10 10 10 9 6,2.05.06,987,B
D301,367,04,26/01/2022,跑馬地,草地,C+3,1650,好/快,5,9,29,賀賢,希威森,5,122,123,12 12 10 4,1.40.56,967,B
D301,254,11,15/12/2021,跑馬地,草地,C,2200,好,5,4,33,賀賢,潘明輝,10-1/2,83,126,1 2 2 2 6 11,2.20.06,963,B
D301,142,10,03/11/2021,跑馬地,草地,A,2200,好,5,1,36,賀賢,潘明輝,12,48,128,7 8 6 7 11 10,2.20.88,950,B
D301,068,11,01/10/2021,沙田,草地,A,1800,好,5,7,38,賀賢,潘明輝,6-1/4,120,129,8 9 9 11 11,1.50.33,962,B
D301,395,12,03/02/2021,跑馬地,草地,A,2200,好,4,9,43,文家良,周俊樂,22-1/4,78,114,3 4 5 8 12 12,2.21.07,947,B
D301,336,08,13/01/2021,跑馬地,草地,B,2200,好,4,1,46,文家良,周俊樂,5-1/4,53,114,7 7 7 7 10 8,2.17.37,955,B
D301,268,09,16/12/2020,跑馬地,草地,C,1800,好,4,1,49,文家良,周俊樂,4-3/4,65,119,7 7 6 8 9,1.50.02,960,B
D301,195,09,18/11/2020,跑馬地,草地,C,1650,好,4,9,52,文家良,賀銘年,11-1/2,176,127,10 11 11 9,1.42.16,954,B
D301,125,09,21/10/2020,跑馬地,草地,C,1650,好/快,4,2,52,文家良,黃皓楠,6-3/4,120,123,8 9 9 9,1.41.67,955,B1
